,b2702
SRX1125282,0.3431790578
SRX1125283,0.1382242243
SRX1125284,-0.7134360402000001
SRX1125285,-0.1857895508
SRX1125286,-0.6009097604
SRX1125287,-0.6053099346
SRX1125288,-0.093302563
SRX1125289,-0.6186290053
SRX1125290,-0.9094196233
SRX1125291,-0.9504161419
SRX1125292,-0.2645986188
SRX1125293,-0.10173193030000001
SRX1125294,-0.24987649480000002
SRX1125295,-0.3958522594
SRX1125296,-0.5320599146
SRX1125297,-0.0126825316
SRX1125298,-0.5105684713
SRX1125299,0.6899144529
SRX5694250,1.3254274919
SRX5694251,-1.3367163907
SRX5694252,-3.1326614431
SRX5694253,0.4941989828
SRX5694254,1.1483480075
SRX5694255,-3.1326614431
SRX5694256,-0.9403220320000001
SRX5694257,-0.45963860630000003
SRX5694258,-0.12105819050000001
SRX5694259,-2.5798304896
SRX5694260,0.9715770715000001
SRX5694261,0.1514665507
SRX5694262,1.2717700288
SRX5694263,0.6572433306000001
SRX5694264,-3.1326614431
SRX5694265,-0.3014964229
SRX5694267,0.4647529043
SRX5694268,-1.0352097005
SRX5694269,0.7115306241
SRX5694271,-1.9422110190000001
SRX5694273,-2.074754119
SRX5694274,-0.6562442306
SRX5694275,-3.1326614431
SRX5694276,-1.1923864048
SRX5694277,0.0970371529
SRX5694278,-1.061185631
SRX5694279,-0.8976110699000001
SRX5694280,-0.48646547980000004
SRX5694281,-1.4473868721
SRX5694282,-0.2774881642
SRX5694283,0.3349187329
SRX5694284,-0.5037801
SRX5694285,0.5761176009
SRX5694286,0.3507669846
SRX5694287,0.8587950422
SRX5694288,-1.03486045
SRX5694289,-0.0043434174
SRX5694290,-1.5625771737
SRX5694291,-1.6832825078
SRX5694292,0.0794089568
SRX5694293,-1.2763896199
SRX5694294,0.2849764629
SRX5694295,0.0465882291
SRX5694296,0.5911017721
SRX5694297,-1.0652604664
SRX5694298,0.9117127922
SRX5694299,-0.021991644600000002
SRX5694300,-1.0801882439
SRX5694301,-0.2322234255
SRX5694302,-0.6714726416
SRX5694303,-0.7888731932
SRX5694304,0.0099401342
SRX5694305,-0.9727087703
SRX5694306,1.4213564211
SRX5694307,-0.8802122011
SRX5694308,-0.798584614
SRX5694309,-2.4639956084
SRX5694310,-1.4521993709
SRX5694311,-2.9012538277
SRX5694312,-0.5168869895
SRX5694313,1.2248792321
SRX5694315,-0.9452444726
SRX5694317,-0.3409789566
SRX5694319,-0.6936573674000001
SRX5694320,-1.1905760496
SRX5694321,0.1373012946
SRX5694322,-1.300655895
SRX5694323,-0.1720233861
SRX5694324,-2.0407869853
SRX5694325,-1.6940689779
SRX5694326,-0.1889660098
SRX5694327,-2.0774361718
SRX5694328,-0.935447208
SRX5694329,1.3353554377
SRX5694330,1.7998456845000002
SRX5694331,-1.042235797
SRX5694332,0.76365192
SRX5694334,-0.7490402875000001
SRX5694335,0.3416790078
SRX5694336,-1.547431245
SRX5694337,-0.9385305509
SRX5694338,0.035286200600000005
SRX5694339,-1.4586869252
SRX5694340,0.48185324100000004
SRX5694341,-3.1326614431
SRX5694342,0.9459966988
SRX5694343,1.7175410358
SRX5694344,0.2709356069
SRX5694345,-0.6461059076
SRX5694346,1.5204079844
SRX5694347,-0.3409514428
SRX5694348,0.1384500979
SRX5694349,-0.4608337853
SRX5694350,0.8388002679000001
SRX5694351,-0.9036349684
SRX5694352,0.040370243300000004
SRX5694353,-1.4977102315000002
SRX5694354,-0.28400664670000003
SRX5694356,-2.5898454063000003
SRX5694357,-1.0101922047
SRX5694358,1.2255639576
SRX5694359,0.658395083
SRX5694360,0.0876175064
SRX5694361,-3.1326614431
SRX5694362,-1.5928777264
SRX5694363,-0.0210177714
SRX5694364,-1.3287092243
SRX5694365,2.7919949792
SRX5694366,-2.8394716261
SRX5694367,-0.8383996098000001
SRX5694368,-1.1847572529
SRX5694369,0.2318403691
SRX5694370,0.2637429925
SRX5694371,-2.6116914104999998
SRX5694372,0.7909227237
SRX5694373,1.5563290267
SRX5694374,-0.8858357089000001
SRX5694375,-0.5109920647
SRX5694376,1.0963348048000001
SRX5694377,-2.3267436439
SRX5694378,-0.6782519043
SRX5694379,0.3752762867
SRX5694380,0.8592294824000001
SRX5694381,-1.6417242901
SRX5694382,0.3024244162
SRX5694383,-0.1525035676
SRX5694384,-1.5213055718000001
SRX5694385,4.0197098106
SRX5694386,-2.5473417503
SRX5694387,-1.7625421752000001
SRX5694388,-1.6107454201
SRX5694389,0.6116301097
SRX5694390,-1.0416091252
SRX5694391,1.4524174547
SRX5694392,1.0280172966
SRX5694393,-0.8630365344
SRX5694394,-0.19560816350000002
SRX5694395,-1.3775959121999999
SRX5694396,-0.2053812582
SRX5694397,-0.8785409710000001
SRX5694398,-0.8809472780000001
SRX5694399,0.0991680286
SRX5694400,0.1432777214
SRX5694401,0.7397841175000001
SRX5694402,-3.1326614431
SRX5694403,-0.48734718330000004
SRX5694404,-0.28914370240000004
SRX5694405,0.343393905
SRX5694406,-1.1384362918
SRX5694407,-1.2095980157
SRX5694408,0.6783352488000001
SRX5694409,-1.5499596032
SRX5694410,1.5590524332
SRX5694411,1.6914986904
SRX5694412,-0.5625395657
SRX5694413,1.8820500683999999
SRX5694414,-3.1326614431
SRX5694415,-2.2841506142
SRX5694416,0.0565633911
SRX5694417,-1.9668565872000001
SRX5694418,-3.1326614431
SRX5694419,-1.4427349305
SRX5694420,0.1262812971
