,0
gene_id,b3709
name,tnaB
operon,<i>Not Available</i>
gene_product,tryptophan:H(+) symporter TnaB
cog,Amino acid transport and metabolism
regulator,"RpoD,Crp,TorR,Nac,L-tryptophan"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG11006"">EcoCyc</a>"
