,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.28114619606666663,0.3871897495229583,3.0,0.0,-0.6018512279,1.0,-0.39056601760000004,2.0,0.1489786573,,
1,AB0057_PGcoculture__AB ,3.469446951953614e-18,0.07969473401126653,4.0,3.0,0.0119081263,4.0,0.10541486650000001,5.0,-0.0372452407,6.0,-0.0800777521
2,AB0057_PGcoculture__ABPG,-1.03522917585,0.27470815043336577,4.0,7.0,-1.1733483712,8.0,-1.2624613664,9.0,-0.6416725857000001,10.0,-1.0634343801
3,AB5075_AZI__AZI_000,0.0,0.041714965949701706,2.0,11.0,0.029496935300000002,17.0,-0.029496935300000002,,,,
4,AB5075_AZI__preculture,1.0287143912,0.12473530073066992,2.0,12.0,0.9405132142,13.0,1.1169155682,,,,
5,AB5075_AZI__AZI_040,1.3255615298499999,0.08021687595021904,2.0,14.0,1.2688396329,18.0,1.3822834268,,,,
6,AB5075_AZI__AZI_028,1.2741073574000001,0.48154009742153775,2.0,15.0,0.9336070891,19.0,1.6146076257000002,,,,
7,AB5075_AZI__AZI_003,-0.11512876359999999,0.7310349150273914,2.0,16.0,0.4017909821,20.0,-0.6320485093,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.22105880290000005,0.40029389433736273,3.0,21.0,0.0964179834,28.0,-0.6707294381000001,29.0,-0.08886495400000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.333331758762862e-11,0.3888259269033573,3.0,22.0,-0.03938355,23.0,-0.3676353522,24.0,0.4070189021,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-1.4691332110333333,0.32610059166323974,3.0,25.0,-1.755476447,26.0,-1.5377333081,27.0,-1.114189878,,
11,AB5075_VIR-O_LSO__VIR-O,-3.33333360913457e-11,0.3316572049864032,3.0,30.0,0.1219896797,32.0,0.2533861235,34.0,-0.37537580330000003,,
12,AB5075_VIR-O_LSO__LSO,0.2778781486,0.5140160928717207,3.0,31.0,0.44540675820000003,33.0,-0.2990019311,35.0,0.6872296187,,
13,AB5075_Zinc__Control,2.7755575615628914e-17,0.9725434678904775,3.0,36.0,0.8368635312,37.0,-1.0669573006,38.0,0.2300937694,,
14,AB5075_Zinc__Zinc,-0.6305411666,0.26085810291690237,2.0,39.0,-0.4460866331,40.0,-0.8149957001,,,,
15,AB5075_biofilm+abx__planktonic,3.33333360913457e-11,1.0602011145552894,3.0,41.0,1.0777925597,42.0,-0.0361052675,44.0,-1.0416872921,,
16,AB5075_biofilm+abx__biofilm,1.7748673937666666,0.7700111198198195,3.0,43.0,0.8927133396,45.0,2.3122267826,46.0,2.1196620591,,
17,AB5075_biofilm+abx__cip_biofilm,-0.6701463439333333,0.8088598230472663,3.0,47.0,-0.1024660958,48.0,-0.3116792477,50.0,-1.5962936883,,
18,AB5075_biofilm+abx__tet_biofilm,1.0145643365,0.3105812802108772,3.0,49.0,1.3715906708,51.0,0.8067274745,52.0,0.8653748642,,
19,AB5075_gigAB__kan_gigB,-3.964683285733333,0.25675368980009866,3.0,53.0,-3.6683237273,54.0,-4.1057415258,55.0,-4.1199846041,,
20,AB5075_gigAB__gigB,-3.5160502107333333,0.2610256543193377,3.0,56.0,-3.3479120743,57.0,-3.8167562276,58.0,-3.3834823303,,
