,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.966133333333332,0.2899170973456607,3.0,0.0,11.2486,1.0,10.9805,2.0,10.6693,,,,,,,,,,
1,LB__LBtran,10.317766666666667,0.03576539295650641,3.0,3.0,10.2765,4.0,10.3398,5.0,10.337,,,,,,,,,,
2,LB__LBstat,9.595566666666668,0.17159418210805769,3.0,6.0,9.7572,7.0,9.614,8.0,9.4155,,,,,,,,,,
3,LB__LBGexp,11.2716,0.07794331273431958,3.0,9.0,11.3022,10.0,11.3296,11.0,11.183,,,,,,,,,,
4,LB__LBGtran,10.6096,0.45509392437166146,2.0,12.0,10.2878,13.0,10.9314,,,,,,,,,,,,
5,LB__LBGstat,9.722333333333333,0.19623879161198832,3.0,14.0,9.8031,15.0,9.4986,16.0,9.8653,,,,,,,,,,
6,Life Cycle__S0,10.408833333333334,0.08833381760873539,3.0,17.0,10.3534,18.0,10.3624,19.0,10.5107,,,,,,,,,,
7,Life Cycle__S1,11.0605,0.03499728560903014,3.0,20.0,11.035,21.0,11.1004,22.0,11.0461,,,,,,,,,,
8,Life Cycle__S2,9.835966666666666,0.21717076997914136,3.0,23.0,10.0857,24.0,9.6914,25.0,9.7308,,,,,,,,,,
9,Life Cycle__S3,11.06055,0.12155165568596685,2.0,26.0,11.1465,27.0,10.9746,,,,,,,,,,,,
10,Life Cycle__S4,10.839599999999999,0.4418188429662095,3.0,28.0,11.2576,29.0,10.8839,30.0,10.3773,,,,,,,,,,
11,Life Cycle__S5,10.893466666666667,0.12182090679901117,3.0,31.0,10.7538,32.0,10.9778,33.0,10.9488,,,,,,,,,,
12,Life Cycle__S6,9.50715,1.2919318867494523,8.0,34.0,10.1069,35.0,7.3669,36.0,10.5381,37.0,9.8747,38.0,7.5288,39.0,9.9263,40.0,10.2918,41.0,10.4237
13,Life Cycle__S7,9.961566666666668,0.12839674191089678,3.0,42.0,10.0311,43.0,9.8134,44.0,10.0402,,,,,,,,,,
14,Life Cycle__S8,9.4592,0.4894593139373292,2.0,45.0,9.8053,46.0,9.1131,,,,,,,,,,,,
15,Life Cycle__G135,10.26975,1.0478615390403445,2.0,47.0,11.0107,48.0,9.5288,,,,,,,,,,,,
16,Life Cycle__G150,11.097533333333333,0.19620102786003285,3.0,49.0,10.9017,50.0,11.2941,51.0,11.0968,,,,,,,,,,
17,Life Cycle__G180,10.990966666666667,0.6954060564399295,3.0,52.0,11.0643,53.0,11.6468,54.0,10.2618,,,,,,,,,,
18,Stress Time Course__C30,9.9352,0.15768481220459937,2.0,55.0,9.8237,56.0,10.0467,,,,,,,,,,,,
