,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.06962465312254297,3.0,0.0,0.00036106610000000004,6.0,-0.069804484,12.0,0.0694434179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.05372893693333333,0.05372276622814658,3.0,1.0,-0.0048051207,7.0,0.0652066801,13.0,0.1007852514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.023283300633333337,0.1145191914278987,3.0,2.0,-0.14800206600000002,8.0,0.0771361317,14.0,0.0010160324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2490929617666667,0.11904174081605913,3.0,3.0,-0.3398374252,9.0,-0.1143058665,15.0,-0.2931355936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.042580453966666675,0.1362741807082828,3.0,4.0,-0.1816019154,10.0,-0.0369087965,16.0,0.09076935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.17814185240000002,0.14784384253031252,3.0,5.0,0.0612361287,11.0,0.12885618540000002,17.0,0.3443332431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.3615256164,0.17744406112108585,2.0,18.0,-0.2360537175,71.0,-0.4869975153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.2593689669333333,0.348731343728573,3.0,19.0,0.6609516685,70.0,0.032847275100000004,205.0,0.0843079572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.2813913726375,0.3234896090821674,8.0,20.0,-0.6879350154,32.0,-0.3185585985,55.0,-0.2958368431,67.0,-0.0185918422,126.0,-0.1899669039,147.0,-0.1822728404,203.0,0.21009261410000002,210.0,-0.7680615517,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.03862483260000001,0.2081525250635949,3.0,21.0,-0.0704972057,34.0,-0.0922777815,61.0,0.27864948500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
