,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,12.784966666666667,0.34645717388060093,3.0,0.0,13.1711,1.0,12.6825,2.0,12.5013,,,,,,,,,,
1,M9__M9tran,12.016233333333332,0.258403063707328,3.0,3.0,11.8054,4.0,11.9388,5.0,12.3045,,,,,,,,,,
2,M9__M9stat,10.357366666666667,0.16306088842310784,3.0,6.0,10.5359,7.0,10.3199,8.0,10.2163,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.610466666666667,0.7208149022691844,3.0,9.0,12.6703,10.0,11.8616,11.0,13.2995,,,,,,,,,,
4,Carbon Transition__MG-0.2,12.663699999999999,0.04907321061434633,2.0,12.0,12.629,13.0,12.6984,,,,,,,,,,,,
5,Carbon Transition__MG+5,12.527700000000001,0.1316286822846755,3.0,14.0,12.4063,15.0,12.6676,16.0,12.5092,,,,,,,,,,
6,Carbon Transition__MG+10,12.637299999999998,0.5807671822684202,3.0,17.0,13.0601,18.0,12.8767,19.0,11.9751,,,,,,,,,,
7,Carbon Transition__MG+15,12.901666666666666,0.5528849458371362,3.0,20.0,12.3191,21.0,13.4191,22.0,12.9668,,,,,,,,,,
8,Carbon Transition__MG+25,12.7194,0.3044469904597518,3.0,23.0,12.8255,24.0,12.3761,25.0,12.9566,,,,,,,,,,
9,Carbon Transition__MG+45,12.659866666666668,0.6375824992370271,3.0,26.0,12.4933,27.0,12.1221,28.0,13.3642,,,,,,,,,,
10,Carbon Transition__MG+60,12.644300000000001,0.07848885271170598,2.0,29.0,12.6998,30.0,12.5888,,,,,,,,,,,,
11,Carbon Transition__MG+90,12.56855,0.3640892816329539,2.0,31.0,12.3111,32.0,12.826,,,,,,,,,,,,
12,Carbon Transition__MG+120,12.046366666666666,0.09425334653652032,3.0,33.0,12.0083,34.0,12.1537,35.0,11.9771,,,,,,,,,,
13,Carbon Transition__MG+150,12.3557,0.09277240969167487,2.0,36.0,12.2901,37.0,12.4213,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,12.532733333333333,0.3512032792177963,3.0,38.0,12.261,39.0,12.9293,40.0,12.4079,,,,,,,,,,
15,Carbon Transition__GM-0.2,12.5015,0.2789132660882228,3.0,41.0,12.2536,42.0,12.8035,43.0,12.4474,,,,,,,,,,
16,Carbon Transition__GM+5,12.565433333333333,0.37088775031447707,3.0,44.0,12.1443,45.0,12.7086,46.0,12.8434,,,,,,,,,,
17,Carbon Transition__GM+10,12.26895,0.5707058830956626,2.0,47.0,12.6725,48.0,11.8654,,,,,,,,,,,,
18,Carbon Transition__GM+15,12.5931,0.06050619802962359,3.0,49.0,12.5941,50.0,12.6531,51.0,12.5321,,,,,,,,,,
19,Carbon Transition__GM+25,12.866666666666667,0.45860036342477206,3.0,52.0,13.3256,53.0,12.866,54.0,12.4084,,,,,,,,,,
20,Carbon Transition__GM+45,12.423633333333333,0.4302988070321996,3.0,55.0,12.912,56.0,12.1002,57.0,12.2587,,,,,,,,,,
21,Carbon Transition__GM+60,12.3788,0.5528205947683215,3.0,58.0,13.0089,59.0,12.1523,60.0,11.9752,,,,,,,,,,
22,Carbon Transition__GM+90,12.785433333333332,0.44666099374506985,3.0,61.0,12.9191,62.0,13.15,63.0,12.2872,,,,,,,,,,
23,Carbon Transition__GM+120,12.4561,0.3546847614431721,2.0,64.0,12.2053,65.0,12.7069,,,,,,,,,,,,
24,Carbon Transition__GM+150,12.080066666666667,0.4939520455806746,3.0,66.0,12.3654,67.0,11.5097,68.0,12.3651,,,,,,,,,,
25,Life Cycle__BT,10.085799999999999,0.6588820987096256,2.0,69.0,10.5517,70.0,9.6199,,,,,,,,,,,,
26,Life Cycle__B36,11.078299999999999,0.15909902576697293,2.0,71.0,10.9658,72.0,11.1908,,,,,,,,,,,,
27,Life Cycle__B60,11.5369,0.09248956697919965,2.0,73.0,11.4715,74.0,11.6023,,,,,,,,,,,,
28,Life Cycle__S0,11.4298,0.07097379798207165,3.0,75.0,11.4402,76.0,11.3542,77.0,11.495,,,,,,,,,,
29,Life Cycle__S1,11.833433333333332,0.1858494103658471,3.0,78.0,11.9988,79.0,11.6323,80.0,11.8692,,,,,,,,,,
30,Life Cycle__S2,10.761366666666666,0.16983195616059282,3.0,81.0,10.9517,82.0,10.6253,83.0,10.7071,,,,,,,,,,
31,Life Cycle__S3,12.24705,0.13597663402217272,2.0,84.0,12.3432,85.0,12.1509,,,,,,,,,,,,
32,Life Cycle__S4,11.649133333333333,0.6088979744861469,3.0,86.0,12.2458,87.0,11.6729,88.0,11.0287,,,,,,,,,,
33,Life Cycle__S5,11.454933333333335,0.28235591605867455,3.0,89.0,11.1289,90.0,11.6167,91.0,11.6192,,,,,,,,,,
34,Life Cycle__S6,10.0619875,1.5470959832053084,8.0,92.0,10.4976,93.0,7.4084,94.0,10.9042,95.0,10.3234,96.0,7.8651,97.0,10.7548,98.0,11.2963,99.0,11.4461
35,Life Cycle__S7,10.930433333333333,0.259278505343836,3.0,100.0,11.035,101.0,10.6352,102.0,11.1211,,,,,,,,,,
36,Life Cycle__S8,10.193249999999999,1.0167488406681373,2.0,103.0,10.9122,104.0,9.4743,,,,,,,,,,,,
37,Life Cycle__G135,12.363399999999999,1.3027735336580948,2.0,105.0,13.2846,106.0,11.4422,,,,,,,,,,,,
38,Life Cycle__G150,13.490433333333334,0.41862468075035114,3.0,107.0,13.0563,108.0,13.8916,109.0,13.5234,,,,,,,,,,
39,Life Cycle__G180,13.481433333333333,0.7486939450358433,3.0,110.0,13.6906,111.0,14.1033,112.0,12.6504,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.9076,,1.0,113.0,12.9076,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.8894,,1.0,114.0,12.8894,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.6742,,1.0,115.0,12.6742,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.2758,,1.0,116.0,12.2758,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.3578,,1.0,117.0,12.3578,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.3843,,1.0,118.0,12.3843,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.3291,,1.0,119.0,12.3291,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.9725,,1.0,120.0,11.9725,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.2833,,1.0,121.0,11.2833,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.264,,1.0,122.0,11.264,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.0347,,1.0,123.0,11.0347,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.9633,,1.0,124.0,10.9633,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.6398,,1.0,125.0,11.6398,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.2594,,1.0,126.0,11.2594,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.7069,,1.0,127.0,11.7069,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.6309,,1.0,128.0,11.6309,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.0809,,1.0,129.0,11.0809,,,,,,,,,,,,,,
57,LB__LBexp,13.135433333333333,0.5272948827111197,3.0,130.0,13.6965,131.0,13.0597,132.0,12.6501,,,,,,,,,,
58,LB__LBtran,11.306666666666667,0.327734302954899,3.0,133.0,10.9362,134.0,11.5588,135.0,11.425,,,,,,,,,,
59,LB__LBstat,10.016933333333334,0.3155497161040286,3.0,136.0,10.3584,137.0,9.9563,138.0,9.7361,,,,,,,,,,
60,LB__LBGexp,13.601166666666666,0.2558678630335066,3.0,139.0,13.8614,140.0,13.3499,141.0,13.5922,,,,,,,,,,
61,LB__LBGtran,13.1931,0.5174607424723153,2.0,142.0,12.8272,143.0,13.559,,,,,,,,,,,,
62,LB__LBGstat,12.92586666666667,0.5998397480438703,3.0,144.0,13.5797,145.0,12.7969,146.0,12.401,,,,,,,,,,
63,Stress Time Course__Mt0,13.6189,0.06632661607529933,2.0,147.0,13.572,148.0,13.6658,,,,,,,,,,,,
64,Stress Time Course__M0t45,12.671633333333332,0.5201373119987966,3.0,149.0,12.1688,150.0,13.2075,151.0,12.6386,,,,,,,,,,
65,Stress Time Course__M0t90,10.641266666666667,0.47462421275503097,3.0,152.0,10.473,153.0,11.1771,154.0,10.2737,,,,,,,,,,
66,Stress Time Course__M40t45,12.055333333333332,0.5333179289442026,3.0,155.0,11.9694,156.0,11.5702,157.0,12.6264,,,,,,,,,,
67,Stress Time Course__M40t90,10.993500000000003,0.5128810680849898,3.0,158.0,10.432,159.0,11.4373,160.0,11.1112,,,,,,,,,,
68,Stress Time Course__dia0,13.346699999999998,0.32556475546348707,3.0,161.0,13.0611,162.0,13.2778,163.0,13.7012,,,,,,,,,,
69,Stress Time Course__dia5,11.665366666666666,0.6240862467106073,3.0,164.0,10.9777,165.0,11.8226,166.0,12.1958,,,,,,,,,,
70,Stress Time Course__dia15,13.622399999999999,0.7542913429173107,3.0,167.0,13.7067,168.0,14.331,169.0,12.8295,,,,,,,,,,
71,Stress Time Course__C30,13.6662,0.1933229939764012,2.0,170.0,13.5295,171.0,13.8029,,,,,,,,,,,,
72,Stress Time Course__C90,11.94095,0.2464267132435115,2.0,172.0,11.7667,173.0,12.1152,,,,,,,,,,,,
