,BSU06720
M9exp_1,13.1711
M9exp_2,12.6825
M9exp_3,12.5013
M9tran_1,11.8054
M9tran_2,11.9388
M9tran_3,12.3045
M9stat_1,10.5359
M9stat_2,10.3199
M9stat_3,10.2163
MG-0.1_1,12.6703
MG-0.1_2,11.8616
MG-0.1_3,13.2995
MG-0.2_2,12.629
MG-0.2_3,12.6984
MG+5_1,12.4063
MG+5_2,12.6676
MG+5_3,12.5092
MG+10_1,13.0601
MG+10_2,12.8767
MG+10_3,11.9751
MG+15_1,12.3191
MG+15_2,13.4191
MG+15_3,12.9668
MG+25_1,12.8255
MG+25_2,12.3761
MG+25_3,12.9566
MG+45_1,12.4933
MG+45_2,12.1221
MG+45_3,13.3642
MG+60_2,12.6998
MG+60_3,12.5888
MG+90_2,12.3111
MG+90_3,12.826
MG+120_1,12.0083
MG+120_2,12.1537
MG+120_3,11.9771
MG+150_1,12.2901
MG+150_3,12.4213
GM-0.1_1,12.261
GM-0.1_2,12.9293
GM-0.1_3,12.4079
GM-0.2_1,12.2536
GM-0.2_2,12.8035
GM-0.2_3,12.4474
GM+5_1,12.1443
GM+5_2,12.7086
GM+5_3,12.8434
GM+10_2,12.6725
GM+10_3,11.8654
GM+15_1,12.5941
GM+15_2,12.6531
GM+15_3,12.5321
GM+25_1,13.3256
GM+25_2,12.866
GM+25_3,12.4084
GM+45_1,12.912
GM+45_2,12.1002
GM+45_3,12.2587
GM+60_1,13.0089
GM+60_2,12.1523
GM+60_3,11.9752
GM+90_1,12.9191
GM+90_2,13.15
GM+90_3,12.2872
GM+120_1,12.2053
GM+120_3,12.7069
GM+150_1,12.3654
GM+150_2,11.5097
GM+150_3,12.3651
BT_1,10.5517
BT_2,9.6199
B36_1,10.9658
B36_2,11.1908
B60_1,11.4715
B60_2,11.6023
S0_1,11.4402
S0_2,11.3542
S0_3,11.495
S1_1,11.9988
S1_2,11.6323
S1_3,11.8692
S2_1,10.9517
S2_2,10.6253
S2_3,10.7071
S3_1,12.3432
S3_2,12.1509
S4_1,12.2458
S4_2,11.6729
S4_3,11.0287
S5_1,11.1289
S5_2,11.6167
S5_3,11.6192
S6_1,10.4976
S6_2,7.4084
S6_3,10.9042
S6/t_1,10.3234
S6/t_2,7.8651
S6_4,10.7548
S6_5,11.2963
S6_6,11.4461
S7_4,11.035
