,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00028857655445806575,,1.0,0.0,0.00028857655445806575
1,Cr__2,0.001853817519323094,,1.0,1.0,0.001853817519323094
2,Cr__3,0.0016922006847901005,,1.0,2.0,0.0016922006847901005
3,Cr__4,0.002569183345758839,,1.0,3.0,0.002569183345758839
4,Cr__5,0.0020013753126699478,,1.0,4.0,0.0020013753126699478
5,Cr__6,-0.0029781326277101834,,1.0,5.0,-0.0029781326277101834
6,Fe__1,-0.005018962130167132,,1.0,6.0,-0.005018962130167132
7,Fe__2,-0.02061425732558345,,1.0,7.0,-0.02061425732558345
8,Fe__3,-0.04125531291221174,,1.0,8.0,-0.04125531291221174
9,Fe__4,-0.0657503908009868,,1.0,9.0,-0.0657503908009868
10,Fe__5,-0.08067029546340856,,1.0,10.0,-0.08067029546340856
11,Fe__6,-0.08447493871611828,,1.0,11.0,-0.08447493871611828
12,Cd__1,0.0018752600655384398,,1.0,12.0,0.0018752600655384398
13,Cd__2,0.0040011836556667095,,1.0,13.0,0.0040011836556667095
14,Cd__3,0.005262315968844271,,1.0,14.0,0.005262315968844271
15,Cd__4,0.005063146781624036,,1.0,15.0,0.005063146781624036
16,Cd__5,0.00041924460172425266,,1.0,16.0,0.00041924460172425266
17,Cd__6,0.004265729682055203,,1.0,17.0,0.004265729682055203
18,Zn__1,-0.00486748918726724,,1.0,18.0,-0.00486748918726724
19,Zn__2,-0.012375790066333771,,1.0,19.0,-0.012375790066333771
20,Zn__3,-0.006083320663914578,,1.0,20.0,-0.006083320663914578
21,Zn__4,0.0045417016510912326,,1.0,21.0,0.0045417016510912326
22,Zn__5,0.016951095211542658,,1.0,22.0,0.016951095211542658
23,Zn__6,0.02491526461271321,,1.0,23.0,0.02491526461271321
24,Cu__1,0.0037130090710631057,,1.0,24.0,0.0037130090710631057
25,Cu__2,0.013734508210696631,,1.0,25.0,0.013734508210696631
26,Cu__3,0.020539978325550236,,1.0,26.0,0.020539978325550236
27,Cu__4,0.0238686017838681,,1.0,27.0,0.0238686017838681
28,Cu__5,0.03060308567335591,,1.0,28.0,0.03060308567335591
29,Cu__6,0.04178352645216414,,1.0,29.0,0.04178352645216414
30,Pb__1,0.0039011047562741773,,1.0,30.0,0.0039011047562741773
31,Pb__2,0.00789963639325144,,1.0,31.0,0.00789963639325144
32,Pb__3,0.016633825740973184,,1.0,32.0,0.016633825740973184
33,Pb__4,0.028648302960098758,,1.0,33.0,0.028648302960098758
34,Pb__5,0.04487842170344507,,1.0,34.0,0.04487842170344507
35,Pb__6,0.06197626846159812,,1.0,35.0,0.06197626846159812
