,255
aat__00m_00s__1,0.5609763692
aat__00m_30s__1,-1.4343043258
aat__01m_00s__1,-2.169721912
aat__02m_00s__1,-1.0751319305
aat__05m_00s__1,-0.47408804800000004
aat__10m_00s__1,-0.7256975010000001
aat__00m_00s__2,-1.3803580968
aat__00m_30s__2,-2.3338619225
aat__01m_00s__2,-1.0023721167
aat__02m_00s__2,-0.8046726874
aat__05m_00s__2,-1.1101628147
aat__10m_00s__2,-0.084753405
aat__00m_00s__3,0.8193817276
aat__00m_30s__3,-0.3323534164
aat__01m_00s__3,-1.5156562483
aat__02m_00s__3,-0.2442165298
aat__05m_00s__3,0.052476868600000004
aat__10m_00s__3,1.07212303
abx_mega__dmso-2__1,-2.5764678821
abx_mega__ery_dmso__1,-0.8076437269000001
abx_mega__nal_naoh__1,-0.4210838054
abx_mega__dmso-5__1,0.8945980841000001
abx_mega__rif_dmso__1,2.8983086386
abx_mega__novo_h2o__1,5.981946225
abx_mega__rach_dmso__1,0.8154481707
abx_mega__metro_dmso__1,2.1783258469
abx_mega__dmso-6__1,1.0103303268
abx_mega__chl_h2o__1,2.5144350594000002
abx_mega__cst_h2o__1,1.0116155536
abx_mega__tec_h2o__1,-2.0046109318
abx_mega__str_h2o__1,-3.439726348
abx_mega__ctx_h2o__1,-1.7216263683
abx_mega__nal_naoh__2,0.21502705090000002
abx_mega__phos_h2o__1,-0.9016443543
abx_mega__dmso-5__2,1.356090271
abx_mega__polmyx_h2o__1,-0.3603752834
abx_mega__h2o-8b__1,0.4092295784
abx_mega__h2o-6__1,0.6009130955
abx_mega__thio_dmso__1,-0.5971933409
abx_mega__phos_h2o__2,-1.1221592951
abx_mega__ctx_h2o__2,-2.4669338610000002
abx_mega__lzd_dmso__1,0.8838649108000001
abx_mega__naoh-9__1,-0.6529106407
abx_mega__dox_dmso__1,-0.20359895760000002
abx_mega__phos_ethanol__1,-0.8474525619000001
abx_mega__teix_dmso__1,-2.0487398262
abx_mega__dmso-10__1,-0.4781776921
abx_mega__van_dmso__1,2.0627308475
abx_mega__ramo_h2o__1,-0.33396000060000003
abx_mega__tec_h2o__2,-1.0688553586
abx_mega__h2o-7__1,-2.4516489805
abx_mega__cro_h2o__1,-1.7999228064000001
abx_mega__tric_ethanol__1,0.1429064569
abx_mega__nor_naoh__1,0.7310753759
abx_mega__teix_dmso__2,0.3922066199
abx_mega__nal_naoh__3,0.4857702473
abx_mega__novo_h2o__2,3.5910902585
abx_mega__dmso-10__2,-0.4286693459
abx_mega__phos_h2o__3,-0.2643387881
abx_mega__dmso-6__2,0.5473194701
abx_mega__rfp_ethanol__1,-1.1670951351
abx_mega__dmso-5__3,0.8267696194
abx_mega__amyc-d_dmso__1,3.5734891542
abx_mega__sxt_dmso__1,-1.3677398644
abx_mega__dmso-1__1,-0.3503024621
abx_mega__pen_h2o__1,2.0576668433
abx_mega__dmso-10__3,0.0160040573
abx_mega__nal_naoh__4,0.7368972432
abx_mega__cip_naoh__1,0.17508203390000002
abx_mega__pen_h2o__2,-0.2291119809
abx_mega__ery_dmso__2,-1.4539864064
