,ABUW_2092
SRX3737100,0.5095089233
SRX3737101,0.2369065338
SRX3737103,1.1978125248
SRX3737104,0.0598796331
SRX3737105,-0.0675711849
SRX3737106,0.0077560036
SRX3737107,-6.44518e-05
SRX3737108,-0.5216359472000001
SRX3737109,-0.6160423008
SRX3737110,-0.467762746
SRX3737111,-0.6100591222
Abaum_0017,0.0471273542
Abaum_0018,-1.7502455867000002
Abaum_0019,-1.8968686773
Abaum_0020,-2.593657792
Abaum_0021,0.5227357505
Abaum_0022,0.067337484
Abaum_0023,-0.0471273542
Abaum_0024,-3.1651465159
Abaum_0025,0.1355505736
Abaum_0026,0.17687258520000002
SRX3141471,-0.40430385490000004
SRX3141472,-0.6401024515
SRX3141473,0.3132891132
SRX3141474,0.3268133384
SRX3141475,-0.0671703333
SRX3141476,0.1992444
SRX3141477,0.6228195461
SRX3141478,0.0051555077
SRX3141479,0.22474518570000002
SRX8944518,0.0347193043
SRX8944519,0.0062091201
SRX8944520,0.1007950489
SRX8944521,-0.2387409026
SRX8944522,-0.1355143531
SRX8944523,-0.0063853676000000005
SRX5930997,-0.2596475355
SRX5930998,0.3095634494
SRX5930999,-0.049915914000000006
SRX5931001,0.4016436001
SRX5931002,-0.0314191828
SRX4488546,0.6511354707
SRX4488547,-0.1915083441
SRX4488548,-1.0456736682
SRX4488549,-0.4596271266
SRX4488550,0.6767826893000001
SRX4488551,0.7761651481
SRX4488552,0.4162853134
SRX4488553,-0.6786196227
SRX4488554,0.2138705063
SRX4488555,-0.4203098289
SRX4488556,-0.062868347
SRX4488557,-0.3563679464
SRX2568047,-1.1969465095
SRX2568048,-2.1779790081
SRX2568049,-1.6829248954
SRX2568050,-0.7369630063
SRX2568051,-0.025216341700000002
SRX2568052,-0.4634299203
SRX2568053,-1.0855553528
SRX2568054,-1.75993322
SRX2568055,-2.0940503774
SRX2568056,-0.5749761425000001
SRX2568057,-2.077706326
SRX2568058,-0.4141078284
SRX2568059,0.5560854463
SRX2568060,0.34790707790000003
SRX2568061,0.2909266233
SRX2568062,0.3995995489
SRX2568063,0.5940884478
SRX2568064,-0.9936879967000001
Abaum_0001,0.1156934728
Abaum_0002,0.4196286658
Abaum_0003,0.6626473878
Abaum_0004,0.22223245260000002
Abaum_0005,0.9256925178000001
Abaum_0006,0.5661938926
Abaum_0007,-0.0140433754
Abaum_0008,0.25775638170000004
Abaum_0009,0.006147003900000001
Abaum_0010,0.1819750164
Abaum_0011,-0.0939280455
Abaum_0012,0.0939280455
Abaum_0013,0.0486654025
Abaum_0014,0.10541273620000001
Abaum_0015,0.4601058776
Abaum_0016,0.4382234714
ERX1221046,-0.1889351551
ERX1221048,0.28241979040000004
ERX1221049,-0.09348463530000001
ERX1221050,1.1771942814
ERX1221052,0.0972071967
ERX1221053,0.5240769155
ABNM035,-0.6305205345
ABNM036,0.6305205345
ABNM037,-0.3327409725
ABNM038,-1.2756167025
ABNM041,-0.9898874235
ABNM042,-0.2515862815
ABNM019,0.5784913444
ABNM020,-0.5784913444
ABNM021,-1.6064428068
ABNM022,-1.6471884289
ABNM023,-2.4208233734
ABNM024,-2.6390446735
ABNM025,-1.9966548584
ABNM026,-2.1786115828
ABNM027,1.0386668447
ABNM028,-1.0386668447
ABNM029,0.5281375687000001
ABNM030,-1.0363872342
ABNM031,-0.6947713701
ABNM032,-1.2008113157
ABNM033,-0.6141349257000001
ABNM034,-0.3362716538
ABNM001,0.22118208690000002
ABNM002,-0.22118208690000002
ABNM003,0.9773489768
ABNM004,1.3446395874000001
ABNM005,-0.2453445779
ABNM006,1.1197268344
ABNM007,0.25605189700000003
ABNM008,0.6227305025000001
ABNM009,1.1516127105
ABNM010,0.1402251874
ABNM043,0.26986412400000004
ABNM044,-0.26986412400000004
ABNM045,-0.079885776
ABNM046,0.099588455
ABNM047,0.555732671
ABNM048,0.7471914740000001
ABNM011,-0.0159371751
ABNM012,0.0159371751
ABNM013,0.3693730387
ABNM014,-0.7018610781
ABNM015,-2.5948424251
ABNM016,-2.7042723582
ABNM017,-0.7332214717000001
ABNM018,-1.6350541057
