,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.6480759939666667,0.49521278829385934,3.0,0.0,0.5095089233,1.0,0.2369065338,2.0,1.1978125248,,
1,AB0057_PGcoculture__AB ,1.3925221652860698e-18,0.05231824167170994,4.0,3.0,0.0598796331,4.0,-0.0675711849,5.0,0.0077560036,6.0,-6.44518e-05
2,AB0057_PGcoculture__ABPG,-0.5538750290500001,0.07182410387082352,4.0,7.0,-0.5216359472000001,8.0,-0.6160423008,9.0,-0.467762746,10.0,-0.6100591222
3,AB5075_AZI__AZI_000,0.0,0.06664814346840064,2.0,11.0,0.0471273542,17.0,-0.0471273542,,,,
4,AB5075_AZI__preculture,-1.8235571320000001,0.10367818164178946,2.0,12.0,-1.7502455867000002,13.0,-1.8968686773,,,,
5,AB5075_AZI__AZI_040,-2.87940215395,0.4041035520413365,2.0,14.0,-2.593657792,18.0,-3.1651465159,,,,
6,AB5075_AZI__AZI_028,0.32914316205,0.273781264160903,2.0,15.0,0.5227357505,19.0,0.1355505736,,,,
7,AB5075_AZI__AZI_003,0.12210503460000001,0.07745301283647475,2.0,16.0,0.067337484,20.0,0.17687258520000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.05813438716666667,0.3192645955381217,3.0,21.0,-0.40430385490000004,28.0,0.0051555077,29.0,0.22474518570000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.5543862259391484,3.0,22.0,-0.6401024515,23.0,0.3132891132,24.0,0.3268133384,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.2516312042666667,0.3479652157393928,3.0,25.0,-0.0671703333,26.0,0.1992444,27.0,0.6228195461,,
11,AB5075_VIR-O_LSO__VIR-O,3.3333326839487164e-11,0.12192049021788928,3.0,30.0,0.0347193043,32.0,0.1007950489,34.0,-0.1355143531,,
12,AB5075_VIR-O_LSO__LSO,-0.07963905003333334,0.13793007249224284,3.0,31.0,0.0062091201,33.0,-0.2387409026,35.0,-0.0063853676000000005,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,0.2878697364834532,3.0,36.0,-0.2596475355,37.0,0.3095634494,38.0,-0.049915914000000006,,
14,AB5075_Zinc__Zinc,0.18511220865,0.30622163046810763,2.0,39.0,0.4016436001,40.0,-0.0314191828,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.5796162275895176,3.0,41.0,0.6511354707,42.0,-0.1915083441,44.0,-0.4596271266,,
16,AB5075_biofilm+abx__biofilm,0.13575805640000002,1.0243558503751424,3.0,43.0,-1.0456736682,45.0,0.6767826893000001,46.0,0.7761651481,,
17,AB5075_biofilm+abx__cip_biofilm,-0.22754804606666665,0.5723390895831335,3.0,47.0,0.4162853134,48.0,-0.6786196227,50.0,-0.4203098289,,
18,AB5075_biofilm+abx__tet_biofilm,-0.06845526236666667,0.2851602767776541,3.0,49.0,0.2138705063,51.0,-0.062868347,52.0,-0.3563679464,,
19,AB5075_gigAB__kan_gigB,-1.6859501376666666,0.4905232460296033,3.0,53.0,-1.1969465095,54.0,-2.1779790081,55.0,-1.6829248954,,
20,AB5075_gigAB__gigB,-0.40853642276666663,0.3590345396976283,3.0,56.0,-0.7369630063,57.0,-0.025216341700000002,58.0,-0.4634299203,,
21,AB5075_gigAB__kan_gigA,-1.6465129833999999,0.5137252828249147,3.0,59.0,-1.0855553528,60.0,-1.75993322,61.0,-2.0940503774,,
22,AB5075_gigAB__gigA,-1.0222634323000002,0.9175725747954306,3.0,62.0,-0.5749761425000001,63.0,-2.077706326,64.0,-0.4141078284,,
23,AB5075_gigAB__kan_WT,0.3983063825,0.139579252691111,3.0,65.0,0.5560854463,66.0,0.34790707790000003,67.0,0.2909266233,,
24,AB5075_gigAB__WT,0.0,0.8660360033151497,3.0,68.0,0.3995995489,69.0,0.5940884478,70.0,-0.9936879967000001,,
25,AB5075_med__CA-MHB,0.2676610693,0.21491463601154212,2.0,71.0,0.1156934728,72.0,0.4196286658,,,,
26,AB5075_med__CA-MHB_pH6,0.4424399202,0.3114203872157539,2.0,73.0,0.6626473878,74.0,0.22223245260000002,,,,
27,AB5075_med__RPMI+_pH7,0.7459432052,0.25420391570616113,2.0,75.0,0.9256925178000001,76.0,0.5661938926,,,,
28,AB5075_med__RPMI+_pH6,0.12185650315000002,0.1921914513702665,2.0,77.0,-0.0140433754,78.0,0.25775638170000004,,,,
29,AB5075_med__RPMI+_-HCO3,0.09406101015,0.12432917996130304,2.0,79.0,0.006147003900000001,80.0,0.1819750164,,,,
30,AB5075_med__LB,0.0,0.13283431583329716,2.0,81.0,-0.0939280455,82.0,0.0939280455,,,,
31,AB5075_med__M9+AA,0.07703906935,0.0401264244735259,2.0,83.0,0.0486654025,84.0,0.10541273620000001,,,,
32,AB5075_med__M9-AA,0.44916467449999997,0.015473197812698538,2.0,85.0,0.4601058776,86.0,0.4382234714,,,,
33,AYE_adeB__WT,9.25185853854297e-18,0.24919551348230068,3.0,87.0,-0.1889351551,88.0,0.28241979040000004,89.0,-0.09348463530000001,,
34,AYE_adeB__adeB,0.5994927978666668,0.5439289404550547,3.0,90.0,1.1771942814,91.0,0.0972071967,92.0,0.5240769155,,
35,COL__0ug/ml,0.0,0.891690691244633,2.0,93.0,-0.6305205345,94.0,0.6305205345,,,,
36,COL__0.25ug/ml,-0.8041788375000001,0.6667138224992163,2.0,95.0,-0.3327409725,96.0,-1.2756167025,,,,
37,COL__1ug/ml,-0.6207368525,0.5220577440659722,2.0,97.0,-0.9898874235,98.0,-0.2515862815,,,,
38,H2O2__0ug/ml,0.0,0.8181103049659251,2.0,99.0,0.5784913444,100.0,-0.5784913444,,,,
39,H2O2__1.25ug/ml,-1.6268156178500002,0.028811505690574446,2.0,101.0,-1.6064428068,102.0,-1.6471884289,,,,
40,H2O2__2.5ug/ml,-2.52993402345,0.15430576110005442,2.0,103.0,-2.4208233734,104.0,-2.6390446735,,,,
41,H2O2__5ug/ml,-2.0876332206,0.12866283370573173,2.0,105.0,-1.9966548584,106.0,-2.1786115828,,,,
42,MRP__0ug/ml,0.0,1.4688967385620093,2.0,107.0,1.0386668447,108.0,-1.0386668447,,,,
43,MRP__25ug/ml,-0.25412483275,1.1062860974651367,2.0,109.0,0.5281375687000001,110.0,-1.0363872342,,,,
44,MRP__100ug/ml,-0.9477913429,0.3578242770850316,2.0,111.0,-0.6947713701,112.0,-1.2008113157,,,,
45,MRP__200ug/ml,-0.47520328975000004,0.1964790038031715,2.0,113.0,-0.6141349257000001,114.0,-0.3362716538,,,,
46,growth__2h,0.0,0.31279870704796453,2.0,115.0,0.22118208690000002,116.0,-0.22118208690000002,,,,
47,growth__4h,1.1609942821,0.2597136814214077,2.0,117.0,0.9773489768,118.0,1.3446395874000001,,,,
48,growth__6h,0.43719112825,0.9652512524412274,2.0,119.0,-0.2453445779,120.0,1.1197268344,,,,
49,growth__8h,0.43939119975000007,0.25928092846507694,2.0,121.0,0.25605189700000003,122.0,0.6227305025000001,,,,
50,growth__10h,0.64591894895,0.7151589759914759,2.0,123.0,1.1516127105,124.0,0.1402251874,,,,
51,mutants__WT,0.0,0.3816455041587347,2.0,125.0,0.26986412400000004,126.0,-0.26986412400000004,,,,
52,mutants__R7,0.0098513395,0.1269074457883409,2.0,127.0,-0.079885776,128.0,0.099588455,,,,
53,mutants__gacA,0.6514620725,0.13538181791915935,2.0,129.0,0.555732671,130.0,0.7471914740000001,,,,
54,vacJ_LL-37__WT,0.0,0.022538569172334787,2.0,131.0,-0.0159371751,132.0,0.0159371751,,,,
55,vacJ_LL-37__WT+LL-37,-0.1662440197,0.757476908227662,2.0,133.0,0.3693730387,134.0,-0.7018610781,,,,
56,vacJ_LL-37__vacJ,-2.64955739165,0.07737864775980019,2.0,135.0,-2.5948424251,136.0,-2.7042723582,,,,
57,vacJ_LL-37__vacJ+LL-37,-1.1841377887000002,0.6376919709967258,2.0,137.0,-0.7332214717000001,138.0,-1.6350541057,,,,
