,b1928
SRX1125282,-0.1262326072
SRX1125283,0.2106928283
SRX1125284,0.1008725161
SRX1125285,-0.1345187235
SRX1125286,-0.36929524280000003
SRX1125287,-0.6389426826
SRX1125288,-0.24130715390000002
SRX1125289,0.4170315451
SRX1125290,-0.0466839104
SRX1125291,0.0985629361
SRX1125292,-0.0321938377
SRX1125293,0.0127380736
SRX1125294,0.36753976110000003
SRX1125295,0.3731630111
SRX1125296,-0.0325358974
SRX1125297,-0.0786453537
SRX1125298,-0.22872606610000001
SRX1125299,0.2853309684
SRX5694250,0.8820547904
SRX5694251,-0.6333730791000001
SRX5694252,1.2514737923
SRX5694253,-0.0148771345
SRX5694254,-0.4190744028
SRX5694255,-0.7803788707
SRX5694256,0.2656277684
SRX5694257,0.1338712
SRX5694258,0.2741520626
SRX5694259,-0.8290001693
SRX5694260,0.0716127114
SRX5694261,0.9321721123000001
SRX5694262,0.44264997840000003
SRX5694263,-0.1636505516
SRX5694264,-0.2789563064
SRX5694265,-0.2403623436
SRX5694267,0.2884704587
SRX5694268,0.6281992297
SRX5694269,-0.064895933
SRX5694271,-0.2429798014
SRX5694273,-0.768724858
SRX5694274,0.3174131187
SRX5694275,0.6763621224
SRX5694276,-0.4879259117
SRX5694277,0.3836023451
SRX5694278,0.1515073152
SRX5694279,0.4772945168
SRX5694280,0.8536457699000001
SRX5694281,0.2002263369
SRX5694282,0.5477325284
SRX5694283,-0.1624127244
SRX5694284,-0.1047833496
SRX5694285,0.3217163957
SRX5694286,0.45004362470000003
SRX5694287,1.4669413841
SRX5694288,-0.2939364868
SRX5694289,0.1468632359
SRX5694290,-0.4003756095
SRX5694291,-0.6064695790000001
SRX5694292,0.2692780836
SRX5694293,-0.1418632532
SRX5694294,0.1442358326
SRX5694295,0.1664042095
SRX5694296,0.2746424556
SRX5694297,-0.1390905696
SRX5694298,-0.0891421295
SRX5694299,-0.2408605789
SRX5694300,-0.22024421830000002
SRX5694301,0.24505737330000002
SRX5694302,0.030036369700000003
SRX5694303,-0.1277471454
SRX5694304,-0.09333028310000001
SRX5694305,-0.5415897598
SRX5694306,0.7655111678000001
SRX5694307,0.39244910190000004
SRX5694308,0.18201989370000002
SRX5694309,-0.0541249641
SRX5694310,0.5375086811
SRX5694311,-1.06049225
SRX5694312,0.8784300365000001
SRX5694313,0.9443077990000001
SRX5694315,0.140533498
SRX5694317,0.7871802692000001
SRX5694319,-0.17267670870000001
SRX5694320,-0.8238913724
SRX5694321,0.3189174464
SRX5694322,1.7600390914
SRX5694323,0.2384095924
SRX5694324,0.3693139748
SRX5694325,0.6369351389
SRX5694326,0.3880437614
SRX5694327,0.6347182247
SRX5694328,-0.3624317124
SRX5694329,0.4165106136
SRX5694330,0.9723061876
SRX5694331,-0.0312658045
SRX5694332,-0.0681155922
SRX5694334,-0.0129104761
SRX5694335,0.2007144779
SRX5694336,-0.2750809479
SRX5694337,-0.058279615800000004
SRX5694338,0.2075740591
SRX5694339,-0.6272503531
SRX5694340,0.4578102717
SRX5694341,0.07870800730000001
SRX5694342,0.4015004914
SRX5694343,-0.26478155800000003
SRX5694344,0.1136942816
SRX5694345,0.0083216475
SRX5694346,0.6722909327000001
SRX5694347,-0.0490298314
SRX5694348,0.0841151051
SRX5694349,-0.1640683994
SRX5694350,-0.299976475
SRX5694351,0.47076621820000003
SRX5694352,-1.1207416377
SRX5694353,-0.0426764813
SRX5694354,0.22600539160000002
SRX5694356,-0.0243222391
SRX5694357,0.2256606922
SRX5694358,-0.28460965790000003
SRX5694359,0.0015382561
SRX5694360,0.2743316088
SRX5694361,1.9200149733
SRX5694362,0.7314260646
SRX5694363,0.2373287799
SRX5694364,-0.9406746761
SRX5694365,1.0499725968
SRX5694366,-0.3019353843
SRX5694367,0.5049595206
SRX5694368,0.054364229800000004
SRX5694369,0.703653115
SRX5694370,-0.2267926649
SRX5694371,0.3675675058
SRX5694372,0.10503839150000001
SRX5694373,-0.1309750862
SRX5694374,-0.0852341835
SRX5694375,0.3107884829
SRX5694376,0.2969724151
SRX5694377,-0.3365011879
SRX5694378,0.5308106571
SRX5694379,0.5244822851000001
SRX5694380,0.3668525879
SRX5694381,0.7255137317
SRX5694382,-0.1627189781
SRX5694383,0.3555630865
SRX5694384,-0.0117950556
SRX5694385,0.3394644317
SRX5694386,-0.6897342234
SRX5694387,-0.1781469748
SRX5694388,0.1675808719
SRX5694389,0.6136775054
SRX5694390,0.3268965421
SRX5694391,1.0407638549
SRX5694392,0.21666936420000002
SRX5694393,-0.04219627
SRX5694394,0.08905651190000001
SRX5694395,0.4817847739
SRX5694396,0.1651139714
SRX5694397,-0.1618132646
SRX5694398,-0.2617884878
SRX5694399,0.29236439740000003
SRX5694400,-0.656834628
SRX5694401,0.3013479063
SRX5694402,-0.8554997055
SRX5694403,0.2542302621
SRX5694404,-0.3759683871
SRX5694405,-0.19485291970000002
SRX5694406,0.6400899012
SRX5694407,0.0890665134
SRX5694408,-0.05358552900000001
SRX5694409,-0.5095393575
SRX5694410,0.7100604986
SRX5694411,1.0060395659
SRX5694412,-0.2767264855
SRX5694413,0.7956072156
SRX5694414,0.5683286430000001
SRX5694415,0.017683886200000002
SRX5694416,-0.053919615600000005
SRX5694417,-0.1736362477
SRX5694418,-0.7227809855
SRX5694419,-0.5399776498000001
SRX5694420,-0.3777181557
SRX5694421,-0.0083075132
SRX5694422,0.9773706444
SRX5694423,-0.17685550220000001
SRX5694424,0.2594005917
SRX5694425,0.31391632410000003
SRX5694426,-0.1982811419
SRX5694427,0.6789692071
SRX5694428,0.27193527100000003
SRX5694429,1.1840688847
SRX5694430,0.23868637380000002
SRX5694431,0.2079405243
SRX5694432,0.2317732378
SRX5694433,0.5485736873
SRX5694434,0.31163602630000004
SRX5694435,-0.18095289820000002
SRX5694436,0.3453230729
SRX5694437,0.6759429760000001
SRX5694438,0.1446683389
SRX5694439,0.43537302040000003
SRX5694440,0.0077706455
SRX5694441,0.1848728593
SRX5694442,0.23958053040000002
SRX5694443,0.1174294414
SRX5694444,-0.0122030287
SRX5694445,-0.47003424190000004
SRX5694446,-0.0753102701
SRX5694447,0.12890606570000002
SRX5694448,0.42193516600000003
SRX5694449,0.1259321514
SRX5694450,0.051230221900000004
SRX5694451,-0.0270784064
SRX5694452,0.2467201702
SRX5694453,0.7282212132
SRX5694454,-0.2055698428
SRX5694455,-0.3292907445
SRX5694456,-0.0397221558
SRX5694457,-0.5133291319000001
SRX5694459,0.1300102725
SRX5694460,-0.39391578460000004
SRX5694461,0.2216888182
SRX5694462,0.1742242265
SRX5694463,0.4194123279
SRX5694464,0.1136592822
SRX5694465,0.07184772710000001
SRX5694466,1.2566208367
SRX5694467,-0.1776867553
SRX5694468,-0.6692391272
SRX5694469,0.3984106712
SRX5694470,-0.024606898500000002
SRX5694471,-0.3106580706
SRX5694472,-0.2562228284
SRX5694474,0.4257544708
SRX5694475,0.2961801575
SRX5694476,-0.29335702810000003
SRX5694477,-0.5229784876
SRX5694478,0.44320967910000003
SRX5694479,-0.3866748279
SRX5694480,-0.0079384377
SRX5694481,0.1229997833
SRX5694482,-0.44994126970000003
SRX5694483,0.1582526515
SRX5694484,-0.1671950019
SRX5694485,0.875410903
SRX5694486,-0.0831752731
SRX5694487,0.38168466630000003
SRX5694488,-0.3196669325
SRX5694489,-0.28553913270000003
SRX5694491,-0.8631624074
SRX5694492,-0.5993679371
SRX5694493,1.113245805
SRX5694494,0.2800037568
SRX5694495,-0.0086692922
SRX5694496,0.0349975217
SRX5694497,0.7660684872
SRX5694498,0.5772625637000001
SRX5694499,0.7365049657
SRX5694500,0.7815914227
SRX5694501,-0.112845551
SRX5694502,1.1056224284
SRX5694503,0.9089260794
