,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.8451100294333334,0.6688495975855837,3.0,0.0,-1.8598360817000001,1.0,-2.5064750061,2.0,-1.1690190005,,
1,AB0057_PGcoculture__AB ,-6.938893903907228e-18,0.1426605150872872,4.0,3.0,0.1760263976,4.0,-0.1357490654,5.0,0.0534542498,6.0,-0.09373158200000001
2,AB0057_PGcoculture__ABPG,-0.65384200065,0.25802202382061856,4.0,7.0,-0.6864568095,8.0,-0.9603887343,9.0,-0.3306770624,10.0,-0.6378453964
3,AB5075_AZI__AZI_000,0.0,0.04529799254117148,2.0,11.0,0.032030517700000004,17.0,-0.032030517700000004,,,,
4,AB5075_AZI__preculture,0.3971475816,0.061619374130291435,2.0,12.0,0.4407190589,13.0,0.3535761043,,,,
5,AB5075_AZI__AZI_040,0.024492833399999997,0.15389938647935333,2.0,14.0,0.1333161332,18.0,-0.0843304664,,,,
6,AB5075_AZI__AZI_028,0.9226773521,0.1223192766654879,2.0,15.0,0.8361845621,19.0,1.0091701421,,,,
7,AB5075_AZI__AZI_003,-0.16029780735000002,0.08718792265935761,2.0,16.0,-0.22194897870000002,20.0,-0.09864663600000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.06604799616666668,0.18163302997193168,3.0,21.0,-0.1408342406,28.0,0.19932805990000002,29.0,0.1396501692,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-4.625929269271485e-18,0.2804863815875719,3.0,22.0,0.2492653039,23.0,-0.3037212235,24.0,0.0544559196,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.052498449,0.1705123856204744,3.0,25.0,0.1171900837,26.0,-0.2238229157,27.0,-0.050862515000000004,,
11,AB5075_VIR-O_LSO__VIR-O,3.3333326839487164e-11,0.2335042381697005,3.0,30.0,-0.122207545,32.0,0.2692460705,34.0,-0.1470385254,,
12,AB5075_VIR-O_LSO__LSO,0.00017932070000000375,0.3907312448659791,3.0,31.0,-0.3963902721,33.0,0.0121302118,35.0,0.3847980224,,
13,AB5075_Zinc__Control,3.3333334356622224e-11,0.10412419777553888,3.0,36.0,0.1084704675,37.0,-0.0991514538,38.0,-0.0093190136,,
14,AB5075_Zinc__Zinc,0.16462783865,0.09282431451139465,2.0,39.0,0.2302645409,40.0,0.0989911364,,,,
15,AB5075_biofilm+abx__planktonic,-7.401486830834377e-17,1.5508590648772167,3.0,41.0,1.7285252745,42.0,-0.4589058553,44.0,-1.2696194192,,
16,AB5075_biofilm+abx__biofilm,3.0291469084,0.20005106169576245,3.0,43.0,3.1953263,45.0,3.0850130856,46.0,2.8071013396,,
