,SACI_RS07185
SRX5495523,0.2749276744121687
SRX5495524,0.4384699335015947
SRX5495525,-0.2425044897696713
SRX5495526,-0.30473976675054004
SRX6762909,0.05033086496123485
SRX6762910,-0.05033086496123485
SRX6762911,0.006791882141282457
SRX6762912,-0.1929022580711175
SRX3467357,-0.14926147343320473
SRX3467358,0.14926147343320562
SRX3467359,0.0874796330932428
SRX3467360,-0.11047246962101376
SRX3565164,0.11345311592983087
SRX3565165,-1.682610739043488
SRX3565166,-0.8670055404177184
SRX3565167,-1.1432896219256021
SRX3565168,-1.4756775722950666
SRX3565169,-1.229289832656974
SRX3565170,-1.3703864429685328
SRX3565171,-1.5908871344352489
SRX3565172,-1.7437681815467254
SRX3565173,-0.8546991272817603
SRX3565174,-0.9308841047974266
SRX3565176,-0.6920662469581709
SRX3565177,-1.5162447921510722
SRX3565178,-1.4046739454450243
SRX3565179,-1.4210320088459634
SRX3565180,-0.1340343971795619
SRX3565181,-1.5681096999519148
SRX3565182,-1.5382040979992118
SRX3565183,-1.1650341588232165
SRX3565184,-1.4082165216695106
SRX3565185,-1.2642101749816756
SRX3565186,-1.3925381962272958
SRX3565187,-1.5726088567501082
SRX3565188,-0.14543186047470869
SRX3565191,-0.3246672800132524
SRX3565192,-0.14120841405268436
SRX3565193,-1.0715278354261697
SRX3565194,-0.5104387468091875
SRX3565195,-0.3122486816540393
SRX3565197,-0.8627584415556075
SRX3565198,-1.852173818879561
SRX3565199,-0.17777389289097378
SRX3565200,-0.09284496945748266
SRX3565201,-0.3493657675858204
SRX3565202,-0.1966853160259019
SRX3565203,-0.061811175347374465
SRX3565204,0.06923514812123878
SRX3565205,-0.13384329148852991
SRX3565206,0.020581281249727468
SRX3565208,-0.8005440515031229
SRX3565209,-0.9903610682171388
SRX3565210,-0.08360985761086681
SRX3565211,0.02951088207973207
SRX4001511,-0.19632409315293486
SRX4001513,0.196324093152934
SRX4001514,-0.463444347159502
SRX4001515,-0.19637467559822053
SRX4001516,-0.3865541671747312
SRX4001517,-1.0407838066916124
SRX4001518,-0.5599342860454053
SRX4001519,-0.7960716137914732
SRX4001520,-1.1428688882138405
SRX4001521,-0.8805906540750188
SRX4001522,-0.9424845093790966
SRX4001523,-1.2062714459983497
SRX4001524,-1.0259601733752897
SRX4001525,-1.2616046099167508
SRX4001526,-1.610645217268761
SRX4001528,-1.5003639531765032
SRX3823521,0.04679264438417974
SRX3823522,0.03677025631708819
SRX3823523,-0.08356290070126883
SRX3823524,-0.2863711399017133
SRX3823525,-0.20312148618473724
SRX3823526,-0.28623616621979675
SRX3823527,-0.7171535271003382
SRX3823528,-0.6800267300848066
SRX3823529,-0.5629975307544486
SRX3823530,0.03643539564998122
SRX3823531,0.02510376641533529
SRX3823532,0.07424046113151928
SRX3823533,-0.10344923275867757
SRX3823534,-0.2302659661489628
SRX3823536,0.02004352704294643
SRX3823537,-0.19772150398638375
SRX3823538,-0.3787648252230165
SRX3823539,-0.2546159324933335
SRX5653264,0.13976119406596332
SRX5653265,0.18054671140623132
SRX5653266,0.2438481656707232
SRX5653267,-0.1404861318043542
SRX5653268,0.3780106942042565
SRX5653269,-0.23752456239990405
