,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.061550434330395594,2.0,0.0,-0.0435227295,1.0,0.0435227295,,,,,,,,
1,fur__wt_dpd,-0.5753567505,0.01389636651979398,2.0,2.0,-0.5655305355,3.0,-0.5851829655,,,,,,,,
2,fur__wt_fe,0.14850100700000002,0.00433561179381649,2.0,4.0,0.15156674750000002,5.0,0.1454352665,,,,,,,,
3,fur__delfur_dpd,-0.3536480555,0.13242809642253434,2.0,6.0,-0.4472888605,7.0,-0.2600072505,,,,,,,,
4,fur__delfur_fe2,0.13113509,0.03407340749804475,2.0,8.0,0.1552286275,9.0,0.1070415525,,,,,,,,
5,acid__wt_ph5,-0.143889666,0.13311721794274142,2.0,10.0,-0.2380177535,11.0,-0.0497615785,,,,,,,,
6,acid__delgadx_ph5,-0.0249978215,,1.0,12.0,-0.0249978215,,,,,,,,,,
7,acid__delgadw_ph5,-0.010801602,0.11116240940031792,2.0,13.0,0.06780209150000001,14.0,-0.08940529550000001,,,,,,,,
8,acid__delgade_ph5,-0.148142769,0.023351555860194495,2.0,15.0,-0.1646548125,16.0,-0.13163072550000002,,,,,,,,
9,oxidative__wt_pq,-1.1924112495,0.06556754401676228,2.0,17.0,-1.1460479945,18.0,-1.2387745045,,,,,,,,
10,oxidative__deloxyr_pq,-0.9429771200000001,0.1066358441273488,2.0,19.0,-0.8675741915,20.0,-1.0183800485,,,,,,,,
11,oxidative__delsoxr_pq,-0.8357690495000001,0.0016076878772006958,2.0,21.0,-0.8369058565,22.0,-0.8346322425,,,,,,,,
12,oxidative__delsoxs_pq,-1.0384888245,0.03597269277677789,2.0,23.0,-1.0130522895,24.0,-1.0639253595,,,,,,,,
13,nac_ntrc__wt_csn,-0.5894387194999999,0.07631183780963377,2.0,25.0,-0.5354781015,26.0,-0.6433993375,,,,,,,,
14,nac_ntrc__wt_cytd,-0.5852206705,0.04952816736000253,2.0,27.0,-0.5501989675,28.0,-0.6202423735,,,,,,,,
15,nac_ntrc__wt_gln,-0.8595207815000001,0.05429362158792773,2.0,29.0,-0.8211293935,30.0,-0.8979121695000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.35875820550000004,0.11048636228449499,2.0,31.0,-0.4368838615,32.0,-0.2806325495,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.520593976,0.021780760572195475,2.0,33.0,-0.5359952995,34.0,-0.5051926525,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.8799664140000001,0.06374269869731171,2.0,35.0,-0.8348935195,36.0,-0.9250393085,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.020730111500000002,0.02815927881017868,2.0,37.0,0.0008184945000000001,38.0,0.0406417285,,,,,,,,
20,misc__wt_no_te,-0.551488234,0.35013423868534976,2.0,39.0,-0.7990705285,40.0,-0.3039059395,,,,,,,,
21,misc__bw_delcbl,0.38216239550000003,0.013255208759661524,2.0,41.0,0.3915352435,42.0,0.37278954750000004,,,,,,,,
22,misc__bw_delfabr,0.44098481900000003,0.014702297837612352,2.0,43.0,0.45138091350000004,44.0,0.4305887245,,,,,,,,
23,misc__bw_delfadr,0.19427907500000002,0.029604433243976148,2.0,45.0,0.2152125705,46.0,0.1733455795,,,,,,,,
24,misc__nitr_031,-0.0479315255,,1.0,47.0,-0.0479315255,,,,,,,,,,
25,omics__wt_glu,0.7639460295,0.16019755150688555,2.0,48.0,0.8772228045,49.0,0.6506692545,,,,,,,,
26,omics__wt_gly,0.3852655445,0.0019738701949059477,2.0,50.0,0.3866612815,51.0,0.3838698075,,,,,,,,
27,omics__wt_thr,-0.076181468,0.006104978222321886,2.0,52.0,-0.0718645965,53.0,-0.0804983395,,,,,,,,
28,omics__bw_ac,-0.9129973265,0.05751748545213033,2.0,54.0,-0.8723263225000001,55.0,-0.9536683305,,,,,,,,
29,omics__bw_fum,-0.8782767695,0.010712268926751577,2.0,56.0,-0.8858514875,57.0,-0.8707020515,,,,,,,,
30,omics__bw_glc,-0.7360200805,0.08521977953440456,2.0,58.0,-0.7962795645,59.0,-0.6757605965,,,,,,,,
31,omics__bw_pyr,-0.9925057225,0.015597792714549296,2.0,60.0,-1.0035350275,61.0,-0.9814764175,,,,,,,,
32,ompr__wt_nacl,-0.9449670195000001,0.04337580096252581,2.0,62.0,-0.9142956965000001,63.0,-0.9756383425,,,,,,,,
33,ompr__bw_delompr_nacl,-0.3163696545,0.04340040120744329,2.0,64.0,-0.28568093650000004,65.0,-0.3470583725,,,,,,,,
