,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,0.8191789616250001,0.4503798045957724,8.0,22.0,0.9691937842,104.0,1.0525914138,111.0,0.23824323760000002,133.0,0.26752291040000004,165.0,0.41144894590000003,238.0,1.3717347895,265.0,0.9681769788000001,270.0,1.2745196328000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,2.279509618628572,0.8192434019105823,7.0,23.0,1.6922167307,56.0,2.9662737217,82.0,3.0051036253,118.0,2.3594721180000002,134.0,1.3720355629,137.0,1.3179223627,227.0,3.2435432091,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-4.2865766787,2.6049334284094128,4.0,24.0,-0.5009989987,101.0,-4.9298846719,139.0,-6.4389436451,149.0,-5.2764793991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,2.2807852392,0.23734906359182908,4.0,25.0,1.9295232913,123.0,2.3469992765,155.0,2.4058689606,191.0,2.4407494284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.2796718730666667,0.3018507093596936,3.0,26.0,-0.4482162907,59.0,-0.4596125239,159.0,0.0688131954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.28167231278000004,2.6675082247599318,5.0,27.0,2.1299711515,76.0,0.8175653865,146.0,-3.0742569941,162.0,-3.2274736692,262.0,1.9458325614,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.67789973535,1.191799608533827,4.0,28.0,-0.9817446998,94.0,0.6353966772,186.0,1.6967228712,231.0,1.3612240928000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.7075000494000001,1.9477126861824339,3.0,29.0,2.2854188778,49.0,-1.4693404246,260.0,1.306421695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.04730666236000012,4.915196307595398,5.0,30.0,4.5020185465,77.0,3.8015182797,172.0,-5.1079305426,259.0,2.4865122715,280.0,-5.4455852433,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-2.8109492023500002,1.6750733484198166,4.0,31.0,-0.5819995541,40.0,-3.4329952021,138.0,-4.5555133312,192.0,-2.673288722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.3134248792285715,1.7729152160957178,7.0,33.0,-0.7585886882,39.0,-1.9004466519,58.0,-0.2500537255,122.0,2.1949736337,170.0,3.2292198268,244.0,-0.1617623973,261.0,-0.159367843,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.8675284723571429,3.7113760113420557,7.0,35.0,-3.4142358493,79.0,-1.0294969788,92.0,4.8336951646,208.0,3.6759069007000003,251.0,-2.867281655,263.0,5.4553793494,299.0,-0.5812676251000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.3223918949666667,1.2929139355708605,3.0,36.0,0.8360536502,234.0,-1.7171693156,275.0,-0.0860600195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.19783651793333334,0.178467146352146,3.0,37.0,0.1191870637,214.0,0.0722030084,307.0,0.4021194817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.9820503300999999,2.165346509573064,4.0,38.0,-2.6201899966999997,102.0,1.0873185288,248.0,-3.9984431105000002,269.0,-2.396886742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.13787260335,0.22138595506160516,4.0,41.0,-0.22495879030000002,178.0,-0.35294432070000004,249.0,0.1673907776,309.0,-0.14097808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.37773827365,1.136140821902337,2.0,42.0,-1.1811111532,294.0,0.4256346059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.13229644305,2.459582396895353,8.0,43.0,-4.191777975,142.0,0.3127015688,166.0,-1.2086927069,177.0,0.7006538856,221.0,-2.288682956,256.0,3.4885351566000002,282.0,-0.198915309,305.0,2.3278067915,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.72587112755,0.23601009747065754,2.0,44.0,-1.5589867872,154.0,-1.8927554679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.6969320308166667,1.3438387284588318,18.0,45.0,-2.9486988412,54.0,-0.4173596637,106.0,-0.18998361600000002,108.0,-0.39428991300000005,135.0,-2.1425737126,143.0,-2.7970780816,150.0,-1.9569936569,183.0,-1.391463145,204.0,-2.7386589608,226.0,-0.7376890051,253.0,-0.6439614329000001,255.0,-0.4523426487,257.0,-3.5136105007,264.0,-0.0303135887,268.0,-2.019346096,284.0,-4.5424419402,300.0,-3.0365192867,306.0,-0.5914524649
30,abx_mega__dmso-10,-1.9719785046000002,0.6409511640929064,3.0,46.0,-2.0291531684,57.0,-1.3043554240000002,66.0,-2.5824269214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,2.2828564037,0.7888398374002917,5.0,47.0,1.294243829,72.0,3.3787172671,112.0,1.9261237224,156.0,2.1315298907,212.0,2.6836673093,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-2.3607330413666667,0.4278227079958041,3.0,48.0,-2.1874937633,184.0,-2.8480063761,266.0,-2.0466989847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-2.056812062166667,0.4508012093673323,3.0,50.0,-2.4373969387,245.0,-1.5589678491,258.0,-2.1740713987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.741179137625,0.8682119953367614,4.0,51.0,-2.5889706191,119.0,-2.1607677046,120.0,-1.6382645609000002,278.0,-0.5767136659000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.65574623445,1.0684939882519315,2.0,52.0,0.0997931103,182.0,-1.4112855792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.10200182444000001,0.1226262834383742,5.0,53.0,-0.0138669254,90.0,0.1714845026,100.0,-0.03720984,216.0,0.24624126240000002,293.0,0.1433601226,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.18028379110000015,2.4607535205364583,2.0,60.0,-1.5597317101,78.0,1.9202992923000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.07554747636250002,0.5747100950686012,8.0,62.0,0.5991169107000001,91.0,-0.7595438304000001,103.0,0.0397168147,105.0,0.0009418795,117.0,-0.5620576155,141.0,0.2828397715,174.0,1.012073165,201.0,-0.0087072846,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-2.527276621975,2.508870471569498,4.0,63.0,-3.0960575387000002,181.0,1.0801955117,207.0,-4.7282027638,239.0,-3.3650416971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.0135998989500001,0.9116458646716538,2.0,64.0,-1.6582308719,180.0,-0.36896892600000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.7319032318800001,0.6543204369876422,5.0,65.0,0.075249517,69.0,-0.44153923840000003,211.0,-0.6501217051,233.0,-1.6921422384,308.0,-0.9509624945,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.1734871679,0.33304498836802443,5.0,68.0,-0.4910746842,81.0,-0.1397510659,128.0,0.1327676343,217.0,0.1671867854,240.0,-0.5365645091,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.7609417316999999,0.8329890395218935,2.0,73.0,1.3499539301999999,95.0,0.1719295332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.77635584695,1.1895645139695894,4.0,74.0,0.0356200429,124.0,0.2366283454,131.0,-1.0200647283,196.0,-2.3576070478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.2453820691,2.98143095891991,5.0,75.0,-5.9785200163,87.0,-0.2506781408,89.0,-4.9726155072000005,127.0,-0.3528896492,194.0,0.327792968,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.9688366863,0.42163680766815403,2.0,80.0,-1.6706944404000001,243.0,-2.2669789322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.4665656120333333,0.6105512134648772,3.0,83.0,-1.0008141769,85.0,-0.597821346,304.0,0.19893868680000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,6.202149594350001,1.4958480220980277,2.0,84.0,5.1444253143,121.0,7.2598738744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,2.4923700219666665,0.6429034089196671,3.0,86.0,1.8044873216,148.0,3.0780505624,202.0,2.5945721819000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.24672052845,0.5891269245798674,2.0,88.0,-0.1698551149,168.0,0.6632961718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.13068105262000002,0.5709541627360064,5.0,93.0,0.7135993607000001,144.0,-0.4445458439,153.0,0.4968605696,200.0,-0.519556534,252.0,0.4070477107,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.0209057731333337,0.19976106291874368,3.0,96.0,1.7909414237,237.0,2.1203386472,285.0,2.1514372485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.22894796915,0.9852453396713948,4.0,97.0,0.3271261721,169.0,-1.6646479682000002,179.0,-0.06734483100000001,215.0,0.48907475050000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.6827304210000005,1.7271352963030795,4.0,98.0,-0.27252265070000004,132.0,-3.2587263153,223.0,-2.8495198838,297.0,-4.3501528342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.97919432138,3.407822724608755,5.0,99.0,-1.9557060929,173.0,3.7191700506,193.0,2.8715590469,213.0,3.6878764327,292.0,-3.4269278304,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.9716123319333333,0.5231104341464662,3.0,107.0,-0.843673576,140.0,-0.5243398079,276.0,-1.5468236119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-2.5359204964333335,0.766146621454061,3.0,109.0,-3.3189182435999998,115.0,-1.7878174424000002,286.0,-2.5010258033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.5238301827250003,2.021425752951954,4.0,110.0,-3.2361350069,145.0,1.3617071974,185.0,-2.5053737489,272.0,-1.7155191725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.3477307466000001,0.9740798630439828,3.0,113.0,-0.6465179691,283.0,-2.4599519068,301.0,-0.9367223639000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.25013363099999997,0.7124853212243202,6.0,114.0,-0.1014967033,116.0,-0.0395121889,206.0,0.6490951530000001,218.0,0.1640901799,222.0,-1.3016025479,224.0,-0.8713756788,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,5.36600469155,0.2597553972566746,2.0,125.0,5.5496794944,289.0,5.1823298887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.5765171162666667,0.7040939057076483,3.0,129.0,-2.224027351,161.0,-0.8269732015,188.0,-1.6785507963000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.6766562932333333,1.1765517730041837,3.0,130.0,-1.3312125312,247.0,-0.7114961373,281.0,-2.9872602112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,4.344511654750001,1.1697485629568394,2.0,136.0,3.5173745136,287.0,5.1716487959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,4.109488376466667,1.5718749692522198,3.0,151.0,2.5798571419,197.0,5.7204494503,225.0,4.0281585372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.9144004593,0.13217742156982273,3.0,152.0,-3.0320705277,236.0,-2.7713859322000003,295.0,-2.939744918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-3.1490679482000004,0.842822539599474,3.0,157.0,-4.1144175724,158.0,-2.5595057628999998,246.0,-2.7732805093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.2525118568833336,1.7764025419066867,6.0,160.0,-2.5895542274,167.0,-0.360561468,209.0,-0.0472248516,220.0,-2.9633151276,242.0,-2.8221257686000003,302.0,1.2677103019,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.8887717339600002,1.7941893609877506,5.0,163.0,0.20835838080000002,232.0,-2.4199996534,254.0,-3.2292866096,288.0,0.4777888072,296.0,0.5192804052000001,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-2.255284800425,0.5496830571619975,4.0,164.0,-2.5928366517,230.0,-1.5089617275,274.0,-2.184018409,279.0,-2.7353224135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.754767947775,1.6478682596400287,4.0,171.0,-0.0719099632,189.0,0.7135875542,250.0,3.0708140188,290.0,-0.6934198187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.1313152902,1.467851343222692,4.0,175.0,-1.1341266916000001,198.0,-1.1170028769,228.0,1.1192846,267.0,1.6571061293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.1758205904787136,3.0,176.0,0.15142582640000002,229.0,0.0414004693,303.0,-0.1928262957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.045554853900000025,0.9145843259635514,3.0,187.0,-0.9870323377,190.0,0.37004840250000004,241.0,0.7536484969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.90132578225,1.010623883993078,4.0,195.0,-0.0972359429,219.0,-0.012007387000000001,235.0,-2.0585282911,271.0,-1.437531508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,1.4558351637999998,0.22487583286028184,3.0,199.0,1.6705709995,273.0,1.2220333468,298.0,1.4749011451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.5144833129,0.06432835734324513,2.0,277.0,1.4689962952,291.0,1.5599703306000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-3.5070045822666667,0.2952833119848543,3.0,310.0,-3.8213698108000003,312.0,-3.4641596768,313.0,-3.2354842592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-3.8158651178,0.18999121284517195,3.0,311.0,-4.011397508,314.0,-3.631948042,315.0,-3.8042498034000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.08037557803333333,0.3654311952251108,3.0,316.0,0.3159965129,320.0,-0.1532347206,321.0,-0.4038885264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.9874131943999999,0.8321340324958965,3.0,317.0,0.5407614168,318.0,0.4739733876,319.0,1.9475047788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.061744123266666666,0.20740302169270858,3.0,322.0,0.1240598364,323.0,-0.2855035822,324.0,-0.023788624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.1519972053333333,0.9458711314267814,3.0,325.0,-0.8894681751,326.0,-0.4809540766,327.0,0.9144306357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.9046514949,0.3523368889664136,3.0,328.0,0.7744481281000001,329.0,1.3035594032,330.0,0.6359469534000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.8275003540666667,0.43361561570814067,3.0,331.0,-0.9279270532,332.0,-1.2020909131,333.0,-0.3524830959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.1077250614666667,0.6889519123588091,3.0,334.0,0.6145473453,335.0,-0.7576460729000001,336.0,-0.1800764568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-3.33333360913457e-11,1.502239223604542,3.0,337.0,-1.7340848314000001,338.0,0.9049242471000001,339.0,0.8291605842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.7312257726333332,0.26842759916443076,3.0,340.0,0.5936147891,341.0,0.559509355,348.0,1.0405531738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,3.0963909297666667,0.13073109854989662,3.0,342.0,3.2378373199,343.0,2.9800025492,344.0,3.0713329202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.33333360913457e-11,0.6469694475993972,3.0,345.0,0.6439149323000001,346.0,0.0060663684,347.0,-0.6499813008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.20234653040649142,2.0,349.0,0.1430806038,350.0,-0.1430806038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.003567746649999981,0.7455219225382097,2.0,351.0,0.5307313536,352.0,-0.5235958603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,1.3063529192,0.6934643536622439,3.0,353.0,0.8840757416,354.0,2.1066895212,355.0,0.9282934948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,2.9845132409,0.3674379578709103,3.0,356.0,2.5937338158000003,357.0,3.0367972807,358.0,3.3230086262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.7725887853333333,0.8284303851300464,3.0,359.0,2.7066254085,360.0,1.1267448801,361.0,1.4843960674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,1.1080864629,0.5060017733475902,3.0,362.0,1.5567914993,363.0,1.2078259646,364.0,0.5596419248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,3.5871114751666666,0.14509339030550106,3.0,365.0,3.4208195374,366.0,3.6525844283,367.0,3.6879304598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.5562096199666666,0.6636643188678315,3.0,368.0,1.2890448523,369.0,1.0677650202,370.0,2.3118189874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.2752671808,0.6100747590299572,3.0,371.0,-0.18610996500000002,372.0,0.0449356255,373.0,0.9669758819000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.9914099032333333,0.5519923762515584,3.0,374.0,1.5032345625999999,375.0,0.4065261128,376.0,1.0644690343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.4065840945333334,0.1422424125221027,3.0,377.0,0.49497250810000004,378.0,0.2425002711,379.0,0.4822795044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.7486861981,0.5893544277300159,3.0,380.0,0.0845040635,381.0,1.2091720104,382.0,0.9523825204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.3551253190666667,1.2336632444840638,3.0,383.0,1.046073847,384.0,-1.2779987727,385.0,-0.8334510315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.1018444912,0.42132464241457407,3.0,386.0,-0.5883463269,387.0,0.1426010819,388.0,0.14021177140000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.0053614263333335,0.1899195385222645,3.0,389.0,1.1911522461,390.0,1.0133657666,391.0,0.8115662663000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.0627525903,0.5093142084402491,3.0,392.0,1.2407713211,393.0,1.4591636216000001,394.0,0.4883228282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.31185388756854443,3.0,395.0,-0.35991705150000003,396.0,0.18983952880000002,397.0,0.1700775227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.700743415417188e-17,1.0517896763951518,3.0,398.0,-1.1622234544,400.0,0.2758429851,402.0,0.8863804693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,5.1638173737,0.4716279393168197,3.0,399.0,5.0134515409,401.0,4.785706235,403.0,5.6922943452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.509578301,0.6761849080532557,3.0,404.0,0.1537475975,406.0,0.0856096002,408.0,1.2893777053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,3.6568254203,0.8326656287175244,3.0,405.0,4.3367003807,407.0,2.7281099022,409.0,3.905665978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.2775424428666667,0.800204014343089,3.0,410.0,-0.5813785265,411.0,0.6300800321000001,412.0,-0.8813288342000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.41894143936666667,0.3202653295044509,3.0,413.0,-0.14356591800000001,414.0,-0.342862685,415.0,-0.7703957151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.9185933335243234,3.0,416.0,0.7023713585,417.0,0.33715985060000003,418.0,-1.0395312091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-6.108313606366667,2.504707531574155,3.0,419.0,-7.7206220466,420.0,-3.2227590066,421.0,-7.3815597659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.8588452977679166,3.0,422.0,0.9130811693,423.0,-0.12138788930000001,424.0,-0.79169328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.6916170790999999,0.6428835337106908,2.0,425.0,-0.23702977290000002,426.0,-1.1462043853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.6663070814666666,0.7395454083207718,3.0,427.0,-0.8833724650000001,428.0,0.1574803729,429.0,-1.2730291523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.17688081408316084,2.0,430.0,0.1250736231,440.0,-0.1250736231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.22423212375,0.2224537599343172,2.0,431.0,-0.3815306859,441.0,-0.0669335616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.62740155715,0.20992691203004973,2.0,432.0,0.7758423002,442.0,0.4789608141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,1.94557791795,0.11247529067185963,2.0,433.0,2.0251099587,443.0,1.8660458772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.32474954215,0.22898645884614,2.0,434.0,3.48666742,444.0,3.1628316643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.57152602885,0.02403520656594619,2.0,435.0,0.5885214864,445.0,0.5545305713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.67715846915,0.01141921031566206,2.0,436.0,0.6852330702,446.0,0.6690838681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,0.8988627905500001,0.3295851979511942,2.0,437.0,1.131914719,447.0,0.6658108621000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
