,ABUW_1891
SRX3737100,1.5597810644
SRX3737101,1.2270191709
SRX3737103,2.9499540184
SRX3737104,0.033755279
SRX3737105,-0.0492611426
SRX3737106,0.0480020228
SRX3737107,-0.0324961593
SRX3737108,-2.2000282338
SRX3737109,-2.1409299914
SRX3737110,-1.2091917317
SRX3737111,-2.1714745193000002
Abaum_0017,0.12119327660000001
Abaum_0018,-2.0079429372
Abaum_0019,-2.1465417457
Abaum_0020,-5.1639152658
Abaum_0021,-1.8671620544
Abaum_0022,-0.1193706142
Abaum_0023,-0.12119327660000001
Abaum_0024,-5.678109495
Abaum_0025,-2.2975021925
Abaum_0026,0.0753053283
SRX3141471,-0.902257207
SRX3141472,-0.6668579352
SRX3141473,0.2593746502
SRX3141474,0.40748328500000003
SRX3141475,-1.4084449422
SRX3141476,-1.3605092754
SRX3141477,-1.2535767466
SRX3141478,-0.6635544716
SRX3141479,-1.0245233478
SRX8944518,0.05551364
SRX8944519,0.0352783921
SRX8944520,-0.1256531873
SRX8944521,-0.745754578
SRX8944522,0.07013954730000001
SRX8944523,0.6471257826
SRX5930997,-0.6801605493
SRX5930998,1.7986879319
SRX5930999,-1.1185273827
SRX5931001,-1.3010475423
SRX5931002,-1.5325219769
SRX4488546,0.0426303828
SRX4488547,0.07753084460000001
SRX4488548,-3.9884072735
SRX4488549,-0.1201612274
SRX4488550,-2.9468976374
SRX4488551,-2.6703364606999997
SRX4488552,-4.1225669906
SRX4488553,-4.1252113345
SRX4488554,-3.2205116784
SRX4488555,-4.1265931119
SRX4488556,-3.662921744
SRX4488557,-3.4637012775000002
SRX2568047,-0.6694703287
SRX2568048,-0.6871925404
SRX2568049,-0.0277679997
SRX2568050,-0.9323606259
SRX2568051,-1.2016814914
SRX2568052,-0.6932245734
SRX2568053,0.5364008187
SRX2568054,0.6056607914000001
SRX2568055,-0.7651994914
SRX2568056,-1.3031894738
SRX2568057,-1.4724020473000001
SRX2568058,-1.337248194
SRX2568059,2.1617293254
SRX2568060,1.8821516219
SRX2568061,2.1124617459
SRX2568062,0.6345236928
SRX2568063,0.024830421300000002
SRX2568064,-0.659354114
Abaum_0001,0.8918127443
Abaum_0002,1.3468317445
Abaum_0003,-0.1372719755
Abaum_0004,1.5590596593
Abaum_0005,1.043825045
Abaum_0006,1.1992490614
Abaum_0007,1.0839743153
Abaum_0008,0.37422546170000004
Abaum_0009,0.8130284429
Abaum_0010,0.2226848129
Abaum_0011,-0.0551491868
Abaum_0012,0.0551491868
Abaum_0013,0.4041593517
Abaum_0014,1.0267946065
Abaum_0015,1.1281194879
Abaum_0016,1.3817001217
ERX1221046,-0.4551174778
ERX1221048,0.09289477160000001
ERX1221049,0.3622227062
ERX1221050,0.0748440278
ERX1221052,0.5428233698
ERX1221053,1.0385836288
ABNM035,-0.947782691
ABNM036,0.947782691
ABNM037,0.20645205600000002
ABNM038,0.09541107400000001
ABNM041,-0.077349863
ABNM042,1.224921205
ABNM019,0.4557191336
ABNM020,-0.4557191336
ABNM021,-0.35050024100000005
ABNM022,-0.8350369501
ABNM023,-1.0001014714
ABNM024,-1.3608824439
ABNM025,-0.7303741049
ABNM026,-0.7452563274
ABNM027,0.8160714662
ABNM028,-0.8160714662
ABNM029,1.1122744787
ABNM030,-1.4020029173
ABNM031,-0.8957444764
ABNM032,-1.4161088314999999
ABNM033,-1.0087575761
ABNM034,0.1741638707
ABNM001,0.2899315643
ABNM002,-0.2899315643
ABNM003,2.0392573923
ABNM004,1.5597561024000002
ABNM005,1.556630945
ABNM006,2.0966621955
ABNM007,0.8046247492
ABNM008,1.0405564009
ABNM009,1.3408915111
ABNM010,1.1185572141
ABNM043,0.0088204205
ABNM044,-0.0088204205
ABNM045,-0.2286629385
ABNM046,-0.1978273435
ABNM047,-2.4697746525
ABNM048,-2.5861615435000003
ABNM011,-0.1846168993
ABNM012,0.1846168993
ABNM013,-0.9879702414
ABNM014,-1.6392866545
ABNM015,-0.547986332
ABNM016,-1.8890952708
ABNM017,-1.5755082496
ABNM018,-0.7778727717
