,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.512733333333335,0.1761998959515396,3.0,0.0,10.3093,1.0,10.6172,2.0,10.6117,,,,,,,,,,
1,LB__LBtran,10.566733333333334,0.717626576523844,3.0,3.0,11.3486,4.0,10.4135,5.0,9.9381,,,,,,,,,,
2,LB__LBstat,10.785166666666667,0.44294873668781687,3.0,6.0,10.936,7.0,11.133,8.0,10.2865,,,,,,,,,,
3,LB__LBGexp,9.252866666666668,0.8815949202061758,3.0,9.0,10.2195,10.0,8.4931,11.0,9.046,,,,,,,,,,
4,LB__LBGtran,8.49155,0.22153655454574528,2.0,12.0,8.6482,13.0,8.3349,,,,,,,,,,,,
5,LB__LBGstat,8.439766666666666,0.16476566187568686,3.0,14.0,8.6168,15.0,8.4116,16.0,8.2909,,,,,,,,,,
6,Life Cycle__S0,13.045499999999999,0.4470063534224094,3.0,17.0,12.8629,18.0,13.5549,19.0,12.7187,,,,,,,,,,
7,Life Cycle__S1,11.263233333333334,0.11639245393638423,3.0,20.0,11.2301,21.0,11.167,22.0,11.3926,,,,,,,,,,
8,Life Cycle__S2,11.324733333333334,0.434653992657762,3.0,23.0,11.7704,24.0,11.3018,25.0,10.902,,,,,,,,,,
9,Life Cycle__S3,11.07945,0.16411948391339704,2.0,26.0,10.9634,27.0,11.1955,,,,,,,,,,,,
10,Life Cycle__S4,11.062199999999999,0.13332977911929433,3.0,28.0,11.216,29.0,10.9793,30.0,10.9913,,,,,,,,,,
11,Life Cycle__S5,11.1445,0.3645030041028477,3.0,31.0,10.7267,32.0,11.3093,33.0,11.3975,,,,,,,,,,
12,Life Cycle__S6,10.4534625,0.7644282811122874,8.0,34.0,10.8184,35.0,10.1736,36.0,11.5867,37.0,11.2193,38.0,9.1787,39.0,9.8385,40.0,10.423,41.0,10.3895
13,Life Cycle__S7,10.388533333333333,0.1923796333641719,3.0,42.0,10.6085,43.0,10.3054,44.0,10.2517,,,,,,,,,,
14,Life Cycle__S8,9.84465,0.023970919882223364,2.0,45.0,9.8616,46.0,9.8277,,,,,,,,,,,,
15,Life Cycle__G135,10.23325,1.5381693811150967,2.0,47.0,11.3209,48.0,9.1456,,,,,,,,,,,,
16,Life Cycle__G150,10.9888,0.7021156528663921,3.0,49.0,10.8945,50.0,10.3386,51.0,11.7333,,,,,,,,,,
17,Life Cycle__G180,9.5503,0.33896023365580735,3.0,52.0,9.2611,53.0,9.9233,54.0,9.4665,,,,,,,,,,
18,Stress Time Course__C30,10.08485,0.12098597026101893,2.0,55.0,9.9993,56.0,10.1704,,,,,,,,,,,,
19,Stress Time Course__C90,9.035599999999999,0.1158240907583566,2.0,57.0,9.1175,58.0,8.9537,,,,,,,,,,,,
20,Biofilm__BI,10.63065,0.14318912319027502,2.0,59.0,10.7319,60.0,10.5294,,,,,,,,,,,,
21,Biofilm__BC,11.6116,0.379655721235262,4.0,61.0,11.9307,62.0,11.1733,63.0,11.9275,64.0,11.4149,,,,,,,,
22,Biofilm__Sw,10.69875,0.922986481482801,2.0,65.0,10.0461,66.0,11.3514,,,,,,,,,,,,
23,Life Cycle__BT,10.173200000000001,0.30122748878546934,2.0,67.0,10.3862,68.0,9.9602,,,,,,,,,,,,
24,Life Cycle__B36,10.14645,0.2899844909646031,2.0,69.0,10.3515,70.0,9.9414,,,,,,,,,,,,
25,Life Cycle__B60,10.8594,0.036910973977938424,2.0,71.0,10.8855,72.0,10.8333,,,,,,,,,,,,
