,USA300HOU_RS05920
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.7285173444
USA300_LAC_U01-Set001_CAMHB_Control_1,10.3403641388
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.5336059948
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.4146341412
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.6749189893
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.673388729
USA300_LAC_U01-Set001_CAMHB_Control_2,10.1619524569
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.4284891514
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.471852844
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.497891235
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.5173610698
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.6151031843
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.9025878141
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.0561799071
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.7772455231
USA300_LAC_U01-Set001_R10LB_Control_1,9.9471082357
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.421462855
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.1837048896
USA300_LAC_U01-Set001_R10LB_Control_2,10.1717536346
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.2304667608
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.3478280093
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.3620596326
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.2806797492
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.5926195886
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.3745525572
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.3700335645
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.3949011203
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.7089878954
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.3634615343
USA300_TCH1516_U01-Set000_CAMHB_Control_2,10.5143558581
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,10.4588710586
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,10.6302046076
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.3610271264
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,10.4419255944
USA300_LAC_U01-Set004_CAMHB_Control_1,10.4041369282
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.1947201984
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.0735010856
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.2719580045
USA300_LAC_U01-Set004_CAMHB_Control_2,10.224145781
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.9517927245
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.1708342996
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.1843836585
USA300_LAC_U01-Set004_R10LB_Control_1,10.4753328494
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.66286698
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.6857611919
USA300_LAC_U01-Set004_R10LB_Control_2,10.5966690785
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.7485691071
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.5799581206
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.1929019757
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.0597201643
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.3731998894
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.3841939876
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.3518341922
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.062024987
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.346626177
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.6169842444
USA300_LAC_ICA-Set001_R10LB_Control_1,10.3958650504
USA300_LAC_ICA-Set001_R10LB_Control_2,10.3508481363
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,10.4482004893
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,10.4902909078
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,10.3806494836
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,10.5367257753
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,10.6234900867
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,10.5460422826
USA300_TCH1516_BK-Set001_THB_Control_1,9.6919873929
USA300_TCH1516_BK-Set001_THB_Control_2,10.1207607799
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.6033247873
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.8875260717
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,10.2442962101
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,10.1728452997
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,10.1831309997
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,10.2015969817
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.963160812
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.9246285132
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.6808950229
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.6265721475
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.9485675632
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.7394792341
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.8520296502
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.9666615751
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.4870093735
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.392974754
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.3888118432
