,PSPTO_1109
SRX1828913,0.11990254300000001
SRX1828914,0.1746654319
SRX1828915,-0.2316034996
SRX1828916,-0.1766815813
SRX1828917,0.1117009566
SRX1828918,0.8476120325000001
SRX3983989,0.40628667220000003
SRX3983990,0.6397144509
SRX3983993,1.9204087699999999
SRX3983994,1.8847230953
SRX3983995,0.2471074279
SRX3983996,2.0483173404
SRX3983997,1.7588470768
SRX3983998,0.2046763332
SRX3983999,0.3007650503
SRX3984000,0.1758411376
SRX3984001,1.685976025
SRX3984002,1.5936712045
SRX3984003,1.433586084
SRX3984004,0.3115575382
SRX3984005,0.23485214370000002
SRX3984006,1.3013777506
SRX3984007,1.6639939892000002
SRX3984008,0.3303790152
SRX3984009,0.1728933205
SRX3984010,0.8889283649
SRX3984011,0.2580346637
SRX3984012,0.4261845086
SRX3984013,0.21858992030000002
SRX3984014,0.2986760697
SRX3984015,1.4395340786
SRX3984016,0.4415451862
SRX3984017,1.0487111888
SRX3984019,0.4919678705
SRX3984020,0.9074756351000001
SRX3984021,1.629976174
SRX3984022,1.2564960408
SRX3984023,0.088107956
SRX3984024,0.2503672308
SRX3984025,0.48344113790000004
SRX3984026,0.3748960156
SRX3984027,0.23981998040000002
SRX3984028,0.3877924378
SRX3984029,0.4709264898
SRX3984031,1.7381040482999999
SRX3984032,1.2612570663
SRX3984034,-0.027687539900000002
SRX3984035,1.1323836650999999
SRX3984036,1.5407931394
SRX3984037,1.7325133172
SRX3984038,1.4044591990000002
SRX3984039,1.7299658049
SRX3984040,0.2696160646
SRX3984041,1.4604904248000001
SRX3984042,1.7201743610000002
SRX3984043,1.3928686862
SRX3984045,-0.06542162850000001
SRX3984046,0.0745326634
SRX3984047,1.4297144894
SRX3984048,1.4674529216
SRX3984049,1.5477722023
SRX3984050,1.5283113602
SRX3984051,1.610940727
SRX3984052,0.6015963528
SRX3984056,1.6166275507
SRX3984057,1.7665097976
SRX3984058,1.3655252462
SRX3984059,0.1066724476
SRX3984061,0.1595805387
SRX3984062,0.2494540839
SRX3984063,0.3017203853
SRX3984064,0.5058550694
SRX3984065,0.23300978590000002
SRX3984066,0.3972614612
SRX3984067,0.5707609376
SRX3984068,0.4467101873
SRX3984069,1.5506134482
SRX3984070,1.4516578287000002
SRX3984071,1.5658826469
SRX3984073,0.2508448387
SRX3984074,0.39303018500000003
SRX3984077,0.4546628378
SRX3984078,0.47066035710000004
SRX3984079,2.2277156296
SRX3984080,-0.13495307950000002
SRX3984082,0.3673843625
SRX3984084,1.6495122096000001
SRX6997963,-0.0340208874
SRX6997964,0.1642900512
SRX6997965,-0.10325277890000001
SRX6997967,0.14761157900000002
SRX6997968,-0.0731331459
SRX6997969,-0.0734695103
SRX6997971,-0.1135906916
