,PSPTO_4075
SRX1828913,0.0267916849
SRX1828914,0.0850407839
SRX1828915,0.0901845894
SRX1828916,-0.057810459
SRX1828917,-0.1169762743
SRX1828918,0.20249357480000002
SRX3983989,0.4615163306
SRX3983990,0.29323121750000003
SRX3983993,0.6315697583000001
SRX3983994,0.6075987419000001
SRX3983995,0.7206834698
SRX3983996,0.8591041341000001
SRX3983997,0.7361634458
SRX3983998,0.1445631687
SRX3983999,0.1624266697
SRX3984000,0.5836782748
SRX3984001,0.4667683407
SRX3984002,0.4569681839
SRX3984003,0.22970783090000002
SRX3984004,0.39469814540000003
SRX3984005,-0.0333037396
SRX3984006,1.0494691678
SRX3984007,0.3442797272
SRX3984008,0.2081278986
SRX3984009,0.4273759123
SRX3984010,0.1429738872
SRX3984011,-0.0681163993
SRX3984012,0.1876916491
SRX3984013,1.1238797236
SRX3984014,0.5990552179
SRX3984015,0.5315388082
SRX3984016,0.1118363248
SRX3984017,0.1756328569
SRX3984019,0.8551750103
SRX3984020,0.1746353428
SRX3984021,0.5666287245
SRX3984022,0.5976819058
SRX3984023,-0.4289302492
SRX3984024,0.23946229630000002
SRX3984025,0.5553790827
SRX3984026,-1.3057172284
SRX3984027,0.2294689167
SRX3984028,-0.0696886304
SRX3984029,0.41140148940000004
SRX3984031,0.5903836574
SRX3984032,0.8839410247
SRX3984034,0.38882208970000004
SRX3984035,0.3363806298
SRX3984036,0.3202337934
SRX3984037,0.9901683306000001
SRX3984038,-0.067774498
SRX3984039,0.6878844926000001
SRX3984040,0.1956944556
SRX3984041,0.4041732952
SRX3984042,0.6021244224
SRX3984043,0.33105772910000003
SRX3984045,0.4278797203
SRX3984046,0.1044255166
SRX3984047,0.8690031628
SRX3984048,0.7754587063
SRX3984049,0.2126228236
SRX3984050,1.1747949789
SRX3984051,0.7932173075000001
SRX3984052,0.6592341671
SRX3984056,0.345404837
SRX3984057,0.42720284340000003
SRX3984058,0.3027048251
SRX3984059,-0.2200481674
SRX3984061,0.26097125730000004
SRX3984062,0.43748298900000004
SRX3984063,0.049779927200000004
SRX3984064,0.6644241080000001
