,b3827
p1k_00001,-0.20684350600000026
p1k_00002,0.20684350600000026
p1k_00003,-0.15066117599999984
p1k_00004,-0.1375660819999993
p1k_00005,-0.4861182669999997
p1k_00006,-0.5555189989999989
p1k_00007,-0.07475503800000016
p1k_00008,0.020933804000000226
p1k_00009,0.01904167999999995
p1k_00010,0.14717787200000032
p1k_00011,0.14741005300000065
p1k_00012,0.15956886000000026
p1k_00014,-0.10061878299999982
p1k_00015,-0.297002612
p1k_00016,-0.2833508669999993
p1k_00017,0.08163048300000053
p1k_00018,-0.20247065499999994
p1k_00019,-0.8820561579999997
p1k_00020,-1.1155355499999997
p1k_00021,-0.3555182979999998
p1k_00022,-0.17653876600000018
p1k_00023,-1.0024154639999994
p1k_00024,-1.2696148519999997
p1k_00025,-0.9529348369999996
p1k_00026,-0.8391051529999998
p1k_00027,-0.5313953119999999
p1k_00028,-0.14885946600000022
p1k_00029,-0.029129982999999807
p1k_00030,0.05965819800000016
p1k_00031,-0.06882506699999967
p1k_00032,-0.4367049139999999
p1k_00033,-0.018919693999998263
p1k_00034,0.002018151000000579
p1k_00035,-0.10135879399999936
p1k_00036,0.018409018000000717
p1k_00037,-0.08025381800000009
p1k_00038,-0.04643294399999931
p1k_00039,0.13668377200000048
p1k_00040,-0.3017126379999997
p1k_00041,0.464542969
p1k_00042,0.3168263060000003
p1k_00043,-0.3910279559999994
p1k_00044,-0.4029411699999996
p1k_00045,-0.31777853899999986
p1k_00046,-0.3208072609999997
p1k_00047,-0.12968235399999986
p1k_00048,0.1187295860000006
p1k_00049,0.3451472120000005
p1k_00050,0.8366330210000008
p1k_00051,0.9560162520000004
p1k_00052,0.9237028589999996
p1k_00053,0.8322680050000004
p1k_00054,0.3268041510000001
p1k_00055,0.49706855200000005
p1k_00056,0.3938091120000005
p1k_00057,0.16921773500000015
p1k_00058,-0.034747803999999334
p1k_00059,0.0656672330000001
p1k_00060,0.5135593539999999
p1k_00061,0.5583385880000007
p1k_00062,0.11430966100000005
p1k_00063,0.6163058430000001
p1k_00064,-0.2888652019999993
p1k_00065,-0.16466289399999834
p1k_00066,-1.1133074929999998
p1k_00067,-0.7411471359999999
p1k_00068,0.7343413950000004
p1k_00070,-0.06759440999999987
p1k_00071,0.22088234200000034
p1k_00072,0.6790300670000002
p1k_00073,-0.031160138999999813
p1k_00074,0.1289581910000006
p1k_00075,-0.4564786819999998
p1k_00077,-0.005720336000000437
p1k_00078,0.09104812500000037
p1k_00079,-0.1841157339999997
p1k_00080,1.0992869150000004
p1k_00081,-0.3041379639999997
p1k_00082,0.5431820289999996
p1k_00083,0.4020642780000001
p1k_00084,0.6123750210000001
p1k_00085,0.6554038599999998
p1k_00086,0.2513435460000002
p1k_00087,0.22063604399999992
p1k_00088,0.4142202800000003
p1k_00089,0.2671822879999999
p1k_00090,-0.09518586799999973
p1k_00091,-0.2936254809999994
p1k_00092,0.7388457400000004
p1k_00093,0.2508962310000005
p1k_00094,-1.8799935919999995
p1k_00095,-2.215485091
p1k_00096,0.07684320800000055
p1k_00097,-0.20362971800000015
p1k_00098,-1.6999109589999994
p1k_00099,-1.5518177089999994
p1k_00100,0.17250674400000054
p1k_00101,1.0822971820000005
p1k_00102,1.1403126500000005
p1k_00103,-1.2465772370000001
p1k_00104,-0.98749312
p1k_00105,0.20339535200000025
p1k_00106,-0.0868997509999998
p1k_00107,0.014765264000000222
p1k_00108,0.4447616270000001
p1k_00109,0.5445580510000001
p1k_00110,0.022178763000000323
p1k_00111,0.15344816700000052
p1k_00112,-0.017162179999999694
p1k_00113,-0.8738596809999999
p1k_00114,-0.5694881069999997
p1k_00115,-0.958284053
p1k_00116,0.08693158800000056
p1k_00117,0.4248549800000001
p1k_00118,-0.0900462150000001
p1k_00119,0.2310632560000005
p1k_00120,-0.1022461289999983
p1k_00121,0.16205732000000062
p1k_00122,0.9443082680000005
p1k_00123,0.8015363590000001
p1k_00124,0.8441693440000001
p1k_00125,0.3066752370000003
p1k_00126,0.0224341860000008
p1k_00127,-0.10337788699999972
p1k_00128,-0.56509112
p1k_00129,-0.006305690999999669
p1k_00130,0.3157930880000004
p1k_00131,0.2720562410000005
p1k_00132,-0.7463978019999997
p1k_00133,-0.7737322369999999
p1k_00134,-0.24270996399999945
p1k_00135,0.11394708600000047
p1k_00136,-0.29374103500000004
p1k_00137,0.140788358
p1k_00138,0.06388685800000005
p1k_00139,0.808761499
p1k_00140,0.05254131500000003
p1k_00141,0.022153644000000302
p1k_00142,-0.21834547000000004
p1k_00143,-0.18476583300000016
p1k_00144,0.07059385900000059
p1k_00145,2.1556104410000003
p1k_00146,0.6543871590000006
p1k_00147,0.3112763510000001
p1k_00148,-0.32000237899999995
p1k_00149,0.8629894839999999
p1k_00150,0.20793773900000007
p1k_00151,0.8774817530000005
p1k_00152,0.4886631570000004
p1k_00153,0.3208567130000004
p1k_00154,-1.0816285079999997
p1k_00155,0.9318247069999996
p1k_00157,-1.17540035
p1k_00158,-0.01670281799999973
p1k_00159,-1.5237116249999998
p1k_00160,-0.33513515599999977
p1k_00161,-0.7864886449999999
p1k_00162,-0.9595322129999996
p1k_00163,0.3059459470000005
p1k_00164,-0.21202012399999948
p1k_00165,-0.890514466
p1k_00166,-0.6103519709999996
p1k_00167,-1.3081617849999998
p1k_00168,-1.020313463
p1k_00169,-1.0846543509999995
p1k_00170,-0.8222100129999999
p1k_00171,-0.571525839
p1k_00172,-0.434427908
p1k_00173,-1.106230792
p1k_00174,-0.906942945
p1k_00175,0.5108338860000003
p1k_00176,0.4455322950000005
p1k_00177,-0.1987888910000004
p1k_00178,-0.06895616600000043
p1k_00179,-0.580325733
p1k_00180,-0.2804245700000001
p1k_00181,-0.6336930619999999
p1k_00182,-0.97833333
p1k_00183,0.016208279999999853
p1k_00184,-0.3326612759999996
p1k_00185,-0.5165978949999999
p1k_00186,-0.438092315
p1k_00187,-0.2591396760000002
p1k_00188,-0.3329356079999997
p1k_00189,-0.5417106509999998
p1k_00190,-0.021564082999999457
p1k_00191,-0.7712525369999996
p1k_00192,-1.1474313909999996
p1k_00193,-1.295665851
p1k_00194,-1.0499074739999994
p1k_00195,-0.5873991199999997
p1k_00196,-1.4366080019999998
p1k_00197,-1.3988111369999996
p1k_00198,-0.4782166419999996
p1k_00199,-0.4861360869999998
p1k_00200,-0.6310864489999997
