,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.29281494301879984,0.07173415476045454,2.0,0.0,0.24209123574499716,1.0,0.3435386502926025,,
1,Chrom__sac_sta,-0.13447525547621986,0.38980500552590824,2.0,2.0,-0.4101090182240492,3.0,0.1411585072716095,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.08851256257486154,2.0,4.0,0.06258783321688277,5.0,-0.06258783321688366,,
3,Chrom__sac_fadR,-0.5948594746382971,0.18221217167931772,2.0,6.0,-0.7237029368474701,7.0,-0.4660160124291242,,
4,FadR__wt_p,-4.440892098500626e-16,0.08376065360165931,2.0,8.0,-0.05922772615835115,9.0,0.059227726158350265,,
5,FadR__ko_p,-0.3476608202943452,0.17319125219365075,2.0,10.0,-0.22519611142602525,11.0,-0.4701255291626652,,
6,GDGT__75_2.4_log,-1.1842378929335002e-15,0.13143937822414525,3.0,12.0,0.12716266505260254,27.0,-0.13533474784912514,50.0,0.008172082796519042
7,GDGT__80_3.5_stat,0.048107374894196774,0.040753105304188575,3.0,13.0,0.060798698464803465,20.0,0.002518709637524097,42.0,0.08100471658026276
8,GDGT__80_2.4_log,0.7391001469194135,0.38116802377683434,3.0,14.0,1.1321441370471144,37.0,0.3710369652025927,41.0,0.7141193385085334
9,GDGT__75_3.5_stat,-0.3639448140571296,0.08059300198529501,3.0,15.0,-0.3908764929118131,24.0,-0.4276232905224893,28.0,-0.2733346587370864
10,GDGT__80_1.6_stat,0.07210194011703192,0.160957065810808,3.0,16.0,-0.040015728356575415,17.0,0.25653288326561,33.0,-0.00021133455793886924
11,GDGT__75_2.4_stat,0.12278972965620573,0.2787732356455222,3.0,18.0,-0.0806760015958794,26.0,0.008499936593826085,31.0,0.4405452539706705
12,GDGT__80_2.4_stat,0.22640795898895494,0.28471945940222704,3.0,19.0,0.04259868192844074,29.0,0.08224950677403697,30.0,0.5543756882643871
13,GDGT__80_1.6_log,0.16465188400291053,0.06661437775864915,2.0,21.0,0.21175536224057367,39.0,0.1175484057652474,,
14,GDGT__65_3.5_stat,-0.8510173813420664,0.26583721335245103,3.0,22.0,-0.5881327722334886,23.0,-1.119711956272365,34.0,-0.8452074155203455
15,GDGT__75_1.6_stat,-0.15404262980041553,0.0348823786693537,3.0,25.0,-0.11673706354696378,32.0,-0.185848412072362,38.0,-0.1595424137819208
16,GDGT__75_1.6_log,0.22766542718275362,0.1436146043833295,2.0,35.0,0.12611456654587805,36.0,0.3292162878196292,,
17,GDGT__65_2.4_stat,-0.29243638773699193,0.07706035366547322,3.0,40.0,-0.37992988155288376,46.0,-0.2627240454107937,49.0,-0.23465523624729825
18,GDGT__65_2.4_log,-0.9963767207789473,0.3612269667398441,3.0,43.0,-1.396836576376896,44.0,-0.8971856446209188,47.0,-0.6951079413390273
19,GDGT__80_3.5_log,0.42674768239976163,0.219872381812082,3.0,45.0,0.17398729787403155,51.0,0.5738161634879928,52.0,0.5324395858372606
20,GDGT__65_1.6_log,-1.0608059817798186,0.31132277266644764,3.0,48.0,-0.7024631239045647,53.0,-1.2647698679992745,54.0,-1.2151849534356165
21,NutLim__t0,4.579669976578771e-16,0.3426920449478624,2.0,55.0,-0.24231986884131815,56.0,0.24231986884131906,,
22,NutLim__t05,0.14300904213397234,0.27906921765157366,3.0,57.0,0.39826678546529415,58.0,-0.15494963195249856,59.0,0.1857099728891214
23,NutLim__t1,-0.09790736268261184,0.5721066513799025,3.0,60.0,0.4805451830123655,61.0,-0.6634495956869024,62.0,-0.11081767537329856
24,NutLim__t15,-0.34094979732022246,0.18360816942628652,3.0,63.0,-0.1289381878067708,64.0,-0.44747324452952775,65.0,-0.4464379596243688
25,NutLim__t2,-0.5331236155403133,0.16141575700980862,3.0,66.0,-0.5849980327082749,67.0,-0.6622245643359363,68.0,-0.35214824957672874
26,NutLim__t4,-0.6540578118756173,0.23776734408022626,2.0,69.0,-0.8221847132194604,70.0,-0.4859309105317742,,
27,UV_irr__wt0,8.974302782386683e-16,0.25288673142150175,3.0,71.0,0.09198240618249898,72.0,-0.2860039665929195,73.0,0.1940215604104232
28,UV_irr__wt1,0.15758254801921842,0.22682291048015618,3.0,74.0,-0.06932155509722017,75.0,0.1577450205757378,76.0,0.3843241785791376
29,UV_irr__wt2,0.3606508730335012,0.49175236716707954,3.0,77.0,0.2168969633623528,78.0,-0.04320476582734223,79.0,0.9082604215654929
30,UV_irr__mut0,0.16150229965757243,0.004210002172125405,3.0,80.0,0.16066242066661296,81.0,0.15777554519886294,82.0,0.16606893310724136
31,UV_irr__mut1,0.9761757673546899,0.15206234500193516,3.0,83.0,0.908978048155408,84.0,0.8692886608641253,85.0,1.1502605930445364
32,UV_irr__mut2,1.003894038110032,0.18885340355470476,3.0,86.0,1.0214002386408465,87.0,0.806897059480872,88.0,1.1833848162083775
33,YtrA__overexpr,0.2812578963450448,0.12682779242299033,3.0,89.0,0.18962935295257652,90.0,0.2281355900848929,91.0,0.4260087459976649
34,YtrA__wt,5.921189464667501e-16,0.020102523752162885,3.0,92.0,0.023088643664334718,93.0,-0.013617329674005418,94.0,-0.009471313990327523
