,SACI_RS00150
SRX5495523,0.24209123574499716
SRX5495524,0.3435386502926025
SRX5495525,-0.4101090182240492
SRX5495526,0.1411585072716095
SRX6762909,0.06258783321688277
SRX6762910,-0.06258783321688366
SRX6762911,-0.7237029368474701
SRX6762912,-0.4660160124291242
SRX3467357,-0.05922772615835115
SRX3467358,0.059227726158350265
SRX3467359,-0.22519611142602525
SRX3467360,-0.4701255291626652
SRX3565164,0.12716266505260254
SRX3565165,0.060798698464803465
SRX3565166,1.1321441370471144
SRX3565167,-0.3908764929118131
SRX3565168,-0.040015728356575415
SRX3565169,0.25653288326561
SRX3565170,-0.0806760015958794
SRX3565171,0.04259868192844074
SRX3565172,0.002518709637524097
SRX3565173,0.21175536224057367
SRX3565174,-0.5881327722334886
SRX3565176,-1.119711956272365
SRX3565177,-0.4276232905224893
SRX3565178,-0.11673706354696378
SRX3565179,0.008499936593826085
SRX3565180,-0.13533474784912514
SRX3565181,-0.2733346587370864
SRX3565182,0.08224950677403697
SRX3565183,0.5543756882643871
SRX3565184,0.4405452539706705
SRX3565185,-0.185848412072362
SRX3565186,-0.00021133455793886924
SRX3565187,-0.8452074155203455
SRX3565188,0.12611456654587805
SRX3565191,0.3292162878196292
SRX3565192,0.3710369652025927
SRX3565193,-0.1595424137819208
SRX3565194,0.1175484057652474
SRX3565195,-0.37992988155288376
SRX3565197,0.7141193385085334
SRX3565198,0.08100471658026276
SRX3565199,-1.396836576376896
SRX3565200,-0.8971856446209188
SRX3565201,0.17398729787403155
SRX3565202,-0.2627240454107937
SRX3565203,-0.6951079413390273
SRX3565204,-0.7024631239045647
SRX3565205,-0.23465523624729825
SRX3565206,0.008172082796519042
SRX3565208,0.5738161634879928
SRX3565209,0.5324395858372606
SRX3565210,-1.2647698679992745
SRX3565211,-1.2151849534356165
SRX4001511,-0.24231986884131815
SRX4001513,0.24231986884131906
SRX4001514,0.39826678546529415
SRX4001515,-0.15494963195249856
SRX4001516,0.1857099728891214
SRX4001517,0.4805451830123655
SRX4001518,-0.6634495956869024
SRX4001519,-0.11081767537329856
SRX4001520,-0.1289381878067708
SRX4001521,-0.44747324452952775
SRX4001522,-0.4464379596243688
SRX4001523,-0.5849980327082749
SRX4001524,-0.6622245643359363
SRX4001525,-0.35214824957672874
SRX4001526,-0.8221847132194604
SRX4001528,-0.4859309105317742
SRX3823521,0.09198240618249898
SRX3823522,-0.2860039665929195
SRX3823523,0.1940215604104232
SRX3823524,-0.06932155509722017
SRX3823525,0.1577450205757378
SRX3823526,0.3843241785791376
SRX3823527,0.2168969633623528
SRX3823528,-0.04320476582734223
SRX3823529,0.9082604215654929
SRX3823530,0.16066242066661296
SRX3823531,0.15777554519886294
SRX3823532,0.16606893310724136
SRX3823533,0.908978048155408
SRX3823534,0.8692886608641253
SRX3823536,1.1502605930445364
SRX3823537,1.0214002386408465
SRX3823538,0.806897059480872
SRX3823539,1.1833848162083775
SRX5653264,0.18962935295257652
SRX5653265,0.2281355900848929
SRX5653266,0.4260087459976649
SRX5653267,0.023088643664334718
SRX5653268,-0.013617329674005418
SRX5653269,-0.009471313990327523
