,PA4728
SRX7442752,0.033308884000000004
SRX7442753,-0.033308884000000004
SRX7442754,0.26951922500000003
SRX7442755,0.522309986
SRX7442756,-0.70567831
SRX7442757,-0.57559508
SRX7442758,-0.828580352
SRX7442759,0.120824102
SRX7442761,-0.356577185
SRX7874204,-0.177853061
SRX7874205,0.177853061
SRX7874206,-1.040089697
SRX7874207,-0.10912991300000001
SRX8639787,-0.112418209
SRX8639788,0.112418209
SRX8639789,0.03427133
SRX8639790,-0.08397381500000001
SRX8639791,-0.54586817
SRX8639792,0.150511809
SRX8639793,-2.381092294
SRX8639794,-2.132635424
SRX8639795,-2.370007095
SRX8639796,-2.314702622
SRX8639797,-0.031955601
SRX8639798,0.417619764
SRX8639800,0.40581605800000004
SRX1156127,0.071001435
SRX1156135,-0.071001434
SRX1156136,-0.11034513800000001
SRX1156137,-0.6333273660000001
SRX1156138,-0.0034979420000000004
SRX1156140,0.23586198700000002
ERX2195929,-0.10885783
ERX2195930,0.10885783
ERX2195931,1.114704459
ERX2195932,1.223536929
ERX2195933,1.406080994
ERX2195934,1.300679223
SRX4579961,0.033267205
SRX4579962,0.21897179600000002
SRX4579963,-0.252239001
SRX4579964,0.500680217
SRX4579965,0.8968764180000001
SRX4579966,0.8341361420000001
SRX5630349,0.15090240200000002
SRX5630350,-0.15090240200000002
SRX5630351,0.29375069400000003
SRX5630352,-0.608297548
SRX1411278,-0.874607452
SRX1411287,-0.190144626
SRX1411289,-0.46788798200000004
SRX1411279,1.071387991
SRX1411280,-0.196780538
SRX1411281,-1.429116799
SRX1411282,-2.036245765
SRX1411283,-0.5797629750000001
SRX1411284,-0.185883727
SRX1411285,0.095593806
SRX1411286,0.9848247870000001
SRX1411288,0.00783167
SRX2711962,-0.15897618900000002
SRX2711963,0.15897618900000002
SRX2711964,-0.048989696000000006
SRX2711965,-0.28001795500000004
SRX2711966,-0.12595050200000002
SRX2711967,-0.8726765910000001
ERX3558798,-0.674191478
ERX3558799,-0.879184657
ERX3558800,-0.7412406720000001
ERX3558801,-0.7633453610000001
ERX3558802,-0.113091404
ERX3558803,-0.021566987000000003
ERX3558804,0.120036108
ERX3558805,0.014622283000000002
ERX3593017,-0.400226116
ERX3593018,-0.612406624
ERX3593020,-0.10821778400000001
ERX3593021,-0.016687685
ERX3593022,0.124905469
SRX7058492,-0.022699838
SRX7058494,-0.022812
SRX7058495,-0.129872903
SRX7058509,0.022699838
SRX2662717,0.42316552500000004
SRX2662718,-0.446418835
SRX2662721,-0.19909495300000002
SRX2662722,0.19909495300000002
SRX8143226,0.163354558
SRX8143227,-0.163354558
SRX8143228,0.640687713
SRX8143229,0.35452486800000005
ERX2456848,-0.434073344
ERX2456849,-0.17609896800000002
ERX2456850,0.225554794
ERX2456851,0.744140962
ERX2456852,1.145797585
ERX2456853,1.130543125
ERX2456854,-0.6004375780000001
ERX2456855,-0.9437555070000001
ERX2456856,-0.5254521830000001
ERX2456857,0.39918592
ERX2456858,0.9660668280000001
ERX2456859,0.704392517
SRX540108,-0.279331152
SRX540109,0.279331152
SRX540110,0.059873036000000004
SRX540111,-0.027468391
SRX540112,-2.9355679290000003
SRX540113,-3.294531845
SRX540114,-0.573191522
SRX540115,-0.9069779320000001
SRX1737662,0.414844035
SRX1737664,0.224922686
SRX1737665,-0.019688435
SRX1737667,-0.152694473
SRX1737668,0.170585326
SRX1737670,-0.017890852000000002
SRX1516139,0.17067685200000002
SRX1516140,-0.17067685200000002
SRX1516141,-0.41590395300000005
SRX1516142,-0.125599832
SRX591667,0.053518649
SRX591668,0.024435366
SRX591669,-1.015099193
SRX591670,-1.010556094
SRX591671,-0.30787995700000004
SRX591675,-0.053518649
SRX591676,-0.040478553
SRX591677,-0.417336708
SRX591678,-0.4114635
SRX591679,0.08619979900000001
SRX2520351,-0.291046108
SRX2520352,0.17227677
SRX2520353,-0.737040009
SRX2520354,-1.40284309
SRX2520355,-0.522024998
SRX2520356,0.15556371800000002
SRX2520357,0.48523061700000003
SRX2520358,0.056577401000000006
SRX2520359,0.189719826
SRX2520360,0.056235834000000005
SRX2652927,-0.337106075
SRX2652931,-0.608524609
SRX2652933,-0.110589401
SRX2652935,-0.064452626
SRX2652937,0.17504202700000002
SRX2940624,0.111167315
SRX2940626,-0.5976566710000001
SRX2940627,0.20615127
SRX2940628,-0.13184418
SRX2940629,-0.074307089
SRX3763712,0.12345977
SRX3763714,-0.12345977
SRX3763715,0.5422069740000001
SRX3763716,1.107600349
SRX3763717,0.7580756350000001
ERX2259197,0.322841853
ERX2259198,0.259271352
ERX2259199,0.18555015
ERX2259200,-0.18555014900000003
SRX6976948,0.14114410400000002
SRX6976949,-0.167505912
SRX6976950,0.026361808
SRX6976951,0.499465761
SRX6976952,0.040886114
SRX6976953,0.160404442
SRX4342817,0.8655681850000001
SRX4342818,-0.646546252
SRX4342819,-0.9568897220000001
SRX4342820,-0.44318351500000003
SRX4342821,0.22416158300000003
SRX4342822,-0.26617033300000004
ERX2300159,0.034818549000000004
ERX2300160,-0.034818550000000004
ERX2300161,0.056044332
ERX2300162,0.381913169
ERX2300163,-0.569847567
ERX2300164,-1.033779339
ERX2300165,-0.15337415100000001
ERX2300166,0.323998916
ERX2300167,-0.232634784
ERX2300168,-0.370539789
ERX2300169,-0.372242552
ERX2300170,-0.156175173
ERX2068556,-0.017764638000000003
ERX2068557,-0.12626952700000002
ERX2068558,-0.39150540100000003
ERX2068559,0.17233134900000002
ERX2068560,-0.148058153
ERX2068561,-0.024273195
SRX6747256,-0.18953361800000001
SRX6747257,0.042578672000000005
SRX6747258,0.08778537800000001
SRX6747259,-0.100661599
SRX6747260,0.159831167
SRX6747265,0.335272365
SRX6747266,0.652875972
SRX6747268,0.039375657
SRX6747269,0.19250266300000002
SRX6747953,-0.26123371700000003
SRX6747954,-0.093905812
SRX6747955,0.35513952800000004
SRX6747957,0.226401455
SRX6747958,0.8627452950000001
SRX7747527,0.266040222
SRX7747528,-0.613165249
SRX7747537,0.14995223500000002
SRX7747538,0.33387905
SRX7747540,-0.33387905
ERX2813653,-0.14590513600000002
ERX2813654,0.14590513600000002
ERX2813656,0.48922086200000003
ERX2813657,0.427413095
ERX2813658,0.33596163500000004
Paeru_0017,0.26480737400000004
Paeru_0018,0.394408859
Paeru_0019,-0.251771762
Paeru_0020,0.17671408500000002
Paeru_0033,0.088579552
Paeru_0034,-0.06896598
Paeru_0035,-0.31170831200000004
Paeru_0036,-0.528224514
Paeru_0037,0.07318508500000001
Paeru_0038,-0.12764254
Paeru_0039,1.0461877450000001
Paeru_0040,0.592556761
Paeru_0041,0.9701414780000001
Paeru_0042,0.215449626
Paeru_0043,0.502510929
Paeru_0044,0.8144779750000001
Paeru_0045,0.735090809
Paeru_0046,-0.20547926
Paeru_0047,-0.29583685200000004
