,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.32489644004863666,3.0,0.0,0.3357898355,1.0,-0.023010182400000002,2.0,-0.3127796531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,2.1705552137333335,0.2851416135742887,3.0,3.0,2.3614844735,4.0,2.3073948092,5.0,1.8427863585000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.3582270852,0.044149686690644493,3.0,6.0,1.4070063105,7.0,1.3210064469,8.0,1.3466684982000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761901851671336e-12,0.38236467758961445,21.0,9.0,0.1823609176,10.0,-0.3941527575,11.0,0.0973738613,12.0,-0.1658850398,13.0,-0.5963006985,14.0,-0.030666989000000002,15.0,-0.0095017595,16.0,-0.284277873,17.0,-0.0675450923,18.0,1.0509747326,19.0,0.46912825950000003,20.0,-0.8142300984,21.0,-0.1938374632,22.0,-0.1189853434,23.0,-0.015064743,24.0,0.10698344530000001,25.0,0.2579050382,26.0,0.1953582364,27.0,0.301528203,28.0,0.0831359011,29.0,-0.0543007375
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.489902576457143,0.22361293933678753,21.0,30.0,2.4018757825,31.0,2.6599015563,32.0,2.6067483986999997,33.0,2.6412665587,34.0,2.4227066903,35.0,2.6774959336,36.0,2.4456004615999998,37.0,2.606297693,38.0,2.3645901841,39.0,1.9969347351,40.0,2.4052650602,41.0,2.6461909165,42.0,2.4713455207,43.0,2.766975097,44.0,2.6836219913,45.0,2.2606666169,46.0,2.0120338281,47.0,2.2148681006,48.0,2.5676227079,49.0,2.7129582477,50.0,2.7229880248000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.15385778560053756,3.0,51.0,-0.1102342271,52.0,0.17577584540000002,53.0,-0.0655416183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.253497079625,0.18053652765113637,4.0,54.0,-0.48608118,55.0,-0.19622719300000002,56.0,-0.27772735590000003,57.0,-0.0539525896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-5.800481622797449e-18,0.11145872255168036,4.0,58.0,-0.1423918775,59.0,0.014212476600000001,60.0,0.1295752707,61.0,-0.0013958698000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.13095740635,0.11968660979297949,4.0,62.0,0.0101514068,63.0,0.2935059357,64.0,0.08676961970000001,65.0,0.1334026632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.19441961195000002,0.037770238644035066,4.0,66.0,0.17510264080000001,67.0,0.25068036180000003,68.0,0.18137607600000002,69.0,0.1705193692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
