,SP5448_01235
SRX1726505,-0.34506357600000004
SRX1726506,0.3793800566
SRX1726507,-0.034316480600000004
SRX1726508,2.9564589824
SRX1726509,3.1755225089
SRX1726510,1.3830921175
SRX1726511,2.1297475352
SRX1726512,2.2058768506
SRX1726513,2.8821877405
SRX1081650,0.6443874361
SRX1081651,-0.2729873661
SRX1081652,-0.3991758976
SRX1081653,0.37992981200000003
SRX1081654,0.2604403957
SRX1081655,-0.09306598420000001
SRX1081656,0.009036128000000001
SRX1081657,-0.3335181245
SRX1081658,-0.251552052
SRX1081659,0.9764563420000001
SRX1081660,-0.0008896033
SRX1081661,-0.7036618635
SRX1081662,-0.0978323886
SRX1081663,-0.0672545095
SRX1081664,-0.1192073622
SRX1081665,0.2607039953
SRX1081666,0.3979361708
SRX1081668,0.15863679760000002
SRX1081669,-0.4872198615
SRX1081670,0.0633898747
SRX1081671,-0.3245519391
SRX1081672,2.2779637295
SRX1081673,3.1235802128
SRX1081674,3.0262750093
SRX1081675,3.4004159828000002
SRX1081676,3.1773020584
SRX1081677,3.3008730544000002
SRX1081678,1.9193919735
SRX1081679,2.7966000866
SRX1081680,2.0349025394
SRX1081681,2.9594503966000003
SRX1081682,3.0307058332
SRX1081683,3.0372439905
SRX1081684,2.5534142806
SRX1081685,2.7476480324
SRX1081686,3.2367150860000002
SRX1081687,2.3491034233
SRX1081688,2.4860921302
SRX1081689,2.5751669344
SRX1081690,2.1225359824
SRX1081691,2.2048245661
SRX1081692,1.8308898065
SRX1962715,-0.22253511550000002
SRX1962716,0.1591321255
SRX1962717,0.06340299
SRX1962718,6.1861758252
SRX1962719,5.6118913102
SRX1962720,5.7819563831
SRX1962721,5.7547561427
SRX4892146,0.21493353010000002
SRX4892147,0.1205622185
SRX4892148,-0.2893053434
SRX4892149,-0.0461904052
SRX4892150,0.4847033891
SRX4892151,0.6857334273
SRX4892152,0.6199127280000001
SRX4892153,1.0435990918
SRX4892154,0.1314463707
SRX4892155,-0.2924777377
SRX4892156,0.2773059405
SRX4892157,0.16645479300000002
SRX4892158,0.0439959288
SRX4892159,-0.13478564610000002
SRX4892160,-0.36253827920000004
SRX4892161,-0.2363817934
SRX7620814,0.5566972794
SRX7620815,0.6730964377
SRX7620816,0.8155289386
SRX7620817,0.8441980656
SRX7620818,0.7570185485
SRX7620819,0.7568096195
SRX7620856,-0.9052844192
SRX7620857,0.1487193978
SRX7620858,-0.6836208457
SRX7620859,-0.3574922162
SRX7620860,-0.600374442
SRX7620861,0.3780803115
SRX7620862,-0.8831421494
SRX7620863,-1.0283862395
SRX7620864,-0.8101427273
SRX7620865,-0.5841147607
SRX7620866,-0.3520377791
SRX7620867,-1.0568056962
SRX2161502,0.2605428079
SRX2161503,-0.5656788194
SRX2161504,0.3051360115
SRX2161505,-1.4142248685
SRX2161506,-0.9926771886
SRX2161507,-0.9353459555
SRX2161508,-0.3456682901
SRX2161509,-0.4063710917
SRX2161510,-0.23559774490000002
SRX2161511,-0.9159843006
SRX2161512,-0.82708039
SRX2161513,-1.0016572402
SRX2161514,3.3233985146
SRX2161515,3.298169492
SRX2161516,3.3326621864
SRX2161517,2.2579166861
SRX2161518,1.7310498584
SRX2161519,1.5199729135
SRX2161520,3.3500093516
SRX2161521,3.2992478109
SRX2161522,3.2825561104
SRX2161523,3.1796252758
SRX2161524,2.8054783472
SRX2161525,3.4285180531
