,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
43,cra_crp__wt_ac,-2.4822729803,0.09577794401342747,2.0,78.0,-2.549998214,79.0,-2.4145477466,,,,,,,,
44,cra_crp__wt_fru,-2.0172134769500003,0.06711201280005888,2.0,80.0,-1.9697581176,81.0,-2.0646688363,,,,,,,,
45,cra_crp__delcra_ac,-3.41250701395,0.07458454416389818,2.0,82.0,-3.359767777,83.0,-3.4652462509,,,,,,,,
46,cra_crp__delcra_fru,0.9126295166,0.19770107417923247,2.0,84.0,1.0524252868,85.0,0.7728337464,,,,,,,,
47,cra_crp__delcra_glc,0.9702014318500001,0.18182609680853956,2.0,86.0,1.0987718979,87.0,0.8416309658000001,,,,,,,,
48,rpoB__wt_031,-3.9323797322000003,,1.0,88.0,-3.9323797322000003,,,,,,,,,,
49,rpoB__wt_044,-0.7108248146,,1.0,89.0,-0.7108248146,,,,,,,,,,
50,rpoB__wt_lb,-3.2487661725,0.33341028451798027,2.0,90.0,-3.0130094994,91.0,-3.4845228456,,,,,,,,
51,rpoB__rpoBE546V_031,-3.7195830143,,1.0,92.0,-3.7195830143,,,,,,,,,,
52,rpoB__rpoBE546V_044,-4.056974535,,1.0,93.0,-4.056974535,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-3.75084814925,0.6315808152774315,2.0,94.0,-4.1974432266,95.0,-3.3042530719,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.057843536,,1.0,96.0,-1.057843536,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.17222703095,0.33843521603403454,2.0,97.0,0.0670828053,98.0,-0.4115368672,,,,,,,,
56,rpoB__rpoBE672K_lb,-3.6925831519,0.3394876595543065,2.0,99.0,-3.9326371781000002,100.0,-3.4525291257,,,,,,,,
57,crp__wt_fru,-3.0365379332,,1.0,101.0,-3.0365379332,,,,,,,,,,
58,crp__wt_glyc,-2.8412501791499998,0.2946849791206107,2.0,102.0,-3.0496239262,103.0,-2.6328764320999998,,,,,,,,
59,crp__delar1_glyc,2.52228785175,1.327478918212159,2.0,104.0,1.5836185068000002,105.0,3.4609571967,,,,,,,,
60,crp__delar1ar2_glyc,-3.9788607397666667,0.37262887660176364,3.0,106.0,-4.1349897316,107.0,-4.2480282745,108.0,-3.5535642132,,,,,,
61,crp__delar2_glyc,5.065399417433333,0.06893966489370291,3.0,109.0,5.1366167309,110.0,4.998989006,111.0,5.0605925154,,,,,,
62,crp__delcrp_fru,-8.042127963366667,0.23612478737032433,3.0,112.0,-7.9660182837,113.0,-7.8534441812,114.0,-8.3069214252,,,,,,
63,crp__delcrp_glc,-8.971995630366665,0.4673737285506315,3.0,115.0,-8.8451959974,116.0,-8.5811052401,117.0,-9.4896856536,,,,,,
64,crp__delcrp_glyc,-8.073559233100001,0.3723507418419292,3.0,118.0,-8.4048349531,119.0,-7.6705664217,120.0,-8.1452763245,,,,,,
65,glu__glu_ale3,1.2313994453000001,,1.0,121.0,1.2313994453000001,,,,,,,,,,
66,glu__glu_ale4,0.0197164614,,1.0,122.0,0.0197164614,,,,,,,,,,
67,glu__glu_ale5,-1.1268355190000001,,1.0,123.0,-1.1268355190000001,,,,,,,,,,
68,glu__glu_ale6,-0.7652255063000001,,1.0,124.0,-0.7652255063000001,,,,,,,,,,
69,glu__glu_ale8,1.2770214646,,1.0,125.0,1.2770214646,,,,,,,,,,
70,glu__glu_ale9,0.0864241635,,1.0,126.0,0.0864241635,,,,,,,,,,
71,glu__glu_ale10,1.1528228076,,1.0,127.0,1.1528228076,,,,,,,,,,
72,42c__wt_42c,-1.9403949247,,1.0,128.0,-1.9403949247,,,,,,,,,,
73,42c__42c_ale1,-5.4283996805,,1.0,129.0,-5.4283996805,,,,,,,,,,
74,42c__42c_ale2,0.15743743770000002,,1.0,130.0,0.15743743770000002,,,,,,,,,,
75,42c__42c_ale3,0.8810512977,,1.0,131.0,0.8810512977,,,,,,,,,,
76,42c__42c_ale4,1.14650424,,1.0,132.0,1.14650424,,,,,,,,,,
77,42c__42c_ale5,0.9223554867,,1.0,133.0,0.9223554867,,,,,,,,,,
78,42c__42c_ale6,0.7744475735,,1.0,134.0,0.7744475735,,,,,,,,,,
79,42c__42c_ale8,0.4736170066,,1.0,135.0,0.4736170066,,,,,,,,,,
80,42c__42c_ale9,0.1127014333,,1.0,136.0,0.1127014333,,,,,,,,,,
81,42c__42c_ale10,-0.6228623637,,1.0,137.0,-0.6228623637,,,,,,,,,,
82,ssw__wt_ac,-3.035381856,,1.0,138.0,-3.035381856,,,,,,,,,,
83,ssw__wt_glc,0.25976637210000003,,1.0,139.0,0.25976637210000003,,,,,,,,,,
84,ssw__wt_glyc,1.7110850648,,1.0,140.0,1.7110850648,,,,,,,,,,
85,ssw__wt_xyl,-2.6624246803,,1.0,141.0,-2.6624246803,,,,,,,,,,
86,ssw__glc_ale1,-1.5199289728,,1.0,142.0,-1.5199289728,,,,,,,,,,
87,ssw__glc_ale2,-2.9644207849,,1.0,143.0,-2.9644207849,,,,,,,,,,
88,ssw__glc_ale3,-1.9460247687,,1.0,144.0,-1.9460247687,,,,,,,,,,
89,ssw__glyc_ale1,-0.4282665805,,1.0,145.0,-0.4282665805,,,,,,,,,,
90,ssw__glyc_ale2,-2.3499765345,,1.0,146.0,-2.3499765345,,,,,,,,,,
91,ssw__xyl_ale1,-1.5163137952999999,,1.0,147.0,-1.5163137952999999,,,,,,,,,,
92,ssw__xyl_ale2,-1.9406447284000001,,1.0,148.0,-1.9406447284000001,,,,,,,,,,
93,ssw__xyl_ale3,-1.0655523004,,1.0,149.0,-1.0655523004,,,,,,,,,,
94,ssw__glc_ac_ac2,-3.6087024423000003,,1.0,150.0,-3.6087024423000003,,,,,,,,,,
95,ssw__glc_ac_glc1,0.1761154564,,1.0,151.0,0.1761154564,,,,,,,,,,
96,ssw__glc_glyc_glc,1.9074943173,,1.0,152.0,1.9074943173,,,,,,,,,,
97,ssw__glc_glyc_glyc,-1.1085968085,,1.0,153.0,-1.1085968085,,,,,,,,,,
98,ssw__glc_xyl_glc,-2.5488228391,,1.0,154.0,-2.5488228391,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.0486111086,,1.0,155.0,-1.0486111086,,,,,,,,,,
100,ica__wt_glc,-0.13751024253333335,0.5643445574500062,6.0,156.0,-0.5595079136000001,157.0,-0.355590034,158.0,0.8564142597000001,159.0,0.2185989045,180.0,-0.4868079528,181.0,-0.49816871900000004
101,ica__arg_sbt,-2.49644257405,1.134921600105944,2.0,160.0,-1.6939318145,161.0,-3.2989533336,,,,,,,,
102,ica__cytd_rib,-2.71325131,0.6004176134297227,2.0,162.0,-3.137810676,163.0,-2.288691944,,,,,,,,
103,ica__gth,0.31375370765,0.7481628072669155,2.0,164.0,-0.2152772868,165.0,0.8427847021,,,,,,,,
104,ica__leu_glcr,-1.4355546165000002,0.23671226603021633,2.0,166.0,-1.602935465,167.0,-1.268173768,,,,,,,,
105,ica__met_glc,-0.8693506924500001,0.046497951405342144,2.0,168.0,-0.8364716757,169.0,-0.9022297092,,,,,,,,
106,ica__no3_anaero,-1.14568642365,0.07566767873476864,2.0,170.0,-1.0921812949,171.0,-1.1991915524,,,,,,,,
107,ica__phe_acgam,-0.5066293014500001,0.2465241155762747,2.0,172.0,-0.6809481753000001,173.0,-0.3323104276,,,,,,,,
108,ica__thm_gal,-1.64697191635,0.477345815272209,2.0,174.0,-1.9845063793,175.0,-1.3094374534,,,,,,,,
109,ica__tyr_glcn,-0.6801045627,0.18938029257093436,2.0,176.0,-0.5461924736,177.0,-0.8140166518,,,,,,,,
110,ica__ura_pyr,-1.31242570065,0.8256477645007586,2.0,178.0,-0.7286045675,179.0,-1.8962468338,,,,,,,,
111,ica__bw_delpurR_cytd,-0.11540463555000002,0.31512144852591206,2.0,182.0,-0.33822914870000004,183.0,0.1074198776,,,,,,,,
112,ica__ade_glc,-0.08561282355,0.4474937256562968,2.0,184.0,0.2308130244,185.0,-0.4020386715,,,,,,,,
113,ytf__wt_glc,-0.72428202635,0.3814291387467904,2.0,186.0,-0.45457089580000004,187.0,-0.9939931569,,,,,,,,
114,ytf__delyafC,-2.7740118753500003,0.17926359189667979,2.0,188.0,-2.9007703768,189.0,-2.6472533739,,,,,,,,
115,ytf__delyeiE,-1.5346044721,0.3048613529603938,2.0,190.0,-1.7501740021,191.0,-1.3190349421,,,,,,,,
116,ytf__delyiaJ,-3.01336764615,0.21754797598160344,2.0,192.0,-3.1671972952,193.0,-2.8595379971,,,,,,,,
117,ytf__delyieP,-1.8149913856,1.041265797882024,2.0,194.0,-2.5512774923,195.0,-1.0787052789,,,,,,,,
118,ytf__wt_ph5,-0.053708067899999996,0.22406796245700364,2.0,196.0,-0.2121480436,197.0,0.10473190780000001,,,,,,,,
119,ytf__wt_ph8,0.07323032169999999,0.7234363490922946,2.0,198.0,0.5847770699,199.0,-0.4383164265,,,,,,,,
120,ytf__delybaO,-3.6730456521,0.4433347526012439,2.0,200.0,-3.986530662,201.0,-3.3595606422,,,,,,,,
121,ytf__delybaQ,-0.27923301035000003,0.3129563178260891,2.0,202.0,-0.0579394758,203.0,-0.5005265449,,,,,,,,
122,ytf__delybiH,-0.41414928445000004,0.7942093096712111,2.0,204.0,0.1474415041,205.0,-0.9757400730000001,,,,,,,,
123,ytf__delydcI_ph5,0.3091810123,0.05069732005659064,2.0,206.0,0.2733325935,207.0,0.3450294311,,,,,,,,
124,ytf__delydcI_ph8,-0.19781164485,0.4547867176586455,2.0,208.0,0.12377112720000001,209.0,-0.5193944169,,,,,,,,
125,ytf__delyddM,0.82572373915,0.3283916936284328,2.0,210.0,0.5935157457,211.0,1.0579317326,,,,,,,,
126,ytf__delyheO,-3.47211499175,0.0046359499544032816,2.0,212.0,-3.4688368801,213.0,-3.4753931034,,,,,,,,
127,fps__bw_glc,-0.8338282169,0.11272347433332232,2.0,214.0,-0.7541206838000001,215.0,-0.91353575,,,,,,,,
128,fps__fps_thrA_ale1,-1.0161830094,0.36692331823579466,2.0,216.0,-0.7567290429,217.0,-1.2756369759,,,,,,,,
129,fps__fps_thrA_ale2,-0.86134129885,0.08282600663470231,2.0,218.0,-0.9199081298,219.0,-0.8027744679000001,,,,,,,,
130,fps__fps_serB_ale1,0.18725000075,0.04649594506056124,2.0,220.0,0.1543724027,221.0,0.22012759880000002,,,,,,,,
131,fps__fps_serB_ale4,0.95637974175,0.4754685273783317,2.0,222.0,0.6201727218,223.0,1.2925867617,,,,,,,,
132,fps__fps_ptsI_ale1,-5.1023314417000005,0.24864634306712413,2.0,224.0,-5.278150957,225.0,-4.9265119264,,,,,,,,
133,fps__fps_ptsI_ale3,-4.155671523600001,0.22468223432025947,2.0,226.0,-3.9967971921,227.0,-4.3145458551,,,,,,,,
134,pal__lyx_ale2_f6,-4.0275845081,,1.0,228.0,-4.0275845081,,,,,,,,,,
135,pal__lyx_ale2,-4.140672224499999,0.08315376625484222,2.0,229.0,-4.1994708165,230.0,-4.0818736325,,,,,,,,
136,pal__lyx_ale4,-4.15412150675,0.7492232555895042,2.0,231.0,-3.6243406621,232.0,-4.6839023514,,,,,,,,
137,pal__5drib_ale10_f18,-5.48194672135,0.42591371779044884,2.0,233.0,-5.7831131994,234.0,-5.1807802433,,,,,,,,
138,pal__5drib_ale10,-5.5050021068,,1.0,235.0,-5.5050021068,,,,,,,,,,
139,pal__arab_ale14_f9,-1.1804938773,0.3229683616055593,2.0,236.0,-0.9521207587,237.0,-1.4088669959,,,,,,,,
140,pal__arab_ale14,-1.7859424741,0.6864485954801568,2.0,238.0,-1.3005500173,239.0,-2.2713349309,,,,,,,,
141,pal__arab_ale16,-3.6777090878,0.40238858765085916,2.0,240.0,-3.3931773888,241.0,-3.9622407868,,,,,,,,
142,pal__tartr_ale26_f10,-4.0047612321,0.4086384674675739,2.0,242.0,-3.7158102007,243.0,-4.2937122635,,,,,,,,
143,pal__tartr_ale26,-3.3136234328,0.48674135287241627,2.0,244.0,-2.9694453215000003,245.0,-3.6578015441,,,,,,,,
144,pal__tartr_ale28_f10,-4.45183568835,0.1245416744585952,2.0,246.0,-4.3637714257999995,247.0,-4.5398999509,,,,,,,,
145,pal__tartr_ale28,-3.3062895837,0.0389502522572103,2.0,248.0,-3.3338315712,249.0,-3.2787475962,,,,,,,,
146,efeU__delmenFentC_citr,-0.8568498925000001,0.7852744720793577,2.0,250.0,-0.3015769882,251.0,-1.4121227968,,,,,,,,
147,efeU__delmenFentC,0.22139217105000003,0.22380273087531058,2.0,252.0,0.0631397424,253.0,0.37964459970000003,,,,,,,,
148,efeU__menFentC_ale39,-3.06513246565,0.14160691300679762,2.0,254.0,-3.1652636741,255.0,-2.9650012572,,,,,,,,
149,efeU__menFentC_ale29,-1.4381406768,0.416399404494357,2.0,256.0,-1.7325795194,257.0,-1.1437018342,,,,,,,,
150,efeU__menFentC_ale30,0.7126426748500001,0.3784165828547009,2.0,258.0,0.9802236067000001,259.0,0.445061743,,,,,,,,
151,efeU__menFentCubiC_ale36,0.5671990281,0.14094012736346245,2.0,260.0,0.6668587479,261.0,0.4675393083,,,,,,,,
152,efeU__menFentCubiC_ale37,0.14258221599999998,0.05750044771423771,2.0,262.0,0.1832411725,263.0,0.1019232595,,,,,,,,
153,efeU__menFentCubiC_ale38,-1.9131777849999998,0.6386732298652034,2.0,264.0,-2.3647879568,265.0,-1.4615676132,,,,,,,,
154,misc2__salc_glc,0.19238431005,0.30310111365408793,2.0,266.0,-0.0219405428,267.0,0.40670916290000003,,,,,,,,
155,misc2__dbcn_glc,1.2121198929,0.6961660265426473,2.0,268.0,0.7198561747000001,269.0,1.7043836111,,,,,,,,
156,misc2__tyr_glc,1.2146102164500001,0.1281871821366212,2.0,270.0,1.3052522422,271.0,1.1239681907,,,,,,,,
157,misc2__arg_cytd,0.16337667775000003,0.4616712299126946,2.0,272.0,-0.1630741796,273.0,0.48982753510000004,,,,,,,,
158,misc2__delyheO_pyr,-2.5944632486500003,0.23023971977303,2.0,274.0,-2.7572673158,275.0,-2.4316591815,,,,,,,,
159,nquinone__delubiC,-0.7200660538,0.7083070133474891,2.0,276.0,-1.2209147461,277.0,-0.2192173615,,,,,,,,
160,nquinone__ubiC_ale1,-0.31619238185,0.1324640207704205,2.0,278.0,-0.4098585892,279.0,-0.2225261745,,,,,,,,
161,nquinone__ubiC_ale2,-0.52749673575,0.032438959518263505,2.0,280.0,-0.550434544,281.0,-0.5045589275,,,,,,,,
162,nquinone__ubiC_ale3,1.77393186275,0.04577214999365329,2.0,282.0,1.7415660651,283.0,1.8062976604,,,,,,,,
163,nquinone__ubiC_ale4,-0.32241198610000005,0.2685261085763893,2.0,284.0,-0.5122886184000001,285.0,-0.1325353538,,,,,,,,
164,nquinone__delpdhR,0.68081315205,0.22453884444945366,2.0,286.0,0.5220402125,287.0,0.8395860916000001,,,,,,,,
165,quinone__glu_ale4,-0.18419406500000002,0.6450742018547592,2.0,288.0,0.2719422775,289.0,-0.6403304075,,,,,,,,
166,quinone__delmenF,0.34638455295,0.37052784801519095,2.0,290.0,0.6083873069,291.0,0.08438179900000001,,,,,,,,
167,quinone__menF_ale5,-1.7435169219,0.20436011242533567,2.0,292.0,-1.8880213432000001,293.0,-1.5990125006,,,,,,,,
168,quinone__menF_ale6,-2.2184296126,0.5833028888619672,2.0,294.0,-1.8059721844,295.0,-2.6308870408000002,,,,,,,,
169,quinone__menF_ale7,-3.33781482855,0.03221144678004618,2.0,296.0,-3.3605917610000002,297.0,-3.3150378960999998,,,,,,,,
170,quinone__menF_ale8,-2.7424581578,0.8651533374824302,2.0,298.0,-3.3542139495,299.0,-2.1307023661,,,,,,,,
171,quinone__delmenFubiC,0.44401386955,0.260809043777713,2.0,300.0,0.2595940261,301.0,0.6284337130000001,,,,,,,,
172,quinone__menFubiC_ale1,-2.6422815134500004,0.08482763741757345,2.0,302.0,-2.7022637111,303.0,-2.5822993158000003,,,,,,,,
173,quinone__menFubiC_ale2,-3.0084333820499998,0.22186276362213517,2.0,304.0,-2.8515527174,305.0,-3.1653140467,,,,,,,,
174,quinone__menFubiC_ale3,0.49929977130000003,0.04329130948034862,2.0,306.0,0.5299113498,307.0,0.4686881928,,,,,,,,
175,quinone__menFubiC_ale4,-1.0790060412,0.047824973822558264,2.0,308.0,-1.1128234045,309.0,-1.0451886779,,,,,,,,
176,oxyR__wt_glc,-0.08927113735,0.09717284132772677,2.0,310.0,-0.1579827124,311.0,-0.0205595623,,,,,,,,
177,oxyR__wt_h2o2,-0.2906579308,0.12368164925988384,2.0,312.0,-0.3781140637,313.0,-0.2032017979,,,,,,,,
178,oxyR__glu_ale4,0.05269172255000001,0.2363498748655184,2.0,314.0,0.21981632180000002,315.0,-0.1144328767,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.15196520365,0.02586940096841488,2.0,316.0,-0.1702576325,317.0,-0.1336727748,,,,,,,,
180,oxyR__oxyR_ale17,-0.8049566563,0.07454420973243922,2.0,318.0,-0.8576673725,319.0,-0.7522459401,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.28472193349999997,0.8124802500634396,2.0,320.0,-0.8592322279,321.0,0.2897883609,,,,,,,,
182,oxyR__oxyR_ale18,-0.30295228105,0.02241391239864059,2.0,322.0,-0.3188013105,323.0,-0.2871032516,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-0.6290906922,0.433837607221403,2.0,324.0,-0.9358602062,325.0,-0.3223211782,,,,,,,,
184,oxyR__oxyR_ale19,-0.37171324655,0.24925452426611952,2.0,326.0,-0.19546368220000002,327.0,-0.5479628109,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,0.1507843577,0.17639194732470617,2.0,328.0,0.0260564156,329.0,0.2755122998,,,,,,,,
186,oxyR__oxyR_ale20,-1.20171058575,0.05705744057820886,2.0,330.0,-1.2420562889,331.0,-1.1613648826,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-1.05080495215,0.09146453657462161,2.0,332.0,-0.9861297581,333.0,-1.1154801462,,,,,,,,
188,svns_pgi__BmePgi24_15,-1.03873819885,0.4648708462368423,2.0,334.0,-1.3674515266,335.0,-0.7100248711,,,,,,,,
189,svns_pgi__BmePgi24_26,-1.32370140735,0.19121589828782753,2.0,336.0,-1.188491349,337.0,-1.4589114657,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.67941463785,0.11905041712192464,2.0,338.0,-0.7635959951,339.0,-0.5952332806,,,,,,,,
191,svns_pgi__BmePgi24_52,-1.0786560117500001,0.08187668113272711,2.0,340.0,-1.1365515682,341.0,-1.0207604553,,,,,,,,
192,svns_pgi__PaePgi2_34,-1.30833452635,0.28259079062244674,2.0,342.0,-1.108512662,343.0,-1.5081563907,,,,,,,,
193,svns_pgi__PaePgi2_63,-1.5397712306,0.014896003800621558,2.0,344.0,-1.5292381653,345.0,-1.5503042959000002,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.6530724956,0.03885575351702292,2.0,346.0,-0.6805476624,347.0,-0.6255973288000001,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.33058579045,0.17715102892918366,2.0,348.0,-0.4558504843,349.0,-0.2053210966,,,,,,,,
196,abx_media__m9_ctrl,0.29103541975,0.28284496043778706,2.0,350.0,0.0910338302,351.0,0.4910370093,,,,,,,,
197,abx_media__rpmi_ctrl,-2.7069119539499997,0.3242809127996555,2.0,352.0,-2.9362131864,353.0,-2.4776107215,,,,,,,,
198,abx_media__camhb_ctrl,-4.07011932155,0.030167917516226824,2.0,354.0,-4.0914512606,355.0,-4.0487873825,,,,,,,,
199,abx_media__m9_mero,0.48228370735000003,0.5498928665307466,2.0,356.0,0.8711166822,357.0,0.09345073250000001,,,,,,,,
200,abx_media__rpmi_mero,-3.43942448755,0.12205027464901612,2.0,358.0,-3.3531219107,359.0,-3.5257270644,,,,,,,,
201,abx_media__camhb_mero,-3.5994191221999996,0.18577203980362433,2.0,360.0,-3.4680584531,361.0,-3.7307797913,,,,,,,,
202,abx_media__m9_trisulf,0.71493589505,0.3842719782633721,2.0,362.0,0.9866572167000001,363.0,0.44321457340000003,,,,,,,,
203,abx_media__rpmi_trisulf,-2.0026203806000002,0.02940025658517269,2.0,364.0,-2.0234095014,365.0,-1.9818312598,,,,,,,,
204,abx_media__camhb_trisulf,-1.808248289,0.034909162175730535,2.0,366.0,-1.8329327943,367.0,-1.7835637837,,,,,,,,
205,abx_media__m9_cef,-0.24364315050000002,0.10940474742751874,2.0,368.0,-0.16628231170000002,369.0,-0.3210039893,,,,,,,,
206,abx_media__rpmi_cef,-1.92592810775,0.10878378385923958,2.0,370.0,-2.002849859,371.0,-1.8490063565,,,,,,,,
207,abx_media__camhb_cef,-1.7905218808,0.3403078672166156,2.0,372.0,-1.5498878802,373.0,-2.0311558814,,,,,,,,
208,abx_media__m9_cipro,0.6969760323,0.0349704114822742,2.0,374.0,0.7217038474,375.0,0.6722482172,,,,,,,,
209,abx_media__rpmi_cipro,-2.4592209925499997,0.5637643946520593,2.0,376.0,-2.0605793661,377.0,-2.857862619,,,,,,,,
210,abx_media__camhb_cipro,-2.21008645245,0.23017289026261198,2.0,378.0,-2.372843264,379.0,-2.0473296409,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.09334102044999999,0.46205130772717834,2.0,380.0,0.2333785925,381.0,-0.4200606334,,,,,,,,
212,hot_tale__42c_ale3_37c,0.83493560375,0.4529807964965584,2.0,382.0,1.1552413967,383.0,0.5146298108,,,,,,,,
213,hot_tale__42c_ale3_44c,-1.5457517083,0.24988185787654763,2.0,384.0,-1.7224448645,385.0,-1.3690585521,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-0.6189691022,0.35225025063688165,2.0,386.0,-0.8680476431,387.0,-0.36989056130000003,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.22044497764999998,1.1019538202454788,2.0,388.0,0.5587540412,389.0,-0.9996439965,,,,,,,,
