,PSPTO_0644
SRX1828913,-0.1748194241
SRX1828914,-0.27575891950000003
SRX1828915,0.1541895164
SRX1828916,-0.3685603033
SRX1828917,0.020629907700000002
SRX1828918,-0.5196743187
SRX3983989,-0.6003614192
SRX3983990,0.8629728968
SRX3983993,1.7541285261000001
SRX3983994,1.6461613073999999
SRX3983995,-0.3522627218
SRX3983996,2.1833748296
SRX3983997,1.1996320413000001
SRX3983998,-0.4057553478
SRX3983999,-0.5921403636
SRX3984000,-0.3911041475
SRX3984001,1.1195415528
SRX3984002,0.8577117275
SRX3984003,1.2039840358
SRX3984004,-0.3294138938
SRX3984005,-0.4928681043
SRX3984006,1.059295488
SRX3984007,1.8878211538
SRX3984008,-0.3619330358
SRX3984009,0.0465493107
SRX3984010,0.3626166684
SRX3984011,-0.0200318087
SRX3984012,0.2502072077
SRX3984013,0.0938495365
SRX3984014,-0.4662353628
SRX3984015,1.5361204793
SRX3984016,-0.1630160477
SRX3984017,0.4813907357
SRX3984019,0.48628237500000004
SRX3984020,0.6012443194
SRX3984021,0.8248409103000001
SRX3984022,0.48062700210000003
SRX3984023,-0.0681379955
SRX3984024,-0.3617724567
SRX3984025,-0.5165397261
SRX3984026,-0.6868038392
SRX3984027,-0.5094867493
SRX3984028,-0.4530561434
SRX3984029,-0.3163025649
SRX3984031,0.48156754
SRX3984032,0.7675850986
SRX3984034,0.0476730656
SRX3984035,2.5633309486
SRX3984036,-0.041197257200000004
SRX3984037,0.3198039055
SRX3984038,0.1253475348
SRX3984039,0.1736993657
SRX3984040,-0.3673422579
SRX3984041,0.1622959592
SRX3984042,2.1667069976
SRX3984043,2.429978981
SRX3984045,-0.2676106882
SRX3984046,0.1055059124
SRX3984047,1.2132880463
SRX3984048,1.8836274588
SRX3984049,1.9695501745000001
SRX3984050,1.7450608301
SRX3984051,1.0124774873
SRX3984052,-0.0052579979
SRX3984056,0.6657410666
SRX3984057,0.8690706857
SRX3984058,0.4324644801
SRX3984059,-0.2602152853
SRX3984061,0.025211082000000003
SRX3984062,-0.18117732390000002
SRX3984063,-0.28904741570000003
SRX3984064,0.0827562076
SRX3984065,-0.3171704926
SRX3984066,-0.1525877119
SRX3984067,-0.1655028366
SRX3984068,-0.043217108500000004
SRX3984069,1.8082652283
SRX3984070,1.4551736142
SRX3984071,1.5735738451999999
SRX3984073,-0.6275807472
SRX3984074,-0.5127218557000001
SRX3984077,0.7526852265
SRX3984078,0.7046665509000001
SRX3984079,1.8307183074000002
SRX3984080,-0.0850409825
SRX3984082,-0.3014983671
SRX3984084,0.5760949404
SRX6997963,-0.2902296586
SRX6997964,0.0711532478
SRX6997965,-0.3721833587
SRX6997967,-0.12339246470000001
SRX6997968,-0.0080876878
SRX6997969,0.1970654721
SRX6997971,0.41362212330000003
SRX6997972,-0.1370898879
SRX6997973,0.2184891596
SRX3159100,-0.3917947258
SRX3159101,0.27702366710000004
SRX3159102,0.0255082448
SRX3159103,0.0892628139
SRX3159000,-0.0307340806
SRX3159001,0.079392867
SRX3159002,0.0156118242
SRX3159003,-0.1677078207
SRX3159004,-0.24488498690000002
SRX3159005,-0.004948317000000001
SRX3159006,0.1770241524
SRX3159007,0.056549802
SRX3159008,0.1306829153
SRX3159009,-0.0596092942
SRX3159010,0.6727470301
SRX3159012,1.3017661564
SRX3159013,1.0983043617
SRX3159014,0.5996128311000001
SRX3159015,0.8624746182
SRX3159016,0.5709289676
SRX3159017,0.6349037653
SRX3159018,0.2248682192
SRX3159019,0.2299792094
SRX3159020,0.3859890064
SRX3159021,0.526950295
SRX3159022,0.42877531090000004
SRX3159023,0.2534351231
SRX3159024,0.5947778622000001
SRX3159025,0.3700435629
SRX3159026,0.5898382474
SRX3159027,-0.023234396600000002
SRX3159028,0.0463650091
SRX3159029,0.112145743
SRX3159030,0.013257962600000001
SRX3159034,0.9265096218000001
SRX3159036,0.0465752357
SRX3159037,0.12962436900000002
SRX3159041,0.13614108600000002
SRX3159042,-0.0026224675
SRX3159043,-0.0352487519
SRX3159045,0.07305287690000001
SRX3159047,-0.1548028782
SRX3159048,-0.35445227960000003
SRX3159049,-0.059351056000000006
SRX3159050,0.0687380712
SRX3159051,-0.3179882106
SRX3159052,0.23609206470000002
SRX3159053,-0.0841310118
SRX3159054,0.0417812518
SRX3159055,-0.0926967865
SRX3159056,0.0784908821
SRX3159057,0.1184026849
SRX3159058,-0.0454243675
SRX3159060,-0.3290371232
SRX3159061,-0.8106443454000001
SRX3159062,-1.2563920505000001
SRX3159063,-0.12215063030000001
SRX3159066,-0.0781070199
SRX3159069,-0.2135797217
SRX3159070,-0.3773265739
SRX3159071,0.1366349547
SRX3159073,0.40530976550000003
SRX3159074,0.2239095542
SRX3159075,-0.4970727334
SRX3159076,0.0059574322
SRX3159080,0.3057502677
SRX3159082,0.0031133270000000004
SRX3159083,0.2822373436
SRX3159086,-0.25968024700000003
SRX3159087,-0.4251710985
SRX3159088,-0.3833105518
SRX3159089,0.3123433048
SRX3159090,0.23472715900000002
SRX3159091,0.27653861890000003
SRX3159092,-0.09093010480000001
SRX3159093,-0.1869512613
SRX3159094,0.15603648150000002
SRX3159095,-0.12629011310000002
SRX3159096,-0.3479960513
SRX3159097,-0.1187352123
SRX3159098,-0.0780280285
SRX3159099,-0.2558917866
SRX3158988,-0.10351562090000001
SRX3158989,-0.5196588243
SRX3158990,-0.5070153764
SRX3158991,0.06338262880000001
SRX3158992,-0.19944932140000002
SRX3158996,0.30296494220000003
SRX3644656,0.40506678
SRX3644657,0.0923495366
SRX3644658,-0.4974163166
SRX3644659,-0.0084767239
SRX3644660,-0.1515347076
SRX3644661,-0.13278107
SRX3644662,1.1760654952
SRX3644663,0.9025546651
SRX3644664,0.6466900807
SRX3644665,0.2015014
SRX3644666,-0.5154744208
SRX3644667,-0.8000712806
SRX3644668,0.9126480523
SRX3644669,1.5289497350999999
SRX3644670,1.5020425819
SRX3644671,-0.3001769271
SRX3644672,0.11266239730000001
SRX3644673,-0.1170830023
