,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.5614222455000002,0.534951096587216,2.0,0.0,1.9396897935000004,1.0,1.1831546975
1,RichMedia__BHIN_Growth_Mid,0.5223242644999999,0.2466545529479052,2.0,2.0,0.3479131574999998,3.0,0.6967353715
2,RichMedia__BHIN_Growth_Stat,1.4484966175,0.2229512135853914,2.0,4.0,1.2908463024999994,5.0,1.6061469325000006
3,RichMedia__LBv2_Growth_Late,-0.5256169054999997,0.4678165502032289,2.0,6.0,-0.1948206504999996,7.0,-0.8564131604999998
4,RichMedia__LBv2_Growth_Mid,0.0,0.05527336540941571,2.0,8.0,-0.0390841714999998,9.0,0.0390841714999998
5,RichMedia__LBv2_Growth_Stat,-2.063486233,0.0518576634754774,2.0,10.0,-2.0268173275,11.0,-2.1001551385
6,RichMedia__MHB_Rich_Mid,0.7611162270000005,0.18716567571013693,2.0,12.0,0.8934623455000006,13.0,0.6287701085000004
7,RichMedia__NBO_Rich_Mid,-0.009387483499999849,0.1942745461576308,2.0,14.0,0.1279853654999998,15.0,-0.1467603324999995
8,Carbon__M9Na_Arabinose_Mid,-0.8837715670000001,0.239604918956791,2.0,16.0,-0.7143453040000001,17.0,-1.0531978300000002
9,Carbon__M9Na_Galactose_Mid,-0.07567770650000046,0.09722974001837792,2.0,18.0,-0.1444295150000005,19.0,-0.0069258980000004
10,Carbon__M9Na_GlcNAcGrowth_Late,0.07271560499999954,0.14580912776284055,2.0,20.0,-0.0303870180000007,21.0,0.1758182279999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.4967167789999998,0.10132905086805707,2.0,22.0,0.42506632,23.0,0.5683672379999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.8629522745000007,0.1252864586467999,2.0,24.0,-1.7743613700000005,25.0,-1.9515431790000008
13,Carbon__M9Na_GlcNAc_Mid,-0.04284554600000055,0.07110488732073934,2.0,26.0,0.0074332019999996,27.0,-0.0931242940000007
14,Carbon__M9Na_Gluconate_Mid,0.627082261,0.22682861523525036,2.0,28.0,0.4666902090000002,29.0,0.7874743129999997
15,Carbon__M9Na_Glucosamine_Mid,-0.9988059385000003,0.13239058370068515,2.0,30.0,-0.9051916590000006,31.0,-1.092420218
16,Carbon__M9Na_Glycerol_Mid,-0.1092051995000003,0.23730484979712174,2.0,32.0,-0.2770050680000002,33.0,0.0585946689999996
17,Carbon__M9Na_Maltose_Mid,-0.35088294500000033,0.05671690763975259,2.0,34.0,-0.3909878550000005,35.0,-0.3107780350000002
18,Carbon__M9Na_Mannitol_Mid,-0.5016384725000003,0.1982941547593628,2.0,36.0,-0.3614233310000001,37.0,-0.6418536140000004
19,Carbon__M9Na_Trehalose_Mid,0.06138565799999935,0.0064559414807751824,2.0,38.0,0.0568206179999997,39.0,0.065950697999999
20,Carbon__M9Na_ethanol_Mid,-1.3520121820000006,0.6523228263007013,2.0,40.0,-1.8132740760000008,41.0,-0.8907502880000004
21,Carbon__M9Na_fructose_Mid,0.0706258564999995,0.004467210022649539,2.0,42.0,0.0674670619999995,43.0,0.0737846509999995
22,Carbon__M9Na_fumarate_Mid,-0.35030124550000025,0.1757839817225684,2.0,44.0,-0.4745992910000005,45.0,-0.2260032
23,Carbon__M9Na_glucoseGrowth_Late,-0.12911217950000076,0.2929888752478858,2.0,46.0,0.0780622409999987,47.0,-0.3362866000000002
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.2525299314770556,2.0,48.0,-0.1785656270000002,49.0,0.1785656270000002
25,Carbon__M9Na_glucoseGrowth_Stat,-0.46683178750000026,0.3933603112011728,2.0,50.0,-0.1886840440000003,51.0,-0.7449795310000003
