,PN96_RS11140
SBRG_BHIN_Growth_Late_1,1.9396897935000004
SBRG_BHIN_Growth_Late_2,1.1831546975
SBRG_BHIN_Growth_Mid_1,0.3479131574999998
SBRG_BHIN_Growth_Mid_2,0.6967353715
SBRG_BHIN_Growth_Stat_1,1.2908463024999994
SBRG_BHIN_Growth_Stat_2,1.6061469325000006
SBRG_LBv2_Growth_Late_1,-0.1948206504999996
SBRG_LBv2_Growth_Late_2,-0.8564131604999998
SBRG_LBv2_Growth_Mid_1,-0.0390841714999998
SBRG_LBv2_Growth_Mid_2,0.0390841714999998
SBRG_LBv2_Growth_Stat_1,-2.0268173275
SBRG_LBv2_Growth_Stat_2,-2.1001551385
SBRG_MHB_Rich_Mid_1,0.8934623455000006
SBRG_MHB_Rich_Mid_2,0.6287701085000004
SBRG_NBO_Rich_Mid_1,0.1279853654999998
SBRG_NBO_Rich_Mid_2,-0.1467603324999995
SBRG_M9Na_Arabinose_Mid_1,-0.7143453040000001
SBRG_M9Na_Arabinose_Mid_2,-1.0531978300000002
SBRG_M9Na_Galactose_Mid_1,-0.1444295150000005
SBRG_M9Na_Galactose_Mid_2,-0.0069258980000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0303870180000007
SBRG_M9Na_GlcNAcGrowth_Late_2,0.1758182279999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.42506632
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.5683672379999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.7743613700000005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.9515431790000008
SBRG_M9Na_GlcNAc_Mid_1,0.0074332019999996
SBRG_M9Na_GlcNAc_Mid_2,-0.0931242940000007
SBRG_M9Na_Gluconate_Mid_1,0.4666902090000002
SBRG_M9Na_Gluconate_Mid_2,0.7874743129999997
SBRG_M9Na_Glucosamine_Mid_1,-0.9051916590000006
SBRG_M9Na_Glucosamine_Mid_2,-1.092420218
SBRG_M9Na_Glycerol_Mid_1,-0.2770050680000002
SBRG_M9Na_Glycerol_Mid_2,0.0585946689999996
SBRG_M9Na_Maltose_Mid_1,-0.3909878550000005
SBRG_M9Na_Maltose_Mid_2,-0.3107780350000002
SBRG_M9Na_Mannitol_Mid_1,-0.3614233310000001
SBRG_M9Na_Mannitol_Mid_2,-0.6418536140000004
SBRG_M9Na_Trehalose_Mid_1,0.0568206179999997
SBRG_M9Na_Trehalose_Mid_2,0.065950697999999
SBRG_M9Na_ethanol_Mid_1,-1.8132740760000008
SBRG_M9Na_ethanol_Mid_2,-0.8907502880000004
