,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.057600000000001,0.17919478229011004,3.0,0.0,6.9564,1.0,6.9519,2.0,7.2645,,,,,,,,,,
1,LB__LBtran,7.1617,0.07633341339151573,3.0,3.0,7.184,4.0,7.0767,5.0,7.2244,,,,,,,,,,
2,LB__LBstat,7.525366666666667,0.17656404881326584,3.0,6.0,7.3216,7.0,7.6214,8.0,7.6331,,,,,,,,,,
3,LB__LBGexp,7.019466666666666,0.052805523700966604,3.0,9.0,6.9588,10.0,7.0445,11.0,7.0551,,,,,,,,,,
4,LB__LBGtran,7.5051000000000005,0.10917728701520284,2.0,12.0,7.5823,13.0,7.4279,,,,,,,,,,,,
5,LB__LBGstat,7.383266666666667,0.3998230150120592,3.0,14.0,7.0767,15.0,7.2376,16.0,7.8355,,,,,,,,,,
6,Life Cycle__S0,7.052433333333333,0.19724112992308024,3.0,17.0,6.9207,18.0,6.9574,19.0,7.2792,,,,,,,,,,
7,Life Cycle__S1,7.453833333333333,0.17153548709620814,3.0,20.0,7.5033,21.0,7.5952,22.0,7.263,,,,,,,,,,
8,Life Cycle__S2,7.435266666666666,0.32199853001734846,3.0,23.0,7.805,24.0,7.2844,25.0,7.2164,,,,,,,,,,
9,Life Cycle__S3,7.2562,0.4081420341008755,2.0,26.0,7.5448,27.0,6.9676,,,,,,,,,,,,
10,Life Cycle__S4,7.150266666666667,0.37749215002875675,3.0,28.0,7.5833,29.0,6.9769000000000005,30.0,6.8906,,,,,,,,,,
11,Life Cycle__S5,7.111866666666667,0.06285740476135912,3.0,31.0,7.0466,32.0,7.117,33.0,7.172,,,,,,,,,,
12,Life Cycle__S6,8.0624125,0.8323938996095198,8.0,34.0,7.4633,35.0,7.1929,36.0,7.0365,37.0,9.217,38.0,7.5873,39.0,8.7885,40.0,8.5637,41.0,8.6501
13,Life Cycle__S7,9.802999999999999,0.03946048656567735,3.0,42.0,9.8077,43.0,9.7614,44.0,9.8399,,,,,,,,,,
14,Life Cycle__S8,9.4087,0.1815850214087055,2.0,45.0,9.2803,46.0,9.5371,,,,,,,,,,,,
15,Life Cycle__G135,7.41525,0.14361338725898784,2.0,47.0,7.3137,48.0,7.5168,,,,,,,,,,,,
16,Life Cycle__G150,7.354066666666667,0.3527025989886287,3.0,49.0,7.3611,50.0,6.9979,51.0,7.7032,,,,,,,,,,
17,Life Cycle__G180,7.160233333333333,0.2596124290809927,3.0,52.0,7.4213000000000005,53.0,6.9021,54.0,7.1573,,,,,,,,,,
18,Stress Time Course__C30,9.266200000000001,0.013293607486307514,2.0,55.0,9.2568,56.0,9.2756,,,,,,,,,,,,
19,Stress Time Course__C90,7.4902,0.6989043425247832,2.0,57.0,7.9844,58.0,6.996,,,,,,,,,,,,
20,Biofilm__BI,7.0017499999999995,0.11646048686142489,2.0,59.0,7.0841,60.0,6.9193999999999996,,,,,,,,,,,,
21,Biofilm__BC,7.951350000000001,0.6283817125495196,4.0,61.0,7.5041,62.0,7.8654,63.0,8.8641,64.0,7.5718,,,,,,,,
22,Biofilm__Sw,7.08245,0.09821713190681178,2.0,65.0,7.013,66.0,7.1519,,,,,,,,,,,,
23,Life Cycle__BT,8.6745,0.3017931742104185,2.0,67.0,8.8879,68.0,8.4611,,,,,,,,,,,,
24,Life Cycle__B36,7.3245000000000005,0.05727564927611064,2.0,69.0,7.365,70.0,7.284,,,,,,,,,,,,
25,Life Cycle__B60,7.42665,0.32873394257362604,2.0,71.0,7.1942,72.0,7.6591000000000005,,,,,,,,,,,,
26,M9__M9exp,6.959066666666668,0.1285113354273987,3.0,73.0,7.0837,74.0,6.9665,75.0,6.827,,,,,,,,,,
27,M9__M9tran,7.361166666666667,0.10259485042307633,3.0,76.0,7.4066,77.0,7.4332,78.0,7.2437,,,,,,,,,,
28,M9__M9stat,7.799833333333335,0.19536635670793795,3.0,79.0,7.8547,80.0,7.9619,81.0,7.5829,,,,,,,,,,
29,Supplement__M+G,7.777866666666667,0.771500365089566,3.0,82.0,8.6646,83.0,7.2604,84.0,7.4086,,,,,,,,,,
30,Supplement__Glu,7.547366666666666,0.15319407081650815,3.0,85.0,7.7134,86.0,7.4115,87.0,7.5172,,,,,,,,,,
31,Supplement__Fru,7.759066666666667,0.2790568818956687,3.0,88.0,7.8239,89.0,8.0,90.0,7.4533000000000005,,,,,,,,,,
32,Supplement__Mal,7.403433333333333,0.3509326763545014,3.0,91.0,7.1016,92.0,7.7885,93.0,7.3202,,,,,,,,,,
33,Supplement__G+S,7.697850000000001,0.11943033534240775,2.0,94.0,7.6134,95.0,7.7823,,,,,,,,,,,,
34,Supplement__Pyr,8.378766666666666,0.25620550995896496,3.0,96.0,8.3964,97.0,8.1142,98.0,8.6257,,,,,,,,,,
35,Supplement__Gly,7.875333333333333,0.2564449713551298,3.0,99.0,7.6975,100.0,7.7592,101.0,8.1693,,,,,,,,,,
36,Supplement__Glucon,8.226066666666666,0.28094864892597904,3.0,102.0,8.3583,103.0,7.9034,104.0,8.4165,,,,,,,,,,
37,Stressors__aero,7.0731,0.2202292441979492,3.0,105.0,7.2663,106.0,7.1197,107.0,6.8333,,,,,,,,,,
38,Stressors__nit,7.216633333333333,0.07059981114233486,3.0,108.0,7.2933,109.0,7.2023,110.0,7.1543,,,,,,,,,,
39,Stressors__ferm,7.276599999999999,0.219324485637149,3.0,111.0,7.2665,112.0,7.0625,113.0,7.5008,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.351,,1.0,114.0,7.351,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.6152,,1.0,115.0,7.6152,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.5299,,1.0,116.0,7.5299,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.879,,1.0,117.0,7.879,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.0281,,1.0,118.0,8.0281,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.1845,,1.0,119.0,8.1845,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.8353,,1.0,120.0,8.8353,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.4333,,1.0,121.0,9.4333,,,,,,,,,,,,,,
