,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.252766666666666,0.052492031141244164,3.0,0.0,7.2773,1.0,7.1925,2.0,7.2885,,,,,,,,,,
1,LB__LBtran,7.287966666666667,0.04404796627919753,3.0,3.0,7.2973,4.0,7.24,5.0,7.3266,,,,,,,,,,
2,LB__LBstat,7.501866666666667,0.06488430729639723,3.0,6.0,7.458,7.0,7.4712,8.0,7.5764,,,,,,,,,,
3,LB__LBGexp,7.285133333333334,0.12407035638432448,3.0,9.0,7.142,10.0,7.362,11.0,7.3514,,,,,,,,,,
4,LB__LBGtran,7.5076,0.11511698397717045,2.0,12.0,7.4262,13.0,7.589,,,,,,,,,,,,
5,LB__LBGstat,7.444500000000001,0.29207704463035117,3.0,14.0,7.2875,15.0,7.2645,16.0,7.7815,,,,,,,,,,
6,Life Cycle__S0,7.025099999999999,0.13935551657541204,3.0,17.0,6.8821,18.0,7.0327,19.0,7.1605,,,,,,,,,,
7,Life Cycle__S1,7.1977,0.19004649431126075,3.0,20.0,7.3536,21.0,7.2535,22.0,6.986,,,,,,,,,,
8,Life Cycle__S2,8.962633333333331,0.2526693557464644,3.0,23.0,8.767,24.0,9.2479,25.0,8.873,,,,,,,,,,
9,Life Cycle__S3,13.1387,0.21736462453674557,2.0,26.0,13.2924,27.0,12.985,,,,,,,,,,,,
10,Life Cycle__S4,11.572266666666666,0.2431662462870485,3.0,28.0,11.8351,29.0,11.3553,30.0,11.5264,,,,,,,,,,
11,Life Cycle__S5,11.730366666666667,0.2775914323845995,3.0,31.0,11.8754,32.0,11.4103,33.0,11.9054,,,,,,,,,,
12,Life Cycle__S6,9.368950000000002,0.7419611368336138,8.0,34.0,9.9062,35.0,8.3246,36.0,9.7316,37.0,9.5311,38.0,8.1775,39.0,9.2289,40.0,9.9415,41.0,10.1102
13,Life Cycle__S7,10.164233333333334,0.18186149491669001,3.0,42.0,10.0278,43.0,10.0942,44.0,10.3707,,,,,,,,,,
14,Life Cycle__S8,9.109,0.5185921133222137,2.0,45.0,9.4757,46.0,8.7423,,,,,,,,,,,,
15,Life Cycle__G135,7.6797,0.08343860018001222,2.0,47.0,7.7387,48.0,7.6207,,,,,,,,,,,,
16,Life Cycle__G150,7.522833333333334,0.010128343069492264,3.0,49.0,7.5115,50.0,7.531,51.0,7.526,,,,,,,,,,
17,Life Cycle__G180,7.424666666666667,0.13798787386337005,3.0,52.0,7.4962,53.0,7.5122,54.0,7.2656,,,,,,,,,,
18,Stress Time Course__C30,8.62725,0.03500178566873417,2.0,55.0,8.652,56.0,8.6025,,,,,,,,,,,,
