,PN96_RS15845
SBRG_BHIN_Growth_Late_1,-1.891054553
SBRG_BHIN_Growth_Late_2,-1.2172039530000005
SBRG_BHIN_Growth_Mid_1,-2.3709698880000003
SBRG_BHIN_Growth_Mid_2,-1.117247958
SBRG_BHIN_Growth_Stat_1,-1.8901802630000004
SBRG_BHIN_Growth_Stat_2,-1.182872005
SBRG_LBv2_Growth_Late_1,-0.5197788839999999
SBRG_LBv2_Growth_Late_2,-1.031343465
SBRG_LBv2_Growth_Mid_1,-0.0952207689999999
SBRG_LBv2_Growth_Mid_2,0.0952207689999999
SBRG_LBv2_Growth_Stat_1,-3.193069633
SBRG_LBv2_Growth_Stat_2,-2.017781758
SBRG_MHB_Rich_Mid_1,-0.1031669119999998
SBRG_MHB_Rich_Mid_2,-0.4154833409999998
SBRG_NBO_Rich_Mid_1,-0.9783572559999998
SBRG_NBO_Rich_Mid_2,-1.4137263569999998
SBRG_M9Na_Arabinose_Mid_1,2.0107711365
SBRG_M9Na_Arabinose_Mid_2,0.5277988784999996
SBRG_M9Na_Galactose_Mid_1,0.7491692364999998
SBRG_M9Na_Galactose_Mid_2,1.1750606764999991
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6294158895000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.5852033415000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6543909535000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3865726755000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.4334603065000002
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.0952288945000003
SBRG_M9Na_GlcNAc_Mid_1,-0.6805120955000001
SBRG_M9Na_GlcNAc_Mid_2,-0.0557792505000001
SBRG_M9Na_Gluconate_Mid_1,3.0838210365
SBRG_M9Na_Gluconate_Mid_2,1.5402030064999996
SBRG_M9Na_Glucosamine_Mid_1,1.2377401105
SBRG_M9Na_Glucosamine_Mid_2,0.3576514744999999
SBRG_M9Na_Glycerol_Mid_1,1.9276362565
SBRG_M9Na_Glycerol_Mid_2,1.674854895499999
SBRG_M9Na_Maltose_Mid_1,-0.1013735385000003
SBRG_M9Na_Maltose_Mid_2,-1.0316523255000003
SBRG_M9Na_Mannitol_Mid_1,1.2635461044999996
SBRG_M9Na_Mannitol_Mid_2,0.8255534094999999
SBRG_M9Na_Trehalose_Mid_1,0.0027962734999995
SBRG_M9Na_Trehalose_Mid_2,-0.2569328105000004
SBRG_M9Na_ethanol_Mid_1,2.0075466614999997
SBRG_M9Na_ethanol_Mid_2,3.6522611184999993
SBRG_M9Na_fructose_Mid_1,-0.2798528355000003
SBRG_M9Na_fructose_Mid_2,-0.0934534725000002
SBRG_M9Na_fumarate_Mid_1,2.8839778094999997
SBRG_M9Na_fumarate_Mid_2,1.9553187715
SBRG_M9Na_glucoseGrowth_Late_1,-0.4644612155000001
SBRG_M9Na_glucoseGrowth_Late_2,-0.8408179435000003
SBRG_M9Na_glucoseGrowth_Mid_1,-0.3885691465000001
SBRG_M9Na_glucoseGrowth_Mid_2,0.3885691464999996
SBRG_M9Na_glucoseGrowth_Stat_1,0.7680556554999995
SBRG_M9Na_glucoseGrowth_Stat_2,-0.3033134185000001
SBRG_M9Na_ribose_Mid_1,0.3804186164999996
SBRG_M9Na_ribose_Mid_2,1.9894914114999995
SBRG_M9Na_succinate_Mid_1,-1.2977012865000004
SBRG_M9Na_succinate_Mid_2,-2.8836195035000003
SBRG_M9Na_sucrose_Mid_1,2.4047382174999994
SBRG_M9Na_sucrose_Mid_2,2.8547330145
SBRG_LBv2_HapROver_Late_1,-1.6082512930000004
SBRG_LBv2_HapROver_Late_2,-1.4934378979999998
SBRG_LBv2_HapROver_Mid_1,-0.6127738909999998
SBRG_LBv2_HapROver_Mid_2,-0.6535843779999997
SBRG_LBv2_HapROver_Stat_1,-1.1612431829999998
SBRG_LBv2_HapROver_Stat_2,-1.1183284110000002
SBRG_LBv2_LuxOOver_Late_1,-2.602012819
SBRG_LBv2_LuxOOver_Late_2,-2.573176488
SBRG_LBv2_LuxOOver_Mid_1,-2.0040734220000003
SBRG_LBv2_LuxOOver_Mid_2,-2.228644467
SBRG_LBv2_LuxOOver_Stat_1,-0.8873094190000002
SBRG_LBv2_LuxOOver_Stat_2,-1.4086494719999996
SBRG_LBv2_QstROver_Late_1,-2.1567137680000004
SBRG_LBv2_QstROver_Late_2,-2.718810781
SBRG_LBv2_QstROver_Mid_1,-2.250963154
SBRG_LBv2_QstROver_Mid_2,-1.793503073
SBRG_LBv2_QstROver_Stat_1,-1.46351866
SBRG_LBv2_QstROver_Stat_2,-1.5743046339999998
SBRG_LBv2_TfoXOver_Late_1,-4.560621929
SBRG_LBv2_TfoXOver_Late_2,-3.666982044
SBRG_LBv2_TfoXOver_Mid_1,-1.881219842
SBRG_LBv2_TfoXOver_Mid_2,-1.07356227
SBRG_LBv2_TfoXOver_Stat_1,-1.7077327149999997
SBRG_LBv2_TfoXOver_Stat_2,-1.807505132
SRX12193062,0.0
SRX12193071,2.550577839
SRX12193063,0.0
SRX12193072,2.201637471
SBRG_LBv2_LowpH_Mid_1,0.2220842200000001
SBRG_LBv2_LowpH_Mid_2,0.3523345830000002
SBRG_LBv2_highSalt_Mid_1,-3.413839089
SBRG_LBv2_highSalt_Mid_2,-3.024880267
SBRG_M9Na_glucoseKanamycin_Mid_1,0.0454623244999998
SBRG_M9Na_glucoseKanamycin_Mid_2,0.4464317184999995
SRX8117098,0.2176987090000004
SRX8117099,-0.2176987089999995
SRX8117100,-1.0028537749999995
SRX8117101,-0.215620618
SBRG_OSS_TfoXOver_Stat_1,-1.1022281704999997
SBRG_OSS_TfoXOver_Stat_2,-3.3272701085
SBRG_OSS_VectorOnly_Stat_1,0.6402155245000003
SBRG_OSS_VectorOnly_Stat_2,-0.6402155244999999
SBRG_LBv2_TfoXOver_Recov_1,-1.1107125735
SBRG_LBv2_TfoXOver_Recov_2,-1.5092565055000002
SBRG_LBv2_VectorOnly_Recov_1,-0.8029579115000001
SBRG_LBv2_VectorOnly_Recov_2,0.8029579115000001
