,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
88,Substrate-switching Evolution__glc_ale3,-0.39312592100000004,,1.0,147.0,-0.39312592100000004,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,-0.4953287163,,1.0,148.0,-0.4953287163,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,0.4413063244,,1.0,149.0,0.4413063244,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,1.8626199248000002,,1.0,150.0,1.8626199248000002,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,1.0392564735,,1.0,151.0,1.0392564735,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,-1.0191120985,,1.0,152.0,-1.0191120985,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,2.840664127,,1.0,153.0,2.840664127,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,2.325972244,,1.0,154.0,2.325972244,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,0.0298254342,,1.0,155.0,0.0298254342,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,1.3272139958,,1.0,156.0,1.3272139958,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,0.9394312612000001,,1.0,157.0,0.9394312612000001,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,0.4185120442,,1.0,158.0,0.4185120442,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,2.2980605852,,1.0,159.0,2.2980605852,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,1.3552879542,,1.0,160.0,1.3552879542,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,-0.11702591080000001,,1.0,161.0,-0.11702591080000001,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,2.6989767785,,1.0,162.0,2.6989767785,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,2.845192213,,1.0,163.0,2.845192213,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,2.5173905393,,1.0,164.0,2.5173905393,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,2.4241156519000002,,1.0,165.0,2.4241156519000002,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,0.3175437125,,1.0,166.0,0.3175437125,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,3.0570008358,,1.0,167.0,3.0570008358,,,,,,,,,,
109,ICA__wt_glc,1.4226385514166668,0.607845471774194,6.0,168.0,0.910492991,169.0,0.7711309633000001,170.0,0.9420139083,171.0,1.8970958921,192.0,1.9068620948000001,193.0,2.108235459
110,ICA__arg_sbt,2.4651155465000003,2.0200212786860123,2.0,172.0,3.8934862908000003,173.0,1.0367448022,,,,,,,,
111,ICA__cytd_rib,1.4224047108,1.1604720943604088,2.0,174.0,0.6018270235000001,175.0,2.2429823981,,,,,,,,
112,ICA__gth,2.03514834455,0.42535851918332906,2.0,176.0,1.7343744512,177.0,2.3359222379,,,,,,,,
113,ICA__leu_glcr,1.13421098205,0.5129877499425413,2.0,178.0,0.7714738654000001,179.0,1.4969480987,,,,,,,,
114,ICA__met_glc,0.77203238825,0.49240272857479994,2.0,180.0,0.42385107980000003,181.0,1.1202136967,,,,,,,,
115,ICA__no3_anaero,2.4842126511,0.2614951356989162,2.0,182.0,2.2993076674,183.0,2.6691176348,,,,,,,,
116,ICA__phe_acgam,1.2220919862000001,0.22148787703208583,2.0,184.0,1.0654764064,185.0,1.378707566,,,,,,,,
117,ICA__thm_gal,-0.25024380215,0.08710927456619878,2.0,186.0,-0.31183936090000003,187.0,-0.1886482434,,,,,,,,
118,ICA__tyr_glcn,1.7417878592,0.5910124834310534,2.0,188.0,1.3238789244,189.0,2.159696794,,,,,,,,
119,ICA__ura_pyr,3.66796811405,0.5415341144196694,2.0,190.0,3.2850456695,191.0,4.0508905586,,,,,,,,
120,ICA__bw_delpurR_cytd,1.25898510975,1.3369212697461044,2.0,194.0,0.313639014,195.0,2.2043312055,,,,,,,,
121,ICA__ade_glc,4.059567879199999,1.413070473632461,2.0,196.0,5.0587595934,197.0,3.060376165,,,,,,,,
122,yTF__wt_glc,2.08294403055,0.37484798562562915,2.0,198.0,1.8178864780000001,199.0,2.3480015831,,,,,,,,
123,yTF__delyafC,-0.33252275140000004,0.7064475289881487,2.0,200.0,-0.8320565897000001,201.0,0.1670110869,,,,,,,,
124,yTF__delyeiE,0.3804414626,0.2673686132421958,2.0,202.0,0.5694996221,203.0,0.1913833031,,,,,,,,
125,yTF__delyiaJ,0.8186451177,0.2875522931045938,2.0,204.0,0.6153149413,205.0,1.0219752941,,,,,,,,
126,yTF__delyieP,1.06288191165,0.45214187596039196,2.0,206.0,0.7431693251,207.0,1.3825944982,,,,,,,,
127,yTF__wt_ph5,1.7856081216500002,0.5065809965065214,2.0,208.0,1.4274012638,209.0,2.1438149795,,,,,,,,
128,yTF__wt_ph8,1.72688019295,0.4531112014119878,2.0,210.0,1.4064821898,211.0,2.0472781961,,,,,,,,
129,yTF__delybaO,-0.7478908865,0.1650617202456275,2.0,212.0,-0.6311746248,213.0,-0.8646071482000001,,,,,,,,
130,yTF__delybaQ,0.70071322,0.37110783559402855,2.0,214.0,0.9631260871,215.0,0.4383003529,,,,,,,,
131,yTF__delybiH,2.25934009745,1.2392892696906743,2.0,216.0,3.1356499439,217.0,1.383030251,,,,,,,,
132,yTF__delydcI_ph5,1.0226997737999999,0.2849266838622604,2.0,218.0,0.8212261835,219.0,1.2241733640999999,,,,,,,,
133,yTF__delydcI_ph8,1.5577357788500001,0.44948614241354506,2.0,220.0,1.8755704782,221.0,1.2399010795,,,,,,,,
134,yTF__delyddM,1.3659104238,0.12751095732486425,2.0,222.0,1.2757465612,223.0,1.4560742864,,,,,,,,
135,yTF__delyheO,-0.98331809505,0.8040571726606099,2.0,224.0,-1.5518723743,225.0,-0.4147638158,,,,,,,,
136,False Positives__bw_glc,-0.9403232394000001,0.7840829650504105,2.0,226.0,-0.3858928578,227.0,-1.494753621,,,,,,,,
137,False Positives__fps_thrA_ale1,0.8615808752,0.04787564990282407,2.0,228.0,0.8954340719,229.0,0.8277276785000001,,,,,,,,
138,False Positives__fps_thrA_ale2,1.7304578997,0.7207566442013014,2.0,230.0,2.2401098104,231.0,1.220805989,,,,,,,,
139,False Positives__fps_serB_ale1,-0.0404048032,0.2146681565481327,2.0,232.0,-0.1921981124,233.0,0.11138850600000001,,,,,,,,
140,False Positives__fps_serB_ale4,-0.4760695656,0.7332345784182445,2.0,234.0,-0.9945447082000001,235.0,0.042405577,,,,,,,,
141,False Positives__fps_ptsI_ale1,-0.24278342685,0.4585959829233346,2.0,236.0,-0.5670597562,237.0,0.0814929025,,,,,,,,
142,False Positives__fps_ptsI_ale3,0.949766815,0.3405250371039447,2.0,238.0,1.1905543779,239.0,0.7089792521,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,0.8026232513,,1.0,240.0,0.8026232513,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,1.1708577880000002,0.22266133714034214,2.0,241.0,1.3283031294,242.0,1.0134124466,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,1.1708577880000002,0.22266133714034214,2.0,243.0,1.3283031294,244.0,1.0134124466,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,2.8349061941,0.5695645020179055,2.0,245.0,2.4321632724,246.0,3.2376491158,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,1.5617947097,,1.0,247.0,1.5617947097,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,2.02360777855,1.9219913281972292,2.0,248.0,3.3826608801,249.0,0.664554677,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,1.1750938891,1.0955191398392679,2.0,250.0,1.9497429018,251.0,0.40044487640000004,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,2.2706912717,0.46314624765789253,2.0,252.0,1.9431974193000001,253.0,2.5981851241,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,20.358115384599998,0.41866360566255023,2.0,254.0,20.06207551,255.0,20.6541552592,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,4.5835182442499995,0.3278502834621244,2.0,256.0,4.3516930856,257.0,4.8153434029,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,13.30174950995,1.1782710091563902,2.0,258.0,14.1349129306,259.0,12.4685860893,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,4.45470695225,0.24591479940018499,2.0,260.0,4.6285949745,261.0,4.28081893,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,0.84170230065,0.8813082478211931,2.0,262.0,1.464881339,263.0,0.21852326230000002,,,,,,,,
156,Pseudogene Repair__delmenFentC,1.8128382681500002,0.0367931092477196,2.0,264.0,1.8388549252000002,265.0,1.7868216111000002,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,1.93851155115,0.11853086617180703,2.0,266.0,1.8546975719,267.0,2.0223255304,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,3.56424119485,0.36439793211659555,2.0,268.0,3.8219094437,269.0,3.306572946,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,2.2812836937,0.524829441993563,2.0,270.0,2.6523941511,271.0,1.9101732363,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,1.1276605401,0.28268517063940546,2.0,272.0,0.9277719390000001,273.0,1.3275491412,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,1.37799419545,0.6623142878988271,2.0,274.0,1.8463211197,275.0,0.9096672712,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,2.21803360065,0.21690041112692668,2.0,276.0,2.0646618491,277.0,2.3714053522,,,,,,,,
