,BSU22030
Salt_1,9.8928
Salt_2,9.5529
Salt_3,9.9094
M+G_1,9.9028
M+G_2,10.086
M+G_3,9.7846
Glu_1,11.0882
Glu_2,11.038
Glu_3,11.205
Fru_1,10.8812
Fru_2,11.0834
Fru_3,10.6461
Mal_1,9.8127
Mal_2,9.9934
Mal_3,10.3336
G+S_2,10.3905
G+S_3,10.7441
Pyr_1,10.056
Pyr_2,10.4906
Pyr_3,10.3621
Gly_1,10.0898
Gly_2,10.7285
Gly_3,9.1506
Glucon_1,10.3122
Glucon_2,10.7002
Glucon_3,10.0506
BI_1,10.4486
BI_2,10.6069
BC_2,10.1869
BC/t_1,9.4886
BC/t_2,9.9441
BC_1,9.5545
Sw_1,8.9237
Sw_2,9.6822
BMM_1,11.0824
BMM_2,10.7821
BMM_3,10.8294
Heat_1,11.3289
Heat_2,11.0661
Heat_3,10.9295
Cold_1,10.6637
Cold_2,9.6871
Cold_3,9.4655
Etha_1,9.3246
Etha_2,9.1848
Etha_3,9.3221
SMMPr_1,10.2691
SMMPr_2,10.284
SMMPr_3,10.3233
HiTm_1,10.7262
HiTm_2,10.8216
HiTm_3,10.6487
LoTm_1,10.3702
LoTm_2,10.0243
LoTm_3,10.2237
HiOs_1,10.715
HiOs_2,10.3744
HiOs_3,10.4867
Oxctl_1,9.6428
Oxctl_2,9.5161
Oxctl_3,9.7182
Diami_1,9.793
Diami_2,10.2262
Diami_3,10.022
Paraq_1,9.7871
Paraq_2,10.0716
Paraq_3,8.9422
H2O2_1,9.5385
H2O2_2,9.8836
H2O2_3,9.5528
HPh_1,10.508
HPh_2,10.1084
HPh_3,10.0709
LPh_1,10.5403
LPh_2,11.0593
LPh_3,10.5833
LPhT_1,10.1483
LPhT_2,10.1579
LPhT_3,10.4037
aero_1,10.4107
aero_2,9.5479
aero_3,10.4317
nit_1,9.5686
nit_2,9.6026
nit_3,9.5677
ferm_1,9.0619
ferm_2,8.8636
ferm_3,9.6247
