,USA300HOU_RS02295
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.6450044312
USA300_LAC_U01-Set001_CAMHB_Control_1,6.9416676106
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.2502633386
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2437463455
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.2111262830000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.6384807656
USA300_LAC_U01-Set001_CAMHB_Control_2,6.8581444715
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2444193577
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.031812904
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1876839789
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.902371439
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.9665256134
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.9136246912
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.972079184
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.6489183306
USA300_LAC_U01-Set001_R10LB_Control_1,7.7723790863
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.9151107051
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.1291617993
USA300_LAC_U01-Set001_R10LB_Control_2,7.9026025991
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.895059379
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.0969039269
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.6239281904
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4125849539
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.7435421446
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.6678880863
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.468711011
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.583801287
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.9391162012
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.9560209808
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.0475736638
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.8265347515
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.7464542798
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.1755546491
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.2687778794
USA300_LAC_U01-Set004_CAMHB_Control_1,7.0388449651
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.3476800833
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.0761229074
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.2571374497
USA300_LAC_U01-Set004_CAMHB_Control_2,7.2296663627
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.0047086793
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.2710879249
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.9576315119
USA300_LAC_U01-Set004_R10LB_Control_1,7.6093111257
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.9306576569
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.0806878904
USA300_LAC_U01-Set004_R10LB_Control_2,7.6382696175
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.9202557183
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.0588940648
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.5218339632
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.7516297715
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.7904824363
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.5774675563
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.6665823405
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.3465305661
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.7200959703
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.670803853
USA300_LAC_ICA-Set001_R10LB_Control_1,7.477692699
USA300_LAC_ICA-Set001_R10LB_Control_2,7.3694600545
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.3690131072
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.3203177261
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.5305808484
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.4852647591
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.1873127029
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.5171159185
USA300_TCH1516_BK-Set001_THB_Control_1,5.7842347313
USA300_TCH1516_BK-Set001_THB_Control_2,7.2907428033
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.9029254182
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.6394961948999995
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.9637910841
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.7249300271
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.0897811539
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.9726112721
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.2103080493
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.2483168973
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.492425707
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.3274973403
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.6558551253000005
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.848457165
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.9988067146
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.0026564269
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.6711712765
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.7597730946
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.0807637086
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.8931685809
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.5978071333
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.5417818494
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.4328003374
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.2737672447
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.7893952346
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.8125914146
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.7005898048
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.675519711
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.749022523
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.0795393481
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.9210984598
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.2656257297
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.9947050778
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.3216729353
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.5836673569
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.7056548139
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.8514166452000005
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.7196345992
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.6111720731
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.4501175114
USA300_TCH1516_ICA-Set003_Control_1,6.8786924349
USA300_TCH1516_ICA-Set003_Control_2,6.7396665177
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.1339311456
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.6276920236
