,SP5448_07920
SRX1726505,-0.0914413461
SRX1726506,0.0076649672
SRX1726507,0.0837763789
SRX1726508,-2.0100385741
SRX1726509,-2.0110838555
SRX1726510,-0.7633000505
SRX1726511,-2.1170233466
SRX1726512,-2.0989883646
SRX1726513,-1.8175861912
SRX1081650,0.11797821010000001
SRX1081651,-0.155255426
SRX1081652,-0.0723101983
SRX1081653,-0.0420510347
SRX1081654,-0.051229032800000004
SRX1081655,0.142961887
SRX1081656,-0.0190435522
SRX1081657,-0.1713061475
SRX1081658,0.0591548635
SRX1081659,-0.1233183571
SRX1081660,-0.4306460594
SRX1081661,-0.0150299616
SRX1081662,0.1353870807
SRX1081663,0.181840202
SRX1081664,0.17399581420000002
SRX1081665,0.14154401360000002
SRX1081666,0.18902514080000002
SRX1081668,0.1900185617
SRX1081669,-0.19149893810000002
SRX1081670,-0.068833094
SRX1081671,0.008616028100000001
SRX1081672,-0.63909116
SRX1081673,-1.4274925027
SRX1081674,-1.1287173509
SRX1081675,-1.0691376314
SRX1081676,-0.522765783
SRX1081677,-0.7850205373
SRX1081678,-0.4580431447
SRX1081679,-0.9942100079
SRX1081680,-0.9006035915
SRX1081681,-1.2240689588
SRX1081682,-1.218522297
SRX1081683,-1.5078814692
SRX1081684,-0.8013381416
SRX1081685,-1.0738148376
SRX1081686,-1.2773521814
SRX1081687,-0.7755809257
SRX1081688,-1.5796587968
SRX1081689,-0.8132910990000001
SRX1081690,-1.1095577756
SRX1081691,-0.9828247899
SRX1081692,-1.1267525884
SRX1962715,0.0679902666
SRX1962716,-0.0797017284
SRX1962717,0.0117114617
SRX1962718,-0.7782035975
SRX1962719,-0.729232836
SRX1962720,-0.731363563
SRX1962721,-0.7075202571
SRX4892146,0.0744930991
SRX4892147,-0.022828353500000002
SRX4892148,-0.0081700117
SRX4892149,-0.043494734
SRX4892150,-0.1638185723
SRX4892151,-0.1605461038
SRX4892152,-0.12789185
SRX4892153,-0.2409839048
SRX4892154,-0.1952019518
SRX4892155,-0.0859072265
SRX4892156,-0.11613105480000001
SRX4892157,-0.10278854300000001
SRX4892158,0.0156544861
SRX4892159,0.0574209828
SRX4892160,0.0332892655
SRX4892161,0.0232219101
SRX7620814,-0.3699160314
SRX7620815,-0.4639248684
SRX7620816,-0.46470617210000004
SRX7620817,-2.2940925011
SRX7620818,-2.0914439149
SRX7620819,-2.1827855651
SRX7620856,0.7687032699
SRX7620857,-2.4766150385
SRX7620858,0.4131261822
SRX7620859,-2.6184634614
SRX7620860,0.6618360926
SRX7620861,-2.7973339638
SRX7620862,0.5318063173
SRX7620863,-0.9064046992
SRX7620864,0.32725007170000003
SRX7620865,-0.7239550649000001
SRX7620866,0.43949068280000003
SRX7620867,-1.7061777119000001
SRX2161502,0.017673289000000002
SRX2161503,-0.1142171562
SRX2161504,0.0965438671
SRX2161505,0.1831154547
SRX2161506,0.08851501190000001
SRX2161507,-0.0808063837
SRX2161508,0.0079720747
SRX2161509,0.3712324665
SRX2161510,0.1594689666
SRX2161511,0.2179066825
SRX2161512,0.1413140367
SRX2161513,0.0407911128
SRX2161514,-1.4158377416
SRX2161515,-1.5532417365
SRX2161516,-1.5721473979
SRX2161517,-1.6280348143
SRX2161518,-1.5726769865999999
SRX2161519,-1.5400920179000002
SRX2161520,-1.30515585
SRX2161521,-1.4467913989
SRX2161522,-1.1229308733
SRX2161523,-1.1945818216
SRX2161524,-1.1247586503
SRX2161525,-1.6290737745000001
