,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-6.938893903907228e-18,0.44226626453889994,3.0,0.0,-0.4626609763,1.0,0.4185684771,2.0,0.0440924992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7311886402333334,0.5618041409111713,3.0,3.0,-2.1006434807,4.0,-2.008252551,5.0,-1.084669889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.2935116788666665,0.017519772992702156,3.0,6.0,-2.2782146862,7.0,-2.3126250763,8.0,-2.2896952741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523806346730827e-12,0.32375566362535574,21.0,9.0,0.39572120400000005,10.0,-0.3052216095,11.0,0.2066982018,12.0,-0.2605405615,13.0,-0.1071842561,14.0,0.4847457371,15.0,0.14506011030000002,16.0,-0.7938265016,17.0,-0.44353898,18.0,-0.2266725112,19.0,0.1410510093,20.0,-0.2640707019,21.0,0.273858394,22.0,-0.22061002370000002,23.0,0.1008231104,24.0,0.0049171265000000006,25.0,-0.1046317167,26.0,0.5105501806,27.0,0.2523508065,28.0,0.0371381547,29.0,0.1733828268
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.3344660674523812,0.5481244205391224,21.0,30.0,-0.6002219945,31.0,-1.9531229963,32.0,-1.6425040386,33.0,-1.4492570654,34.0,-0.6413661972,35.0,-0.9508607624000001,36.0,-0.4314323017,37.0,-1.1616292395,38.0,-1.1500908796,39.0,-2.0551134184,40.0,-2.0841548321,41.0,-1.6648070301,42.0,-1.0481440534,43.0,-1.5267312493,44.0,-1.934149517,45.0,-1.0590880408,46.0,-2.4897601641,47.0,-1.1680197101,48.0,-0.8510164622,49.0,-1.1176498368,50.0,-1.044667627
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.05899323505577776,3.0,51.0,0.0205792159,52.0,-0.0665263725,53.0,0.045947156600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.2748099448999999,0.2635674497906931,4.0,54.0,-1.6693334067999999,55.0,-1.1193700994,56.0,-1.1527575199,57.0,-1.1577787535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.023762658177203033,4.0,58.0,0.0344626587,59.0,-0.0029674321,60.0,-0.014871079300000001,61.0,-0.0166241473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.649493180375,0.038261301278625134,4.0,62.0,-0.6350329922,63.0,-0.6059090352000001,64.0,-0.6958146889,65.0,-0.6612160052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.3181429333,0.11224251294912327,4.0,66.0,-0.3290253796,67.0,-0.1567390195,68.0,-0.3812147782,69.0,-0.40559255590000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.060606665475,0.0809290714162984,4.0,70.0,-0.1324671762,71.0,-0.1278468689,72.0,0.0209616262,73.0,-0.0030742430000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271485e-18,0.4821929033944302,6.0,74.0,0.3079458771,75.0,0.3650288034,76.0,0.4293700232,86.0,-0.8421727348,88.0,-0.0708617026,90.0,-0.1893102663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.5321533646666667,0.9168638647963043,6.0,77.0,-0.7247028143,78.0,-0.6595501663000001,79.0,-0.7269104279,87.0,-2.2027567271,89.0,-2.2893284336,91.0,-2.5896716188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.2016282147666668,0.38726098474150683,3.0,80.0,-1.3591146785000001,82.0,-0.7604355649000001,84.0,-1.4853344009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.984590605133333,0.17220508890168287,3.0,81.0,-4.0525622544,83.0,-3.7887731278,85.0,-4.1124364332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.1564823173178713e-18,0.027261965121059,3.0,92.0,0.0195676636,93.0,0.0115713701,94.0,-0.031139033700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1165746439,0.21601757545672354,3.0,95.0,-0.1194232269,96.0,0.1008531362,97.0,-0.331153841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.18995708269999997,0.11208340664562838,3.0,98.0,0.2902400295,99.0,0.2106688942,100.0,0.0689623244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.44342327116666674,0.05994124821206665,3.0,101.0,-0.40183773770000003,102.0,-0.41630011370000003,103.0,-0.5121319621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.6229060786,0.07301485320735537,3.0,104.0,-1.5388785157,105.0,-1.6589453062000001,106.0,-1.6708944139000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5836972823333334,0.4229976571282393,3.0,107.0,-0.2217057101,108.0,-0.4807061072,109.0,-1.0486800297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0246355538666667,0.11741841564058132,3.0,110.0,-0.9380627671,111.0,-1.1582875866,112.0,-0.9775563079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.496285341,0.19914318571505374,3.0,113.0,-1.2707839449,114.0,-1.6480212758000001,115.0,-1.5700508023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
