,ABUW_2723
SRX3737100,1.2725330649
SRX3737101,0.816545772
SRX3737103,1.6233385947999999
SRX3737104,-0.0118886757
SRX3737105,-0.0108318181
SRX3737106,0.0446912444
SRX3737107,-0.0219707505
SRX3737108,0.1198977699
SRX3737109,0.185020118
SRX3737110,0.14956495720000001
SRX3737111,0.0041830635000000005
Abaum_0017,0.115466999
Abaum_0018,-0.8100629132
Abaum_0019,-0.8937502263
Abaum_0020,-1.3581661407
Abaum_0021,0.0867855208
Abaum_0022,-0.0628077727
Abaum_0023,-0.115466999
Abaum_0024,-1.6127872849
Abaum_0025,-0.1869480537
Abaum_0026,0.14622775200000002
SRX3141471,-0.1725465598
SRX3141472,-0.1484536079
SRX3141473,0.19712012480000002
SRX3141474,-0.048666516900000005
SRX3141475,-0.5547217316
SRX3141476,-0.4513754259
SRX3141477,-0.42744065070000004
SRX3141478,-0.2309714282
SRX3141479,0.0958768883
SRX8944518,-0.0132544064
SRX8944519,0.0022238691
SRX8944520,0.0163440429
SRX8944521,0.0815239006
SRX8944522,-0.0030896365
SRX8944523,-0.0405024311
SRX5930997,-0.3193909131
SRX5930998,0.5929345482
SRX5930999,-0.2735436351
SRX5931001,2.6529543742
SRX5931002,2.8977501252
SRX4488546,0.8340854994
SRX4488547,-0.2579354035
SRX4488548,0.6629388634000001
SRX4488549,-0.5761500959
SRX4488550,1.5109598335
SRX4488551,1.3433432009000001
SRX4488552,1.0841622384
SRX4488553,0.8460100238
SRX4488554,1.0855913642
SRX4488555,1.133177371
SRX4488556,1.5859355827
SRX4488557,0.9009752284
SRX2568047,-0.6882267799
SRX2568048,-1.1284312756000001
SRX2568049,-0.6231532313
SRX2568050,-1.5088366188
SRX2568051,-1.207773094
SRX2568052,-1.1284638223
SRX2568053,-0.0644699345
SRX2568054,-0.7693377764
SRX2568055,-1.0864640001
SRX2568056,-1.1554641923
SRX2568057,-0.7195731717
SRX2568058,-1.0154611737
SRX2568059,0.2710858302
SRX2568060,0.24558798180000002
SRX2568061,0.2089498096
SRX2568062,-0.0034477815
SRX2568063,0.2565145353
SRX2568064,-0.2530667538
Abaum_0001,0.9354581550000001
Abaum_0002,0.8257921966
Abaum_0003,0.7646936411
Abaum_0004,0.9242995463
Abaum_0005,0.6247351334
Abaum_0006,0.9424443488
Abaum_0007,1.2791528496
Abaum_0008,0.8739978013
Abaum_0009,0.4524020225
Abaum_0010,0.0909270724
Abaum_0011,0.022677083100000002
Abaum_0012,-0.022677083100000002
Abaum_0013,0.5864662868
Abaum_0014,0.3473892732
Abaum_0015,0.6538066513
Abaum_0016,0.4159782031
ERX1221046,-0.2113756678
ERX1221048,-0.027780190700000002
ERX1221049,0.2391558585
ERX1221050,0.0821080751
ERX1221052,-0.0724682691
ERX1221053,0.1938201688
ABNM035,-0.2761763235
ABNM036,0.2761763235
ABNM037,-0.0755253355
ABNM038,-0.1402669315
ABNM041,-0.0632140985
ABNM042,0.1703484465
ABNM019,0.1324648783
ABNM020,-0.1324648783
ABNM021,3.2577129865
ABNM022,2.5889702016
ABNM023,4.4210799979
ABNM024,4.0155647837
ABNM025,5.7491072439
ABNM026,5.5726529654
ABNM027,0.2496669504
ABNM028,-0.2496669504
ABNM029,-0.0412331235
ABNM030,-0.4341226821
ABNM031,-0.2723122826
ABNM032,-0.41140786020000003
ABNM033,-0.07065371370000001
ABNM034,-0.30943598850000004
ABNM001,-0.39358251250000004
ABNM002,0.39358251250000004
ABNM003,-0.458884349
ABNM004,-0.2491109565
ABNM005,-0.8801504560000001
ABNM006,-0.4636850732
ABNM007,-0.2357426927
ABNM008,-0.2105978533
ABNM009,-0.3316463432
ABNM010,0.44304033400000004
ABNM043,0.414590022
ABNM044,-0.414590022
ABNM045,-0.788057698
ABNM046,-0.973277841
ABNM047,-1.045486628
ABNM048,-1.320372231
ABNM011,0.1368308588
ABNM012,-0.1368308588
ABNM013,0.2771640923
ABNM014,0.0380500089
ABNM015,0.1373913548
ABNM016,-0.0674350351
ABNM017,0.42913977210000004
ABNM018,0.23336437940000002
