,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.2374724772333332,0.40453751165503427,3.0,0.0,1.2725330649,1.0,0.816545772,2.0,1.6233385947999999,,
1,AB0057_PGcoculture__AB ,2.5000001201147537e-11,0.030214180427988003,4.0,3.0,-0.0118886757,4.0,-0.0108318181,5.0,0.0446912444,6.0,-0.0219707505
2,AB0057_PGcoculture__ABPG,0.11466647715,0.07831877128386751,4.0,7.0,0.1198977699,8.0,0.185020118,9.0,0.14956495720000001,10.0,0.0041830635000000005
3,AB5075_AZI__AZI_000,0.0,0.1632949959923206,2.0,11.0,0.115466999,17.0,-0.115466999,,,,
4,AB5075_AZI__preculture,-0.85190656975,0.059175866592291786,2.0,12.0,-0.8100629132,13.0,-0.8937502263,,,,
5,AB5075_AZI__AZI_040,-1.4854767128000002,0.18004433769729772,2.0,14.0,-1.3581661407,18.0,-1.6127872849,,,,
6,AB5075_AZI__AZI_028,-0.05008126645,0.19355886676738301,2.0,15.0,0.0867855208,19.0,-0.1869480537,,,,
7,AB5075_AZI__AZI_003,0.04170998965000001,0.14781043702425806,2.0,16.0,-0.0628077727,20.0,0.14622775200000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.10254703323333332,0.17430549557999928,3.0,21.0,-0.1725465598,28.0,-0.2309714282,29.0,0.0958768883,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,2.3129646346357427e-18,0.17785281438154488,3.0,22.0,-0.1484536079,23.0,0.19712012480000002,24.0,-0.048666516900000005,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.4778459360666667,0.06764343515915487,3.0,25.0,-0.5547217316,26.0,-0.4513754259,27.0,-0.42744065070000004,,
11,AB5075_VIR-O_LSO__VIR-O,4.336808689942018e-19,0.015039163557783619,3.0,30.0,-0.0132544064,32.0,0.0163440429,34.0,-0.0030896365,,
12,AB5075_VIR-O_LSO__LSO,0.014415112866666668,0.061919917841299854,3.0,31.0,0.0022238691,33.0,0.0815239006,35.0,-0.0405024311,,
13,AB5075_Zinc__Control,0.0,0.51400780836662,3.0,36.0,-0.3193909131,37.0,0.5929345482,38.0,-0.2735436351,,
14,AB5075_Zinc__Zinc,2.7753522497,0.17309673553775345,2.0,39.0,2.6529543742,40.0,2.8977501252,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.7396547254272207,3.0,41.0,0.8340854994,42.0,-0.2579354035,44.0,-0.5761500959,,
16,AB5075_biofilm+abx__biofilm,1.1724139659333335,0.4491074414403014,3.0,43.0,0.6629388634000001,45.0,1.5109598335,46.0,1.3433432009000001,,
17,AB5075_biofilm+abx__cip_biofilm,1.0211165444,0.15361426031924105,3.0,47.0,1.0841622384,48.0,0.8460100238,50.0,1.133177371,,
18,AB5075_biofilm+abx__tet_biofilm,1.1908340584333332,0.3544004659390469,3.0,49.0,1.0855913642,51.0,1.5859355827,52.0,0.9009752284,,
19,AB5075_gigAB__kan_gigB,-0.8132704289333333,0.27486980761005164,3.0,53.0,-0.6882267799,54.0,-1.1284312756000001,55.0,-0.6231532313,,
20,AB5075_gigAB__gigB,-1.2816911783666667,0.2006708211889208,3.0,56.0,-1.5088366188,57.0,-1.207773094,58.0,-1.1284638223,,
21,AB5075_gigAB__kan_gigA,-0.6400905703333334,0.523112414054029,3.0,59.0,-0.0644699345,60.0,-0.7693377764,61.0,-1.0864640001,,
