,b4135
ecoli_00001,-0.0512990285
ecoli_00002,0.0512990285
ecoli_00003,1.5198289425
ecoli_00004,1.5776893475
ecoli_00005,-0.3561795555
ecoli_00006,-0.39999409750000003
ecoli_00007,1.3484717385
ecoli_00008,1.3330769295
ecoli_00009,0.1243467575
ecoli_00010,0.0041173705
ecoli_00011,0.5194963585
ecoli_00012,0.5231120575
ecoli_00014,0.4606861795
ecoli_00015,0.4697014975
ecoli_00016,0.4984085715
ecoli_00017,0.5797940315
ecoli_00018,0.6052451195
ecoli_00019,2.0570300155
ecoli_00020,1.9949940305
ecoli_00021,2.0626980785
ecoli_00022,2.0559490835
ecoli_00023,2.0095839895
ecoli_00024,2.0647704125
ecoli_00025,2.2660315775
ecoli_00026,2.3199579575
ecoli_00027,1.0056119745
ecoli_00028,1.0313435315
ecoli_00029,0.5928724755
ecoli_00030,0.5589773215
ecoli_00031,1.0592520675000001
ecoli_00032,1.2396655045
ecoli_00033,1.4482450815
ecoli_00034,1.2583316414999999
ecoli_00035,0.5913720485
ecoli_00036,0.5176252085
ecoli_00037,0.8949521255
ecoli_00038,0.9256331085
ecoli_00039,-0.15400774150000002
ecoli_00040,-0.2411327775
ecoli_00041,0.7669822095000001
ecoli_00042,0.5049387035
ecoli_00043,-0.08074165850000001
ecoli_00044,0.1184096485
ecoli_00045,-0.4478748705
ecoli_00046,-0.49481870650000004
ecoli_00047,0.1411573615
ecoli_00048,0.1529531375
ecoli_00049,0.7775612015000001
ecoli_00050,0.4591191425
ecoli_00051,0.5343137305
ecoli_00052,0.0617743305
ecoli_00053,0.0524880205
ecoli_00054,0.6559232465
ecoli_00055,0.7173140035000001
ecoli_00056,-0.0148187075
ecoli_00057,-0.0986560905
ecoli_00058,-0.6363509055000001
ecoli_00059,-0.5694512365000001
ecoli_00060,0.11416298050000001
ecoli_00061,0.09642772250000001
ecoli_00062,-0.2199764545
ecoli_00063,-0.17461287250000002
ecoli_00064,1.4129561115
ecoli_00065,1.3591430235
ecoli_00066,1.6181324415
ecoli_00067,1.5213288275
ecoli_00068,-0.6138608105000001
ecoli_00070,-0.40053391250000003
ecoli_00071,-0.5862202005
ecoli_00072,-0.2954071905
ecoli_00073,-0.8418041155
ecoli_00074,-0.4836186485
ecoli_00075,-0.7659648625000001
ecoli_00077,-0.4316090845
ecoli_00078,-0.6162301175
ecoli_00079,-0.9947417935
ecoli_00080,-0.8085568965000001
ecoli_00081,-0.47693395250000004
ecoli_00082,-0.1809875525
ecoli_00083,-0.1055618175
ecoli_00084,0.1757161275
ecoli_00085,-0.08229041250000001
ecoli_00086,0.3507614995
ecoli_00087,0.3545347285
ecoli_00088,0.5476033345
ecoli_00089,0.5497155945000001
ecoli_00090,0.2246800665
ecoli_00091,0.1890850415
ecoli_00092,-0.3109395685
ecoli_00093,0.0678800685
ecoli_00094,0.24344608850000002
ecoli_00095,0.1802204145
ecoli_00096,-0.3449363265
ecoli_00097,-0.2080613145
ecoli_00098,-0.5362535225
ecoli_00099,-0.5310698765
ecoli_00100,-0.8578263635000001
ecoli_00101,-1.5200337115
ecoli_00102,-1.6065568565000001
