,BSU28940
M9exp_1,13.2609
M9exp_2,12.8914
M9exp_3,12.7124
M9tran_1,12.7182
M9tran_2,12.6403
M9tran_3,12.8808
M9stat_1,11.0319
M9stat_2,10.9494
M9stat_3,10.6909
MG-0.1_1,13.2899
MG-0.1_2,12.5169
MG-0.1_3,13.9489
MG-0.2_2,13.206
MG-0.2_3,13.4811
MG+5_1,13.0896
MG+5_2,13.2077
MG+5_3,13.1514
MG+10_1,13.4397
MG+10_2,13.2488
MG+10_3,12.6892
MG+15_1,12.6932
MG+15_2,13.6134
MG+15_3,13.5489
MG+25_1,13.2835
MG+25_2,12.9478
MG+25_3,13.4964
MG+45_1,12.7935
MG+45_2,12.7149
MG+45_3,13.928
MG+60_2,13.1979
MG+60_3,13.178
MG+90_2,12.9315
MG+90_3,13.4895
MG+120_1,12.5278
MG+120_2,13.117
MG+120_3,13.0049
MG+150_1,12.5145
MG+150_3,13.0541
GM-0.1_1,13.1241
GM-0.1_2,13.5577
GM-0.1_3,13.0619
GM-0.2_1,12.9716
GM-0.2_2,13.1069
GM-0.2_3,13.1955
GM+5_1,12.8169
GM+5_2,13.3836
GM+5_3,13.3378
GM+10_2,13.3224
GM+10_3,12.2276
GM+15_1,13.2375
GM+15_2,13.2644
GM+15_3,13.0967
GM+25_1,13.4507
GM+25_2,13.2392
GM+25_3,12.9154
GM+45_1,13.5147
GM+45_2,12.7135
GM+45_3,12.5265
GM+60_1,13.4012
GM+60_2,12.6043
GM+60_3,12.5965
GM+90_1,13.5096
GM+90_2,13.3953
GM+90_3,12.5274
GM+120_1,12.4123
GM+120_3,12.7395
GM+150_1,12.7889
GM+150_2,12.6204
GM+150_3,12.823
BT_1,11.0642
BT_2,10.7804
B36_1,12.3195
B36_2,12.4266
B60_1,11.9826
B60_2,12.5815
S0_1,11.9586
S0_2,11.6214
S0_3,11.8934
S1_1,13.0441
S1_2,12.9904
S1_3,13.128
S2_1,12.1964
S2_2,12.0191
S2_3,12.0573
S3_1,12.3964
S3_2,12.4384
S4_1,12.5764
S4_2,12.2867
S4_3,11.7869
S5_1,12.3443
S5_2,12.6329
S5_3,12.6231
S6_1,12.124
S6_2,9.2516
S6_3,12.1325
S6/t_1,11.6541
S6/t_2,8.8907
S6_4,11.2768
S6_5,11.859000000000002
S6_6,11.9542
S7_4,11.6521
S7_5,11.3355
S7_6,11.561
S8_4,11.1779
S8_5,10.2907
G135_1,10.4051
G135_3,9.2298
G150_1,11.0838
G150_2,10.977
G150_3,10.9315
G180_1,10.3989
G180_2,10.7576
G180_3,9.9548
T-5.40H_1,12.8742
T-4.40H_1,12.9669
T-3.40H_1,12.8143
T-2.40H_1,12.4843
T-1.40H_1,12.3624
T-1.10H_1,12.8308
T-0.40H_1,12.4604
T0.0H_1,12.3802
T0.30H_1,12.0593
T1.0H_1,12.1774
T1.30H_1,11.8263
T2.0H_1,11.6662
T2.30H_1,12.3763
T3.0H_1,11.9283
T3.30H_1,12.0881
T4.0H_1,12.1432
T5.0H_1,11.3591
LBexp_1,12.6187
LBexp_2,13.0622
LBexp_3,12.5431
LBtran_1,12.4216
LBtran_2,12.2558
LBtran_3,12.0425
LBstat_1,11.9823
LBstat_2,11.3088
LBstat_3,11.0582
LBGexp_1,12.1802
LBGexp_2,12.5096
LBGexp_3,12.1167
LBGtran_2,11.9309
LBGtran_3,13.0632
LBGstat_1,11.5629
LBGstat_2,11.3708
LBGstat_3,11.3947
Mt0_1,13.2896
Mt0_3,12.8941
M0t45_1,13.0246
M0t45_2,12.7985
M0t45_3,12.8727
M0t90_1,11.527
M0t90_2,12.5667
M0t90_3,12.019
M40t45_1,12.1253
M40t45_2,12.6297
M40t45_3,12.7873
M40t90_1,11.764
M40t90_2,12.4535
M40t90_3,12.4846
dia0_1,12.5368
dia0_2,12.948
dia0_3,12.9858
dia5_1,12.434
dia5_2,12.4942
dia5_3,12.4202
dia15_1,10.5362
dia15_2,10.9761
dia15_3,11.8087
C30_1,12.2452
C30_2,12.6969
C90_1,13.3464
C90_2,13.3195
SMM_1,13.2026
SMM_2,13.1558
SMM_3,13.2782
Salt_1,11.1681
Salt_2,11.16
Salt_3,11.2643
M+G_1,11.9548
M+G_2,12.7885
M+G_3,12.8478
Glu_1,13.2437
Glu_2,13.3196
Glu_3,13.3789
Fru_1,13.8692
Fru_2,13.5823
Fru_3,12.8437
Mal_1,11.9272
Mal_2,12.7696
Mal_3,12.7107
G+S_2,12.4702
G+S_3,12.8882
Pyr_1,12.1715
Pyr_2,12.7422
Pyr_3,12.5039
Gly_1,10.8306
Gly_2,11.6977
Gly_3,10.3703
Glucon_1,12.1304
Glucon_2,12.4613
Glucon_3,11.6911
BI_1,12.9651
BI_2,13.1382
BC_2,12.7264
BC/t_1,12.4552
BC/t_2,12.4283
BC_1,12.2474
Sw_1,12.724
Sw_2,12.9028
BMM_1,13.2799
BMM_2,12.9754
BMM_3,13.0521
Heat_1,13.2962
Heat_2,12.8333
Heat_3,12.4759
Cold_1,12.5811
Cold_2,11.8805
Cold_3,11.4862
Etha_1,11.8322
Etha_2,11.6149
Etha_3,11.9757
SMMPr_1,12.6872
SMMPr_2,12.5977
SMMPr_3,12.8046
HiTm_1,11.4598
HiTm_2,12.7729
HiTm_3,12.8336
LoTm_1,12.8238
LoTm_2,12.3986
LoTm_3,12.4868
HiOs_1,12.8404
HiOs_2,12.8185
HiOs_3,12.8476
Oxctl_1,10.8563
Oxctl_2,10.9904
