,ABUW_1817
SRX3737100,-1.7674174308000001
SRX3737101,-1.7982970152000002
SRX3737103,-2.4114374675
SRX3737104,0.0983808802
SRX3737105,-0.0076463168000000005
SRX3737106,-0.030117810800000002
SRX3737107,-0.060616752600000004
SRX3737108,-1.1405960782
SRX3737109,-1.0276009489
SRX3737110,-0.48773479680000004
SRX3737111,-0.9526447338
Abaum_0017,-0.1270875682
Abaum_0018,-0.7620643274000001
Abaum_0019,-0.7681293499
Abaum_0020,-0.4691072014
Abaum_0021,0.0548366828
Abaum_0022,0.10731598240000001
Abaum_0023,0.1270875682
Abaum_0024,-0.6326578079
Abaum_0025,-0.00013208530000000001
Abaum_0026,-0.0383428258
SRX3141471,-0.11628130930000001
SRX3141472,-0.5213837138
SRX3141473,0.07768697620000001
SRX3141474,0.4436967376
SRX3141475,-0.790187062
SRX3141476,-0.4509037812
SRX3141477,-0.47901310820000004
SRX3141478,-0.3583259603
SRX3141479,-0.2618061286
SRX8944518,-0.1113213247
SRX8944519,0.1981728676
SRX8944520,-0.1924091594
SRX8944521,-0.4206010596
SRX8944522,0.30373048410000003
SRX8944523,0.1415963681
SRX5930997,0.2181777762
SRX5930998,-0.2978021555
SRX5930999,0.0796243793
SRX5931001,-0.7188213324
SRX5931002,-1.2393479208
SRX4488546,1.0042400024
SRX4488547,-0.3393284756
SRX4488548,0.2815190057
SRX4488549,-0.6649115267
SRX4488550,0.27680201190000003
SRX4488551,0.613412013
SRX4488552,0.0076207591
SRX4488553,-0.4578793762
SRX4488554,-0.3949971953
SRX4488555,-0.5438917144000001
SRX4488556,0.0758777327
SRX4488557,0.4637562123
SRX2568047,2.5740954833
SRX2568048,2.115877877
SRX2568049,2.2460872225
SRX2568050,2.8618599944
SRX2568051,2.9361544683
SRX2568052,3.0892111868
SRX2568053,2.9074085363
SRX2568054,2.7884379241
SRX2568055,1.9903326221
SRX2568056,2.9737130426
SRX2568057,2.8684027592
SRX2568058,2.931100895
SRX2568059,0.3346279988
SRX2568060,0.1705683901
SRX2568061,-0.0749414325
SRX2568062,0.13279382680000001
SRX2568063,-0.1660134648
SRX2568064,0.033219638
Abaum_0001,0.1067437594
Abaum_0002,-0.2570525911
Abaum_0003,-0.3390891821
Abaum_0004,0.46235914780000004
Abaum_0005,0.8371350731
Abaum_0006,0.6638871704
Abaum_0007,0.7820266411
Abaum_0008,-0.17232154230000002
Abaum_0009,-0.09817219640000001
Abaum_0010,-0.2000556213
Abaum_0011,-0.1420325935
Abaum_0012,0.1420325935
Abaum_0013,-0.0914981517
Abaum_0014,0.0397953298
Abaum_0015,0.1038416016
Abaum_0016,0.3508885903
ERX1221046,-0.2742000194
ERX1221048,-0.2573595249
ERX1221049,0.5315595444
ERX1221050,0.0034807502
ERX1221052,0.2880591196
ERX1221053,-0.09740127030000001
ABNM035,0.4966230245
ABNM036,-0.4966230245
ABNM037,-0.3065136215
ABNM038,-0.12367330650000001
ABNM041,0.1130544455
ABNM042,-0.0260928715
ABNM019,-0.2010029143
ABNM020,0.2010029143
ABNM021,0.3323149065
ABNM022,0.3913418818
ABNM023,-1.2131310486
ABNM024,-1.1175764685
ABNM025,-0.8222476213000001
ABNM026,-1.1590280669
ABNM027,-0.044737876600000004
ABNM028,0.044737876600000004
ABNM029,-0.0653171672
ABNM030,-0.3457242675
ABNM031,-0.321780418
ABNM032,-0.2792872282
ABNM033,-0.2300601831
ABNM034,0.0963598658
ABNM001,0.3617349387
ABNM002,-0.3617349387
ABNM003,0.17007456340000002
ABNM004,0.8710734339
ABNM005,-0.7168574679
ABNM006,0.3496349174
ABNM007,-0.0907817545
ABNM008,0.5547121654
ABNM009,0.5025207030000001
ABNM010,0.7158026982
ABNM043,0.0287897925
ABNM044,-0.0287897925
ABNM045,-0.1520290125
ABNM046,0.0710338635
ABNM047,0.5270784185
ABNM048,0.5846632545
ABNM011,0.0082090388
ABNM012,-0.0082090388
ABNM013,-0.20002603630000002
ABNM014,-0.1825085602
ABNM015,0.37077547990000004
ABNM016,-0.1462037398
ABNM017,-0.28830893150000003
ABNM018,0.1313457194
