,SACI_RS00580
SRX5495523,0.2351762580095347
SRX5495524,0.264681454765924
SRX5495525,-1.3656727122244643
SRX5495526,-1.1377461481130418
SRX6762909,0.08846617261512257
SRX6762910,-0.08846617261512257
SRX6762911,0.1082514432291628
SRX6762912,-0.09172614868962016
SRX3467357,0.10315899591506827
SRX3467358,-0.1031589959150665
SRX3467359,0.0604701486542254
SRX3467360,-0.11916257734635848
SRX3565164,0.016805266144865882
SRX3565165,-0.9235372961287832
SRX3565166,-0.3504529284817845
SRX3565167,-0.1958460621556224
SRX3565168,-0.7018981980719445
SRX3565169,-0.8542346079349041
SRX3565170,-0.5500513577857404
SRX3565171,-0.4910821142494246
SRX3565172,-0.8969551828222269
SRX3565173,0.4966173757285599
SRX3565174,-0.4373221330343409
SRX3565176,-1.3886667344851735
SRX3565177,-0.8947708104635144
SRX3565178,-0.5569579482672022
SRX3565179,-0.3512710917057245
SRX3565180,0.04214030214158804
SRX3565181,-0.9472570509387276
SRX3565182,-0.4549321570107043
SRX3565183,-0.6674173984880589
SRX3565184,-0.751381607431318
SRX3565185,-0.23139222481275645
SRX3565186,-0.5487572735939885
SRX3565187,-0.6101502397796033
SRX3565188,1.2511022297256638
SRX3565191,1.1523420700570115
SRX3565192,-0.07059182754512427
SRX3565193,-0.022545252432623286
SRX3565194,0.7639638872513093
SRX3565195,0.3873621663268434
SRX3565197,-0.8070593624793165
SRX3565198,-0.9338754739095876
SRX3565199,0.4805100924588235
SRX3565200,0.9205983070228836
SRX3565201,-0.2605655166717984
SRX3565202,-0.5740787691751699
SRX3565203,0.5903956471951126
SRX3565204,1.2935190201138822
SRX3565205,-0.2192341900500008
SRX3565206,-0.05894556828645215
SRX3565208,-0.2034773798602956
SRX3565209,-0.27958591532983945
SRX3565210,1.2607892113340124
SRX3565211,1.2901568417066152
SRX4001511,0.04199052726916897
SRX4001513,-0.04199052726916719
SRX4001514,-0.5356713283647601
SRX4001515,0.3690581839902851
SRX4001516,-0.3488350320110811
SRX4001517,-1.3993518930607343
SRX4001518,-0.07367461314773216
SRX4001519,-0.7572561144078183
SRX4001520,-1.2634731762962206
SRX4001521,-0.4785654261762966
SRX4001522,-1.1713747939494947
SRX4001523,-1.3501337278568568
SRX4001524,-0.4725830630138228
SRX4001525,-1.595387243917444
SRX4001526,-1.5340907840899387
SRX4001528,-1.804818503017886
SRX3823521,0.017399108781633643
SRX3823522,-0.06694968321773231
SRX3823523,0.04955057443609867
SRX3823524,-0.4139075830687364
SRX3823525,-0.6775601570878145
SRX3823526,-0.08855201109031619
SRX3823527,-0.7156202473050453
SRX3823528,-0.4526020329389535
SRX3823529,-0.4782776449663971
SRX3823530,-0.1569729339550161
SRX3823531,0.2001203541372849
SRX3823532,0.2902191707958455
SRX3823533,-0.3657139171388444
SRX3823534,-0.10554751104863414
SRX3823536,0.18093473322083756
SRX3823537,-0.17449531309299893
SRX3823538,-0.108998622642547
SRX3823539,-0.8255539971234231
SRX5653264,0.2407736705246695
SRX5653265,0.21008235981197387
SRX5653266,0.13256051769165822
SRX5653267,-0.13496509145602076
SRX5653268,0.29939227733878404
SRX5653269,-0.16442718588275973
