,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.3576,0.23737087015891337,3.0,0.0,10.5697,1.0,10.4019,2.0,10.1012,,,,,,,,,,
1,LB__LBtran,9.545566666666666,0.11343620821119445,3.0,3.0,9.4917,4.0,9.4691,5.0,9.6759,,,,,,,,,,
2,LB__LBstat,9.2731,0.23227330884111477,3.0,6.0,9.4424,7.0,9.3686,8.0,9.0083,,,,,,,,,,
3,LB__LBGexp,10.253166666666667,0.07828258639910518,3.0,9.0,10.1686,10.0,10.3231,11.0,10.2678,,,,,,,,,,
4,LB__LBGtran,9.54875,0.6697008324617785,2.0,12.0,9.0752,13.0,10.0223,,,,,,,,,,,,
5,LB__LBGstat,9.145966666666666,0.14538501756829486,3.0,14.0,9.3107,15.0,9.0356,16.0,9.0916,,,,,,,,,,
6,Life Cycle__S0,9.256733333333335,0.16071939314635716,3.0,17.0,9.1821,18.0,9.4412,19.0,9.1469,,,,,,,,,,
7,Life Cycle__S1,10.659666666666666,0.07010023775518452,3.0,20.0,10.7135,21.0,10.5804,22.0,10.6851,,,,,,,,,,
8,Life Cycle__S2,9.729666666666667,0.4395008797867567,3.0,23.0,10.1318,24.0,9.7967,25.0,9.2605,,,,,,,,,,
9,Life Cycle__S3,10.3027,0.05515432893255029,2.0,26.0,10.3417,27.0,10.2637,,,,,,,,,,,,
10,Life Cycle__S4,9.957033333333333,0.6848785464104813,3.0,28.0,10.6204,29.0,9.9982,30.0,9.2525,,,,,,,,,,
11,Life Cycle__S5,10.010933333333334,0.18561310118990354,3.0,31.0,10.1101,32.0,9.7968,33.0,10.1259,,,,,,,,,,
12,Life Cycle__S6,9.181325000000001,0.951553915220482,8.0,34.0,9.8046,35.0,7.636,36.0,9.8555,37.0,9.6681,38.0,7.7309,39.0,9.1553,40.0,9.7953,41.0,9.8049
13,Life Cycle__S7,10.111333333333333,0.17670377283276495,3.0,42.0,10.0403,43.0,9.9812,44.0,10.3125,,,,,,,,,,
14,Life Cycle__S8,9.630500000000001,0.047941839764447984,2.0,45.0,9.6644,46.0,9.5966,,,,,,,,,,,,
