,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.149830927,0.3780744218735908,2.0,0.0,1.4171699144999996,1.0,0.8824919395000004
1,RichMedia__BHIN_Growth_Mid,0.3832315264999999,0.1639157141238363,2.0,2.0,0.2673256134999997,3.0,0.4991374395000001
2,RichMedia__BHIN_Growth_Stat,-0.6072201824999999,0.18961801465828027,2.0,4.0,-0.7413003665,5.0,-0.4731399984999997
3,RichMedia__LBv2_Growth_Late,-0.9107358065,0.21786547534092676,2.0,6.0,-0.7566816515000001,7.0,-1.0647899614999998
4,RichMedia__LBv2_Growth_Mid,0.0,0.08684528296695704,2.0,8.0,0.0614088884999999,9.0,-0.0614088884999999
5,RichMedia__LBv2_Growth_Stat,-2.7245608785,0.1343882897580785,2.0,10.0,-2.6295340075,11.0,-2.8195877495
6,RichMedia__MHB_Rich_Mid,1.5323275235000002,0.16362673513871445,2.0,12.0,1.6480290975000005,13.0,1.4166259495000002
7,RichMedia__NBO_Rich_Mid,0.3074521539999999,0.23787670119320248,2.0,14.0,0.4756563824999995,15.0,0.1392479255000003
8,Carbon__M9Na_Arabinose_Mid,-0.38241249200000027,0.1223830039570359,2.0,16.0,-0.4689503440000004,17.0,-0.2958746400000001
9,Carbon__M9Na_Galactose_Mid,0.0838281594999999,0.14809018847801708,2.0,18.0,-0.0208874169999999,19.0,0.1885437359999997
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.8744794770000004,0.025318478730975546,2.0,20.0,-0.8565766090000002,21.0,-0.8923823450000006
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2746891860000002,0.1527486935123947,2.0,22.0,-0.3826988230000001,23.0,-0.1666795490000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.1394761530000004,0.035266690496383486,2.0,24.0,-3.1644134690000003,25.0,-3.1145388370000004
13,Carbon__M9Na_GlcNAc_Mid,-0.1792638020000003,0.08379629014527581,2.0,26.0,-0.1200108770000003,27.0,-0.2385167270000003
14,Carbon__M9Na_Gluconate_Mid,0.9613819050000005,0.028936451388099603,2.0,28.0,0.9818430660000006,29.0,0.9409207440000004
15,Carbon__M9Na_Glucosamine_Mid,-1.6556349515000002,0.16768364645158063,2.0,30.0,-1.537064708,31.0,-1.7742051950000004
16,Carbon__M9Na_Glycerol_Mid,0.6640035124999999,0.192512556974174,2.0,32.0,0.5278765779999999,33.0,0.8001304469999999
17,Carbon__M9Na_Maltose_Mid,0.03841035999999984,0.3956204868104612,2.0,34.0,-0.2413355690000003,35.0,0.318156289
18,Carbon__M9Na_Mannitol_Mid,-0.0128907845000001,0.16783392078471823,2.0,36.0,-0.1315672880000002,37.0,0.105785719
19,Carbon__M9Na_Trehalose_Mid,0.4927927080000001,0.12172530979771837,2.0,38.0,0.5788655,39.0,0.4067199160000001
20,Carbon__M9Na_ethanol_Mid,-1.9741837235000004,0.8591965565377869,2.0,40.0,-2.5817274350000003,41.0,-1.3666400120000004
21,Carbon__M9Na_fructose_Mid,0.6923912234999992,0.25003326541901283,2.0,42.0,0.869191440999999,43.0,0.5155910059999993
22,Carbon__M9Na_fumarate_Mid,0.5887703884999995,0.19191658192314562,2.0,44.0,0.7244759049999994,45.0,0.4530648719999997
23,Carbon__M9Na_glucoseGrowth_Late,-0.40996526200000005,0.19662421673668037,2.0,46.0,-0.2709309449999999,47.0,-0.5489995790000002
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.43275575505939096,2.0,48.0,-0.3060045289999999,49.0,0.3060045289999999
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0756384430000003,0.29610454682482035,2.0,50.0,-0.8662609100000003,51.0,-1.2850159760000004
26,Carbon__M9Na_ribose_Mid,0.6062731364999996,0.27620548083596247,2.0,52.0,0.4109663679999995,53.0,0.8015799049999996
27,Carbon__M9Na_succinate_Mid,0.35967509799999986,0.9627058247945293,2.0,54.0,1.0404109149999998,55.0,-0.3210607190000001
28,Carbon__M9Na_sucrose_Mid,0.5148736479999991,0.164167338071921,2.0,56.0,0.6309574859999989,57.0,0.3987898099999993
29,TF__LBv2_HapROver_Late,0.0426877859999997,0.26252832448940405,2.0,58.0,-0.1429477725000003,59.0,0.2283233444999997
30,TF__LBv2_HapROver_Mid,0.8410905865,0.012246361130166255,2.0,60.0,0.8324311015000001,61.0,0.8497500714999999
31,TF__LBv2_HapROver_Stat,-0.6379575530000001,0.08582157619556166,2.0,62.0,-0.6986425714999998,63.0,-0.5772725345000005
32,TF__LBv2_LuxOOver_Late,-1.618129278,0.43519394338662964,2.0,64.0,-1.9258578665000003,65.0,-1.3104006894999998
33,TF__LBv2_LuxOOver_Mid,0.46765859749999983,0.23845159244133649,2.0,66.0,0.2990478594999999,67.0,0.6362693354999998
