,PSPTO_1346
SRX1828913,0.13744194540000002
SRX1828914,-0.09779571470000001
SRX1828915,0.0060684894
SRX1828916,-0.0655798191
SRX1828917,-0.1435104348
SRX1828918,-0.5687405277
SRX3983989,1.2187195958
SRX3983990,0.1327946315
SRX3983993,-0.7650841925
SRX3983994,-0.9018877721
SRX3983995,0.747779759
SRX3983996,-0.385223211
SRX3983997,-0.6648988746000001
SRX3983998,0.7235749636000001
SRX3983999,0.8669574707000001
SRX3984000,1.1266858185
SRX3984001,-0.7073014639
SRX3984002,-0.4804904579
SRX3984003,-0.4769705233
SRX3984004,0.7660545887
SRX3984005,1.1387498551
SRX3984006,-0.6205695789
SRX3984007,-1.1559450175000001
SRX3984008,1.0573600755
SRX3984009,0.3700441679
SRX3984010,-0.3431837991
SRX3984011,0.4209543545
SRX3984012,0.4446025609
SRX3984013,0.3373985021
SRX3984014,0.846846956
SRX3984015,-1.042799409
SRX3984016,0.7692877428
SRX3984017,-0.2822641322
SRX3984019,0.3011620136
SRX3984020,-0.6173351739
SRX3984021,-0.0457299158
SRX3984022,-0.2613869231
SRX3984023,-0.0275218984
SRX3984024,0.8091992024
SRX3984025,0.8288076561000001
SRX3984026,1.0422373429
SRX3984027,0.9997545949000001
SRX3984028,0.9747066378
SRX3984029,1.0960310664
SRX3984031,-0.0860841554
SRX3984032,-0.378333052
SRX3984034,0.0052197262
SRX3984035,-2.4840760328
SRX3984036,-0.5603055037
SRX3984037,0.15746243640000002
SRX3984038,-0.4691803989
SRX3984039,-0.1812776488
SRX3984040,1.0535516658
SRX3984041,-0.6627581724
SRX3984042,-1.0717171191000001
SRX3984043,-2.1258866747
SRX3984045,0.2174793491
SRX3984046,0.049081955600000005
SRX3984047,-0.2554175761
SRX3984048,-0.6806998793
SRX3984049,-0.5713549001
SRX3984050,-0.8470691431
SRX3984051,-0.0692031372
SRX3984052,0.5443876055
SRX3984056,-0.6968724626
SRX3984057,-0.4691536149
SRX3984058,-0.8009856564000001
SRX3984059,0.5813955303
SRX3984061,0.3120125439
SRX3984062,0.3231152848
SRX3984063,0.6795240530000001
SRX3984064,0.5696785857000001
