,147
control__wt_glc__1,0.2983745514
control__wt_glc__2,-0.2983745514
fur__wt_dpd__1,-2.2624042243
fur__wt_dpd__2,-2.4422231489
fur__wt_fe__1,-0.18720518830000002
fur__wt_fe__2,-0.1399686419
fur__delfur_dpd__1,-1.8242337921
fur__delfur_dpd__2,-2.0385559094
fur__delfur_fe2__1,-0.413019813
fur__delfur_fe2__2,-0.21062677330000001
acid__wt_ph5__1,-0.7287278815
acid__wt_ph5__2,-0.3569919198
acid__delgadx_ph5__2,0.319582542
acid__delgadw_ph5__1,-0.2541443685
acid__delgadw_ph5__2,0.13979059600000002
acid__delgade_ph5__1,-0.1343262566
acid__delgade_ph5__2,-0.6961917396
oxidative__wt_pq__1,-0.7751131228
oxidative__wt_pq__2,-0.8133210322000001
oxidative__deloxyr_pq__1,-0.7202801533000001
oxidative__deloxyr_pq__2,-0.7341130720000001
oxidative__delsoxr_pq__1,-1.5522052712
oxidative__delsoxr_pq__2,-1.4489039714
oxidative__delsoxs_pq__1,-1.1685298775
oxidative__delsoxs_pq__2,-1.7480704725
nac_ntrc__wt_csn__1,-0.30207867120000004
nac_ntrc__wt_csn__2,-0.07816561500000001
nac_ntrc__wt_cytd__1,-0.4653438814
nac_ntrc__wt_cytd__2,0.3992987577
nac_ntrc__wt_gln__1,0.0693879585
nac_ntrc__wt_gln__2,-0.5752829584
nac_ntrc__bw_delnac_csn__1,-2.0388217834
nac_ntrc__bw_delnac_csn__2,-2.5445424019000003
nac_ntrc__bw_delnac_cytd__1,-0.7675815444
nac_ntrc__bw_delnac_cytd__2,-1.0675850206
nac_ntrc__bw_delnac_gln__1,-0.8884937003000001
nac_ntrc__bw_delnac_gln__2,-1.06953727
nac_ntrc__bw_delnac_nh4__1,-1.1916297098
nac_ntrc__bw_delnac_nh4__2,-0.8031939327000001
misc__wt_no_te__1,-0.6206851666000001
misc__wt_no_te__2,-0.48950714830000003
misc__bw_delcbl__1,-0.2027831983
misc__bw_delcbl__2,-0.17575988780000001
misc__bw_delfabr__1,-0.5288683151
misc__bw_delfabr__2,-1.0581712266
