,b1336
SRX1125282,0.4298938955
SRX1125283,-0.3476127189
SRX1125284,-0.2044088322
SRX1125285,-0.2767486756
SRX1125286,-0.29482738210000003
SRX1125287,-0.0984047653
SRX1125288,-0.18598853440000002
SRX1125289,-0.6862588537000001
SRX1125290,-0.2972045582
SRX1125291,-0.1917643672
SRX1125292,-0.261156796
SRX1125293,0.4335824418
SRX1125294,-0.2439053611
SRX1125295,0.1331879357
SRX1125296,-0.4518062551
SRX1125297,-0.3137307331
SRX1125298,0.4091531074
SRX1125299,-0.2655637887
SRX5694250,-0.9375512594000001
SRX5694251,0.2822460518
SRX5694252,-1.0633503958
SRX5694253,0.3447025439
SRX5694254,0.7869141454
SRX5694255,2.6458807368
SRX5694256,-0.2666680081
SRX5694257,0.15332954240000002
SRX5694258,-0.4700831844
SRX5694259,0.8494578749
SRX5694260,0.6288059908
SRX5694261,-0.9591143392
SRX5694262,-0.1252601174
SRX5694263,-0.4436496035
SRX5694264,-0.5541652979
SRX5694265,0.063844631
SRX5694267,-0.6679431348
SRX5694268,-0.1780744931
SRX5694269,0.0856959855
SRX5694271,0.0630814108
SRX5694273,0.3401736669
SRX5694274,0.143047814
SRX5694275,0.5782149581
SRX5694276,0.0951703878
SRX5694277,0.4602151451
SRX5694278,0.5115326064
SRX5694279,0.5097124416000001
SRX5694280,-0.7306944686
SRX5694281,0.4968590225
SRX5694282,-0.0629496754
SRX5694283,0.2087602026
SRX5694284,-0.1293447036
SRX5694285,0.34524787900000004
SRX5694286,-0.8494888313000001
SRX5694287,-0.0488786508
SRX5694288,-0.8541953668000001
SRX5694289,-0.26377253440000004
SRX5694290,-0.0109599933
SRX5694291,2.8202273035000003
SRX5694292,0.3219312572
SRX5694293,-0.2330166823
SRX5694294,0.3661351903
SRX5694295,1.5636203477000001
SRX5694296,-0.1349303705
SRX5694297,0.6251245563000001
SRX5694298,-0.8755250247
SRX5694299,-0.9949075858
SRX5694300,-0.6739452953
SRX5694301,-0.4126091763
SRX5694302,-0.0088947625
SRX5694303,-0.20926666970000002
SRX5694304,0.045808101000000004
SRX5694305,0.19390528910000002
SRX5694306,-1.7868321580000002
SRX5694307,-0.0148573674
SRX5694308,0.6949099245
SRX5694309,0.5655113969000001
SRX5694310,-0.39228131860000004
SRX5694311,0.7218401174
SRX5694312,-1.2274388942
SRX5694313,1.2032283484
SRX5694315,-0.3136067857
SRX5694317,0.0906908857
SRX5694319,-0.11870000750000001
SRX5694320,2.7615013496
SRX5694321,0.5653387945
SRX5694322,-0.7297277514
SRX5694323,-0.3065915883
SRX5694324,-0.3137318046
SRX5694325,-0.8726358564000001
SRX5694326,-0.5550542164
SRX5694327,-0.0835828007
SRX5694328,-0.41423496120000003
SRX5694329,0.6491847458000001
SRX5694330,-0.6235016174
SRX5694331,-0.0182286189
SRX5694332,1.0735686471
SRX5694334,0.2882086312
SRX5694335,1.2103107185
SRX5694336,-0.2674324771
SRX5694337,-0.10811949870000001
SRX5694338,-0.12266378530000001
SRX5694339,-0.0873525103
SRX5694340,-0.2681318413
SRX5694341,0.1151780781
SRX5694342,0.5225852201
SRX5694343,1.3619409612
SRX5694344,-1.094827159
SRX5694345,-0.255964287
SRX5694346,1.4198630108999999
SRX5694347,0.09071429190000001
SRX5694348,0.3614827312
SRX5694349,0.3563614794
SRX5694350,-0.1277552303
SRX5694351,-0.0620428635
SRX5694352,0.5203940049
SRX5694353,-0.3852243262
SRX5694354,-0.1220743662
SRX5694356,-0.36070285150000003
SRX5694357,0.5041337649000001
SRX5694358,1.6910558075000002
SRX5694359,0.47463452230000003
SRX5694360,-0.20089347
SRX5694361,-1.0167831447
SRX5694362,1.189399735
SRX5694363,0.0168330794
SRX5694364,-1.7868321580000002
SRX5694365,0.7571694800000001
SRX5694366,-0.8490709620000001
SRX5694367,-0.3488442792
SRX5694368,0.041463192
