,b2011
ecoli_00001,-0.15001498600000002
ecoli_00002,0.15001498600000002
ecoli_00003,0.152561006
ecoli_00004,0.14266399400000002
ecoli_00005,-0.234146558
ecoli_00006,-0.189748838
ecoli_00007,0.22184373100000002
ecoli_00008,0.07940995
ecoli_00009,-0.117113747
ecoli_00010,-0.17161240600000002
ecoli_00011,0.088980233
ecoli_00012,-0.046313366
ecoli_00014,-0.110656189
ecoli_00015,-0.071203611
ecoli_00016,0.00875499
ecoli_00017,0.041586345000000004
ecoli_00018,0.012471549
ecoli_00019,-0.033962237
ecoli_00020,0.052078051
ecoli_00021,0.464877806
ecoli_00022,0.34240428900000003
ecoli_00023,0.001801922
ecoli_00024,-0.14702468100000002
ecoli_00025,0.187480109
ecoli_00026,0.015544997000000001
ecoli_00027,-0.12372930900000001
ecoli_00028,0.042229825000000006
ecoli_00029,-0.09331518500000001
ecoli_00030,-0.14225190100000001
ecoli_00031,-0.10659872100000001
ecoli_00032,-0.26594813700000003
ecoli_00033,0.35877237700000003
ecoli_00034,0.39643808900000005
ecoli_00035,-0.02401252
ecoli_00036,0.057462562
ecoli_00037,0.048291479000000005
ecoli_00038,-0.19237605100000002
ecoli_00039,0.09259798
ecoli_00040,0.042798733000000005
ecoli_00041,0.039336538000000004
ecoli_00042,-0.161230577
ecoli_00043,-0.068650135
ecoli_00044,-0.128452394
ecoli_00045,-0.237520739
ecoli_00046,-0.170153084
ecoli_00047,-0.111720121
ecoli_00048,-0.154416658
ecoli_00049,-0.30970679900000003
ecoli_00050,-0.001536922
ecoli_00051,0.056730461
ecoli_00052,-0.398296013
ecoli_00053,-0.38666821500000004
ecoli_00054,0.538889994
ecoli_00055,0.6101953920000001
ecoli_00056,0.39495218400000004
ecoli_00057,0.269064852
ecoli_00058,-0.011072569
ecoli_00059,-0.054763047
ecoli_00060,0.09767745
ecoli_00061,0.024744948000000003
ecoli_00062,0.23709965800000002
ecoli_00063,0.313685943
ecoli_00064,-0.203031972
ecoli_00065,-0.31748694800000005
ecoli_00066,-0.37757331400000005
ecoli_00067,-0.49606904500000004
ecoli_00068,0.197119557
ecoli_00070,-0.368142154
ecoli_00071,-0.598870741
ecoli_00072,-0.340995857
ecoli_00073,0.249411401
ecoli_00074,0.21848482800000002
ecoli_00075,0.329565663
ecoli_00077,0.049050917000000006
ecoli_00078,0.247398009
ecoli_00079,0.49434812300000003
ecoli_00080,0.5664464
ecoli_00081,-0.127535004
ecoli_00082,-0.00081691
ecoli_00083,-0.044231326
ecoli_00084,-0.24298232100000003
ecoli_00085,-0.098034245
ecoli_00086,0.807267348
ecoli_00087,0.6823089330000001
ecoli_00088,-0.07878818700000001
ecoli_00089,-0.073909945
ecoli_00090,-0.203918968
ecoli_00091,-0.052432889
ecoli_00092,0.048285728
ecoli_00093,-0.09009066900000001
ecoli_00094,-0.048550352000000005
ecoli_00095,-0.011864404
ecoli_00096,-0.18697935100000002
ecoli_00097,-0.256309229
ecoli_00098,0.08445415
ecoli_00099,0.036018725
ecoli_00100,0.040177602
ecoli_00101,0.06747515300000001
ecoli_00102,-0.13724456100000001
ecoli_00103,-0.164059366
ecoli_00104,-0.311374586
ecoli_00105,-0.158070758
ecoli_00106,-0.079980301
ecoli_00107,-0.207405049
ecoli_00108,0.596955632
ecoli_00109,0.7788189130000001
ecoli_00110,-0.10164935
ecoli_00111,-0.162710357
ecoli_00112,0.037413483000000004
ecoli_00113,-0.45252123800000005
ecoli_00114,-0.36448975
ecoli_00115,-0.20605050300000002
ecoli_00116,-0.292219353
ecoli_00117,-0.41189400200000004
ecoli_00118,-0.273839264
ecoli_00119,0.009166224
ecoli_00120,-0.023488985
ecoli_00121,-0.011821381
ecoli_00122,-0.10929822500000001
ecoli_00123,-0.15558787400000001
ecoli_00124,-0.23875010800000002
ecoli_00125,0.562154213
ecoli_00126,-0.12507811200000002
ecoli_00127,-0.254892477
ecoli_00128,-0.5483182560000001
ecoli_00129,0.520319463
ecoli_00130,0.5470354350000001
ecoli_00131,0.42800069900000004
ecoli_00132,0.39311437400000004
ecoli_00133,0.765282934
ecoli_00134,0.28032998600000003
ecoli_00135,0.21965146900000002
ecoli_00136,0.7167283670000001
ecoli_00137,-0.018493141
ecoli_00138,0.880471569
ecoli_00139,0.9240145630000001
ecoli_00140,-0.48900488100000006
ecoli_00141,1.11668578
ecoli_00142,-0.034729374
ecoli_00143,-0.062029456000000004
ecoli_00144,0.20287585600000002
ecoli_00145,0.625126017
ecoli_00146,-0.184810313
ecoli_00147,0.19889962900000002
ecoli_00148,0.49950544700000005
ecoli_00149,0.110691696
ecoli_00150,0.336738505
ecoli_00151,-0.017337922000000002
ecoli_00152,0.02623378
ecoli_00153,0.079544113
ecoli_00154,0.27879528200000003
ecoli_00155,0.011342819
ecoli_00157,0.135309069
ecoli_00158,0.00193889
ecoli_00159,-0.213674138
ecoli_00160,-0.457403891
ecoli_00169,-0.47475500800000003
ecoli_00170,-0.491206024
ecoli_00171,-0.280088917
ecoli_00172,-0.43560499
ecoli_00173,0.331875503
ecoli_00174,0.22861052
ecoli_00175,-0.649019027
ecoli_00176,-0.523278384
