,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.15234789799999995,0.23063999644627212,2.0,0.0,-0.0107392075000003,1.0,0.3154350035000002
1,RichMedia__BHIN_Growth_Mid,-0.9560878625000004,0.43158864986119877,2.0,2.0,-0.6509086015000003,3.0,-1.2612671235000006
2,RichMedia__BHIN_Growth_Stat,-1.5408997225000003,0.04106026101359107,2.0,4.0,-1.5699337115,5.0,-1.5118657335000003
3,RichMedia__LBv2_Growth_Late,-0.46826258850000047,0.27425846302107226,2.0,6.0,-0.2743325695000003,7.0,-0.6621926075000006
4,RichMedia__LBv2_Growth_Mid,0.0,0.07129224869744348,2.0,8.0,0.0504112325000001,9.0,-0.0504112325000001
5,RichMedia__LBv2_Growth_Stat,-3.3057148665000002,0.9957861679935421,2.0,10.0,-2.6015877145,11.0,-4.0098420185000005
6,RichMedia__MHB_Rich_Mid,1.026311583,0.10764525885648296,2.0,12.0,1.1024282755000003,13.0,0.9501948904999996
7,RichMedia__NBO_Rich_Mid,-0.38374149650000033,0.09889087031899364,2.0,14.0,-0.3138150915000004,15.0,-0.4536679015000002
8,Carbon__M9Na_Arabinose_Mid,1.164543515,0.5533432147877746,2.0,16.0,1.5558162544999998,17.0,0.7732707755000003
9,Carbon__M9Na_Galactose_Mid,0.2033085174999995,0.22595997556675634,2.0,18.0,0.3630863484999995,19.0,0.0435306864999995
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5971081945000001,0.5106381463265045,2.0,20.0,-0.2360324985000002,21.0,-0.9581838905
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5220265325000004,0.11196845244100798,2.0,22.0,-0.6012001845000006,23.0,-0.4428528805000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.6910214090000006,0.042758493207016295,2.0,24.0,-1.6607865885000006,25.0,-1.721256229500001
13,Carbon__M9Na_GlcNAc_Mid,-0.03202474799999999,0.191802839554751,2.0,26.0,0.1036003404999998,27.0,-0.1676498364999998
14,Carbon__M9Na_Gluconate_Mid,1.2896517589999998,0.33921025491724294,2.0,28.0,1.5295096304999998,29.0,1.0497938875
15,Carbon__M9Na_Glucosamine_Mid,1.0339507024999994,0.12964263027738573,2.0,30.0,1.1256218854999993,31.0,0.9422795194999996
16,Carbon__M9Na_Glycerol_Mid,0.5516641770000001,0.06562341040222369,2.0,32.0,0.5052614185,33.0,0.5980669355000003
17,Carbon__M9Na_Maltose_Mid,0.5791894929999994,0.6841441298133641,2.0,34.0,1.0629524464999989,35.0,0.0954265395
18,Carbon__M9Na_Mannitol_Mid,1.0557502414999993,0.3083453854510252,2.0,36.0,1.273783354499999,37.0,0.8377171284999996
19,Carbon__M9Na_Trehalose_Mid,0.48542244000000023,1.2088553401590008,2.0,38.0,-0.3693673684999998,39.0,1.3402122485000003
20,Carbon__M9Na_ethanol_Mid,-1.9829240450000003,0.514560722907294,2.0,40.0,-2.3467734215,41.0,-1.6190746685000006
21,Carbon__M9Na_fructose_Mid,0.14632096500000014,0.8248326490679345,2.0,42.0,0.7295657245000005,43.0,-0.4369237945000002
22,Carbon__M9Na_fumarate_Mid,0.004595210999999849,0.14992280419388598,2.0,44.0,-0.1014162204999999,45.0,0.1106066424999996
23,Carbon__M9Na_glucoseGrowth_Late,-0.3109199730000003,0.07301297607889776,2.0,46.0,-0.2592920025000005,47.0,-0.3625479435000001
24,Carbon__M9Na_glucoseGrowth_Mid,-4.440892098500626e-16,0.5008823234670151,2.0,48.0,-0.3541772875000006,49.0,0.3541772874999997
25,Carbon__M9Na_glucoseGrowth_Stat,0.0490251519999996,0.6548443004930541,2.0,50.0,0.5120699974999994,51.0,-0.4140196935000002
26,Carbon__M9Na_ribose_Mid,0.2559102559999995,0.18624192272490314,2.0,52.0,0.1242173294999995,53.0,0.3876031824999995
27,Carbon__M9Na_succinate_Mid,0.5278077534999993,1.090885267293877,2.0,54.0,1.2991801234999991,55.0,-0.2435646165000005
28,Carbon__M9Na_sucrose_Mid,-0.0377133515000003,0.15763271116274857,2.0,56.0,0.0737498074999996,57.0,-0.1491765105000002
29,TF__LBv2_HapROver_Late,-0.24240066050000042,0.03439764353438311,2.0,58.0,-0.2667234675000003,59.0,-0.2180778535000005
30,TF__LBv2_HapROver_Mid,-0.6184370655000002,0.07437138548120631,2.0,60.0,-0.5658485545000005,61.0,-0.6710255764999999
31,TF__LBv2_HapROver_Stat,-1.137005722,0.056110509127662585,2.0,62.0,-1.1766818435,63.0,-1.0973296005000002
32,TF__LBv2_LuxOOver_Late,-1.9380460140000002,0.2629693059766366,2.0,64.0,-2.1239933935,65.0,-1.7520986345000005
33,TF__LBv2_LuxOOver_Mid,-1.4186757640000005,0.1828164782737332,2.0,66.0,-1.5479465355000004,67.0,-1.2894049925000006
