k,name,in_iM,gene_weight,regulator,function,category
7,Zinc - Steady,True,0.13609278708696365,,,
8,Zinc - Fast,False,0.048848798759281636,,,
3,Cadmium,False,-0.014048412656411527,,,
9,UC-5,False,0.011518034904477108,,,
11,Chromium,False,-0.008629573937505484,,,
5,Lead,False,-0.008552116872742772,,,
13,UC-6,False,0.008130783466622233,,,
2,UC-3,False,0.0048477195901796225,,,
4,UC-4,False,-0.004758639647625387,,,
1,UC-2,False,0.004582274839049205,,,
6,Iron,False,-0.0044385112123563894,,,
14,UC-7,False,0.003682278890628368,,,
10,Copper,False,-0.0033590331370942296,,,
0,UC-1,False,-0.0012196423241402953,,,
12,Zinc - Intermediate,False,-0.00034963956708649555,,,
