,PN96_RS14140
SBRG_BHIN_Growth_Late_1,-0.7262452384999998
SBRG_BHIN_Growth_Late_2,-0.1268078664999992
SBRG_BHIN_Growth_Mid_1,0.8026541375000003
SBRG_BHIN_Growth_Mid_2,-0.3280476594999997
SBRG_BHIN_Growth_Stat_1,-1.4301616764999996
SBRG_BHIN_Growth_Stat_2,-0.1812683704999997
SBRG_LBv2_Growth_Late_1,0.2643739465000001
SBRG_LBv2_Growth_Late_2,0.4710526175000007
SBRG_LBv2_Growth_Mid_1,-0.1614388224999992
SBRG_LBv2_Growth_Mid_2,0.1614388225
SBRG_LBv2_Growth_Stat_1,-1.2425953624999997
SBRG_LBv2_Growth_Stat_2,-1.2672184594999996
SBRG_MHB_Rich_Mid_1,-0.0832055394999997
SBRG_MHB_Rich_Mid_2,0.0094495625000003
SBRG_NBO_Rich_Mid_1,0.3320651445000004
SBRG_NBO_Rich_Mid_2,0.5771517644999999
SBRG_M9Na_Arabinose_Mid_1,0.247435823
SBRG_M9Na_Arabinose_Mid_2,-0.29750721
SBRG_M9Na_Galactose_Mid_1,-1.2313970630000002
SBRG_M9Na_Galactose_Mid_2,-1.518819106
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6851788220000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5821357919999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6344153070000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-1.126849043
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.129280357
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.992016441
SBRG_M9Na_GlcNAc_Mid_1,-0.9959919150000004
SBRG_M9Na_GlcNAc_Mid_2,-1.257199434
SBRG_M9Na_Gluconate_Mid_1,-0.5750910740000004
SBRG_M9Na_Gluconate_Mid_2,-0.6652715530000002
SBRG_M9Na_Glucosamine_Mid_1,-1.744407785
SBRG_M9Na_Glucosamine_Mid_2,-1.7186525550000002
SBRG_M9Na_Glycerol_Mid_1,-0.9000204590000003
SBRG_M9Na_Glycerol_Mid_2,-0.8352500850000002
SBRG_M9Na_Maltose_Mid_1,0.6583413379999996
SBRG_M9Na_Maltose_Mid_2,-0.764527921
SBRG_M9Na_Mannitol_Mid_1,0.1298231940000001
SBRG_M9Na_Mannitol_Mid_2,-0.4042878359999999
SBRG_M9Na_Trehalose_Mid_1,-1.908242818
SBRG_M9Na_Trehalose_Mid_2,-1.0247612669999997
SBRG_M9Na_ethanol_Mid_1,-1.36682994
SBRG_M9Na_ethanol_Mid_2,-2.730834233
SBRG_M9Na_fructose_Mid_1,-1.251576359
SBRG_M9Na_fructose_Mid_2,-1.570588168
SBRG_M9Na_fumarate_Mid_1,-0.1139041560000002
SBRG_M9Na_fumarate_Mid_2,-0.5843106499999999
SBRG_M9Na_glucoseGrowth_Late_1,-0.1784255029999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.5021659000000005
SBRG_M9Na_glucoseGrowth_Mid_1,-0.08860285
SBRG_M9Na_glucoseGrowth_Mid_2,0.08860285
SBRG_M9Na_glucoseGrowth_Stat_1,-1.1372600630000005
SBRG_M9Na_glucoseGrowth_Stat_2,-1.577672831
SBRG_M9Na_ribose_Mid_1,-1.187157753
SBRG_M9Na_ribose_Mid_2,-0.966250531
SBRG_M9Na_succinate_Mid_1,-0.7625403510000002
SBRG_M9Na_succinate_Mid_2,-0.9691248789999998
SBRG_M9Na_sucrose_Mid_1,-0.8526371419999998
SBRG_M9Na_sucrose_Mid_2,-1.41315555
SBRG_LBv2_HapROver_Late_1,-0.9209376484999998
SBRG_LBv2_HapROver_Late_2,-0.7267421594999997
SBRG_LBv2_HapROver_Mid_1,0.0247625835000002
SBRG_LBv2_HapROver_Mid_2,0.2760667235000005
SBRG_LBv2_HapROver_Stat_1,-1.3424191364999998
SBRG_LBv2_HapROver_Stat_2,-1.4496324254999997
SBRG_LBv2_LuxOOver_Late_1,-3.0990885845
SBRG_LBv2_LuxOOver_Late_2,-1.3435104354999998
SBRG_LBv2_LuxOOver_Mid_1,-0.6881621444999997
SBRG_LBv2_LuxOOver_Mid_2,-0.4419797564999994
SBRG_LBv2_LuxOOver_Stat_1,-0.5058343034999995
SBRG_LBv2_LuxOOver_Stat_2,-0.9649420894999996
SBRG_LBv2_QstROver_Late_1,-2.6387504595
SBRG_LBv2_QstROver_Late_2,-2.0594405794999995
SBRG_LBv2_QstROver_Mid_1,-1.1141295874999997
SBRG_LBv2_QstROver_Mid_2,-0.9124115864999998
SBRG_LBv2_QstROver_Stat_1,-0.1518864624999993
SBRG_LBv2_QstROver_Stat_2,-0.5099262434999998
SBRG_LBv2_TfoXOver_Late_1,-2.7761956785
SBRG_LBv2_TfoXOver_Late_2,-3.0260780115
SBRG_LBv2_TfoXOver_Mid_1,0.0509810375000006
SBRG_LBv2_TfoXOver_Mid_2,-0.1100657854999997
SBRG_LBv2_TfoXOver_Stat_1,-0.7203689744999995
SBRG_LBv2_TfoXOver_Stat_2,-0.1708039724999999
SRX12193062,0.3655565010000003
SRX12193071,-0.620117907
SRX12193063,-0.3655565009999995
SRX12193072,-0.1621903059999994
SBRG_LBv2_LowpH_Mid_1,-0.1343694514999995
SBRG_LBv2_LowpH_Mid_2,-0.2173557894999995
SBRG_LBv2_highSalt_Mid_1,-2.2718808735
SBRG_LBv2_highSalt_Mid_2,-2.3390332615
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.7124657839999999
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.3926075130000002
SRX8117098,-0.1441777749999997
SRX8117099,0.1441777750000001
SRX8117100,0.8279482979999999
SRX8117101,0.7014236600000006
SBRG_OSS_TfoXOver_Stat_1,0.0209567109999997
SBRG_OSS_TfoXOver_Stat_2,0.00650262
SBRG_OSS_VectorOnly_Stat_1,-0.064635596
SBRG_OSS_VectorOnly_Stat_2,0.064635596
SBRG_LBv2_TfoXOver_Recov_1,-0.7096766665
SBRG_LBv2_TfoXOver_Recov_2,-1.2276300785000005
SBRG_LBv2_VectorOnly_Recov_1,0.0584533684999994
SBRG_LBv2_VectorOnly_Recov_2,-0.0584533685000003
