,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.3073381257500003,0.07710742627656342,2.0,0.0,0.2528149417500005,1.0,0.3618613097500001,,,,
1,ALE__GalactoseA6,-0.2969625997499996,0.20181127136207241,2.0,2.0,-0.1542604812499997,3.0,-0.4396647182499995,,,,
2,ALE__GalactoseA8,-0.1799540137499993,0.10626282832971025,2.0,4.0,-0.2550931802499994,5.0,-0.1048148472499992,,,,
3,ALE__IL_Control,4.2327252813834093e-16,0.1664213112253497,4.0,6.0,0.1131164237500002,7.0,0.1187857137500003,8.0,0.0050726617500007,9.0,-0.2369747992499995
4,ALE__IL_TEOH_OAc,-0.14881660974999938,0.050772905104594854,2.0,10.0,-0.1847184752499995,11.0,-0.1129147442499993,,,,
5,ALE__IL_TEA_HS,-0.1892233002499997,0.3002182706320209,2.0,12.0,-0.4015096752499998,13.0,0.0230630747500004,,,,
6,ALE__IL_Mixed,-0.20848309074999966,0.16404693263632808,2.0,14.0,-0.32448178925,15.0,-0.0924843922499993,,,,
7,ALE__IL_PP5350,-1.1292422032499996,0.20251796872843225,2.0,16.0,-0.98604037425,17.0,-1.2724440322499992,,,,
8,ALE__IL_T8,-0.42851666224999985,0.17051408105247798,2.0,18.0,-0.3079449992500001,19.0,-0.5490883252499996,,,,
9,ALE__IL_T9,-0.5311908157499996,0.06488928648514115,2.0,20.0,-0.4853071612499997,21.0,-0.5770744702499995,,,,
10,ALE__IL_Control2,0.9060450497500003,0.1487453886717171,2.0,22.0,0.8008661767500005,23.0,1.0112239227500002,,,,
11,ALE__IL_Glc+Ace,0.03818353675000005,0.06723852077930627,2.0,24.0,0.0857283507500001,25.0,-0.00936127725,,,,
12,ALE__XyloseA1,0.17095206075000036,0.26635326093741984,2.0,26.0,0.3592922577499999,27.0,-0.0173881362499992,,,,
13,ALE__XyloseA2,0.16007719675000054,0.44905600886357433,2.0,28.0,0.4776077457500003,29.0,-0.1574533522499992,,,,
14,ALE__XyloseA3,0.23797886925000045,0.0728926364042347,2.0,30.0,0.2895217467500002,31.0,0.1864359917500007,,,,
15,ALE__XyloseA4,0.17654421525000075,0.29221335305719304,2.0,32.0,-0.0300818282499992,33.0,0.3831702587500007,,,,
16,Aromatic__Coumarate,0.8612034126666662,0.3793300457104809,3.0,34.0,1.256597789333333,35.0,0.5002924113333327,36.0,0.8267200373333328,,
17,Aromatic__Coumarate+ferulate,1.345583365999999,0.10237705460402269,3.0,37.0,1.4580981953333323,38.0,1.2579194043333324,39.0,1.3207324983333324,,
18,Aromatic__Ferulate,1.2037666673333327,0.1846424390179999,3.0,40.0,1.0545586153333328,41.0,1.146478509333333,42.0,1.4102628773333326,,
19,Aromatic__Glucose,-3.006854025026466e-16,0.09978273191167263,3.0,43.0,0.1122285503333326,44.0,-0.0335275986666667,45.0,-0.0787009516666668,,
20,Bioreactor1__24h,0.0,0.10839200745803616,2.0,46.0,0.0766447235000002,47.0,-0.0766447235000002,,,,
21,Bioreactor2__S_0min,5.689893001203927e-16,0.31598283133978605,3.0,48.0,0.2386627963333341,60.0,-0.3583401886666664,72.0,0.119677392333334,,
22,Bioreactor2__S_15min,0.21477584133333374,0.5784331556540429,3.0,49.0,0.6369980033333338,61.0,-0.4445330196666663,73.0,0.4518625403333338,,
23,Bioreactor2__P1_15min,0.2522795860000005,0.3907511725698877,3.0,50.0,0.7023513933333341,62.0,0.0548662283333341,74.0,-0.0003788636666666,,
