,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.614533333333334,0.3987075411041703,3.0,0.0,10.0515,1.0,9.5216,2.0,9.2705,,,,,,,,,,
1,LB__LBtran,7.741166666666667,0.33640370588525514,3.0,3.0,7.3543,4.0,7.9043,5.0,7.9649,,,,,,,,,,
2,LB__LBstat,7.598233333333333,0.13424240512346775,3.0,6.0,7.4446,7.0,7.6572,8.0,7.6929,,,,,,,,,,
3,LB__LBGexp,11.0259,0.8426869940849923,3.0,9.0,10.5771,10.0,11.998,11.0,10.5026,,,,,,,,,,
4,LB__LBGtran,9.191749999999999,0.029344931419242416,2.0,12.0,9.2125,13.0,9.171,,,,,,,,,,,,
5,LB__LBGstat,8.405366666666666,0.5556845538012851,3.0,14.0,9.0069,15.0,7.9112,16.0,8.298,,,,,,,,,,
6,Life Cycle__S0,9.233433333333334,0.2281679717518068,3.0,17.0,9.1944,18.0,9.4786,19.0,9.0273,,,,,,,,,,
7,Life Cycle__S1,8.374066666666666,0.09666666091954003,3.0,20.0,8.3503,21.0,8.2915,22.0,8.4804,,,,,,,,,,
8,Life Cycle__S2,8.4795,0.13313151392514058,3.0,23.0,8.6015,24.0,8.4995,25.0,8.3375,,,,,,,,,,
9,Life Cycle__S3,8.92665,0.0840749962830805,2.0,26.0,8.8672,27.0,8.9861,,,,,,,,,,,,
10,Life Cycle__S4,8.554033333333333,0.39244745295814176,3.0,28.0,8.9873,29.0,8.2224,30.0,8.4524,,,,,,,,,,
11,Life Cycle__S5,8.1089,0.18183319278943524,3.0,31.0,8.084,32.0,7.9408,33.0,8.3019,,,,,,,,,,
12,Life Cycle__S6,8.0077,0.41627920918537364,8.0,34.0,7.7457,35.0,7.5922,36.0,7.5317,37.0,8.6233,38.0,7.7223,39.0,8.2385,40.0,8.4712,41.0,8.1367
13,Life Cycle__S7,9.5819,0.2977171812307782,3.0,42.0,9.3931,43.0,9.4275,44.0,9.9251,,,,,,,,,,
14,Life Cycle__S8,9.26935,0.2526492529179537,2.0,45.0,9.0907,46.0,9.448,,,,,,,,,,,,
