,PSPTO_1336
SRX1828913,-0.4659874531
SRX1828914,0.7392908262
SRX1828915,0.3453380182
SRX1828916,0.9932277655
SRX1828917,0.12064943480000001
SRX1828918,1.4739116858
SRX3983989,-0.0040119155
SRX3983990,0.1222571462
SRX3983993,2.0266120846
SRX3983994,1.6537994312
SRX3983995,-0.041767770100000004
SRX3983996,1.5542502303
SRX3983997,2.2646538213
SRX3983998,-0.2162076793
SRX3983999,0.0689222272
SRX3984000,-0.6554181294
SRX3984001,2.5042686834
SRX3984002,2.7249282071
SRX3984003,1.5117533961
SRX3984004,-0.1996431271
SRX3984005,-0.2806932656
SRX3984006,1.6598532631
SRX3984007,0.9012841874
SRX3984008,-0.3218776029
SRX3984009,-0.555995134
SRX3984010,2.9481341966
SRX3984011,-0.49232133780000004
SRX3984012,-0.30252302880000004
SRX3984013,-0.2879726227
SRX3984014,-0.0304856911
SRX3984015,1.0501464427
SRX3984016,-0.4403872606
SRX3984017,2.8039748622
SRX3984019,0.3557251013
SRX3984020,3.0614647939
SRX3984021,2.2003531296
SRX3984022,2.6623966759
SRX3984023,0.3164647351
SRX3984024,-0.2225100191
SRX3984025,0.16971010520000002
SRX3984026,0.3948790511
SRX3984027,0.2736201622
SRX3984028,0.2021519087
SRX3984029,0.08013276180000001
SRX3984031,2.7271641494
SRX3984032,3.0997199462
SRX3984034,-0.0039589132
SRX3984035,0.0890578971
SRX3984036,2.6285835155
SRX3984037,1.4869460949
SRX3984038,3.0581514557
SRX3984039,2.1110424479
SRX3984040,-0.29460118890000003
SRX3984041,3.2210699976
SRX3984042,0.9975082002000001
SRX3984043,0.7328973316
SRX3984045,-1.1145912721
SRX3984046,-0.16409854240000002
SRX3984047,1.6725966201
SRX3984048,0.8291091461000001
SRX3984049,0.2550909999
SRX3984050,1.0248743755
SRX3984051,1.4593645055
SRX3984052,-0.0192454859
SRX3984056,2.8100318529
SRX3984057,2.1153415923
SRX3984058,3.0838768845
SRX3984059,-0.5494180143
SRX3984061,-0.512442022
SRX3984062,-0.2860045688
SRX3984063,-0.0132421393
SRX3984064,-0.1530099438
SRX3984065,-0.2137269188
SRX3984066,-0.0809061526
SRX3984067,-0.2273174999
SRX3984068,-0.1505813969
SRX3984069,1.1254440454
SRX3984070,1.3847298155
SRX3984071,1.4511711387
SRX3984073,0.0211553992
SRX3984074,0.1870457872
SRX3984077,0.5195800705
SRX3984078,0.454737314
SRX3984079,2.1081565649
SRX3984080,-0.14840727950000002
SRX3984082,-0.30491376000000003
SRX3984084,3.169734399
SRX6997963,0.41529997300000004
SRX6997964,-1.4138856542
SRX6997965,-0.2317456819
SRX6997967,0.42188522430000003
SRX6997968,-0.9484284073
SRX6997969,-0.408766797
SRX6997971,-0.8371851973000001
SRX6997972,0.0962785077
SRX6997973,0.21204060260000002
SRX3159100,-0.2847647802
SRX3159101,0.4619842306
SRX3159102,-0.677660402
SRX3159103,0.5004409515
SRX3159000,0.6420565493
SRX3159001,0.5613879498000001
SRX3159002,-0.9283547378
SRX3159003,-0.7101055496
SRX3159004,1.5197811744
SRX3159005,-0.9194860315000001
SRX3159006,-0.147139198
SRX3159007,-1.1057803288999999
SRX3159008,0.5860477383
SRX3159009,-0.4080871258
SRX3159010,-2.7624201669
SRX3159012,-1.0316982361
SRX3159013,-0.781527245
SRX3159014,1.2584550196
SRX3159015,0.6990734703
SRX3159016,-0.13546215320000002
SRX3159017,0.8432636219
SRX3159018,0.30510173160000004
SRX3159019,0.3746672943
SRX3159020,1.0382334371
SRX3159021,0.7785340954000001
SRX3159022,-1.2541876957
SRX3159023,0.0923934121
SRX3159024,-0.2486463194
SRX3159025,-2.7624201669
SRX3159026,2.169441623
SRX3159027,-0.8422915679
SRX3159028,1.6255624422000001
SRX3159029,1.7279931144
SRX3159030,1.7110883561999999
SRX3159034,0.4293984992
SRX3159036,1.0368311794
SRX3159037,0.9530967775
SRX3159041,0.8068550078000001
SRX3159042,0.37871267210000004
SRX3159043,-0.5575571608000001
SRX3159045,1.6601662991000001
SRX3159047,1.8150021132
SRX3159048,1.6128305604
SRX3159049,1.2507319418
SRX3159050,0.13438858680000001
SRX3159051,1.5785055585
SRX3159052,0.7286652737
SRX3159053,0.6081383259
SRX3159054,0.08191873670000001
SRX3159055,2.036173077
SRX3159056,0.8669255608
SRX3159057,-0.2168248022
SRX3159058,1.0813991133
SRX3159060,0.9702639571
SRX3159061,2.4607693978
SRX3159062,0.2653929312
SRX3159063,0.2731498901
SRX3159066,-2.7624201669
SRX3159069,0.6044913983
SRX3159070,1.7956014917
SRX3159071,1.0480912641
SRX3159073,-0.3384363228
SRX3159074,1.7691148233
SRX3159075,-0.2573345336
SRX3159076,1.3688904062
SRX3159080,1.1917644247
SRX3159082,0.2387375593
SRX3159083,0.9191840815000001
SRX3159086,0.0862989124
SRX3159087,-0.2829147221
SRX3159088,1.5917166041000002
SRX3159089,1.4871468539000001
SRX3159090,-0.7517639293
SRX3159091,0.6147480247
SRX3159092,-2.7624201669
SRX3159093,1.6371389435
SRX3159094,1.4661044008
SRX3159095,0.2151842085
SRX3159096,0.882575367
SRX3159097,0.4128410972
SRX3159098,1.0059623356
SRX3159099,-2.7624201669
SRX3158988,0.2929739592
SRX3158989,0.0160746176
SRX3158990,0.07028626760000001
SRX3158991,-0.36766255200000003
SRX3158992,0.0730163459
SRX3158996,-0.3659903051
SRX3644656,-0.1799585802
SRX3644657,0.1149818227
SRX3644658,0.0649767575
SRX3644659,-0.12498952760000001
SRX3644660,-0.1459335787
SRX3644661,0.0647215175
SRX3644662,-0.7037088503000001
SRX3644663,-0.4331025389
SRX3644664,0.0719704849
SRX3644665,-0.1493432944
SRX3644666,-0.17525100600000001
SRX3644667,-0.1466827617
SRX3644668,0.18044550180000002
SRX3644669,-0.2941280188
SRX3644670,-0.2080690229
SRX3644671,0.1715064852
SRX3644672,-0.1999481653
SRX3644673,-0.0447254386
