,PP_3244
SRX8894563,1.39009577625
SRX8894564,1.47800457425
SRX8894565,3.00939199525
SRX8894566,2.84075160325
SRX8894567,1.28973273025
SRX8894568,1.37824360225
SRX8245718,-0.47434405275
SRX8245719,-0.05876256175
SRX8245720,0.1225368802500002
SRX8245721,0.4105697342500001
SRX8245722,0.61822538825
SRX8245723,-0.1077888717499999
SRX8245724,0.2441872822499999
SRX8245725,-0.1662961327500001
SBRG_IL__IL3__1,0.4559313882499998
SBRG_IL__IL3__2,0.2331937582500001
SRX8245728,1.31368861325
SRX8245729,1.4127793412499998
SRX8245730,0.6588094792499999
SRX8245731,0.7090806622499999
SRX8245732,1.0347700082500002
SRX8245733,0.9241400672500002
SBRG_IL__wt__1,0.8019438322500001
SBRG_IL__wt__2,0.37666885925
SRX8245726,0.2898844972500001
SRX8245727,0.50789642725
SRX8894553,-0.17003264175
SRX8894554,0.91638245525
SRX8894555,1.09619129725
SRX8894556,1.07680247825
SRX8894557,1.11431929025
SRX8894558,1.36296024425
SRX8894559,1.51523208425
SRX8894560,0.93791320525
SBRG_UNeb__coum__1,0.7798548873333335
SBRG_UNeb__coum__2,0.1636988223333333
SBRG_UNeb__coum__3,0.3898356743333333
SBRG_UNeb__coumferul__1,1.1552709593333332
SBRG_UNeb__coumferul__2,1.2829784853333333
SBRG_UNeb__coumferul__3,1.1335137453333333
SBRG_UNeb__ferulate__1,0.6546761593333332
SBRG_UNeb__ferulate__2,0.2059089703333334
SBRG_UNeb__ferulate__3,0.6024019063333335
SBRG_UNeb__glc__1,0.1688110883333333
SBRG_UNeb__glc__2,-0.1751264186666665
SBRG_UNeb__glc__3,0.0063153303333334
SRX5659920,0.2824646089999998
SRX5659925,-0.2824646090000002
SRX5704140,-0.414476967
SRX5704141,0.4241811439999999
SRX5704142,0.43770148
SRX5704143,0.880488066
SRX5704144,0.403119224
SRX5704145,-0.1102563509999999
SRX5704146,-0.376066164
SRX5704147,0.117052855
SRX5704148,-0.0737122909999999
SRX5704149,-0.287483128
SRX5704150,0.110573395
SRX5704151,0.5108844579999999
SRX5704152,0.4344090610000001
SRX5704153,0.6341269610000001
SRX5704154,-0.0941519079999999
SRX5704155,0.7557234490000001
SRX5704156,0.583124767
SRX5704157,0.2017862
SRX5704158,-0.1593807109999999
SRX5704159,0.2015900929999999
SRX5704160,-0.249494973
SRX5704161,0.021945788
SRX5704162,-0.0700039049999999
SRX5704163,0.051417514
SRX5704164,-0.0199320939999999
SRX5704165,0.067152128
SRX5704166,0.2652430310000001
SRX5704167,-0.0029484869999999
SRX5704168,-0.0149433949999999
SRX5704169,0.4211531389999999
SRX5704170,-0.0516897539999999
SRX5704171,0.189039982
SRX5704172,-0.269222332
SRX5704173,-0.4378986359999999
SRX5704174,0.452686536
SRX5704175,-0.179645481
SRX4552613,0.1364403895000001
SRX4552614,0.8026226335
SRX4552615,-0.0666771284999998
SRX4552616,0.7385358205000001
SRX4552617,0.4951196035
SRX4552618,0.3188677095000001
SRX4552619,0.3833465094999999
SRX4552621,-0.3833465094999999
SRX4552622,-0.1509240364999997
SRX4552623,-0.4671818114999997
SRX4552624,-0.9589919625
SRX7195897,-0.116062329
