,STM2266
SRX3136375,0.1151946655
SRX3136376,-0.2527123512
SRX3136377,0.3365798109
SRX3136378,-0.19906212510000001
SRX3136379,0.3320821182
SRX3136380,0.224208556
SRX3136381,-0.1400658292
SRX3136382,0.100118672
SRX8914620,0.015841638300000002
SRX8914621,-0.0037254921
SRX8914622,-0.0121161462
SRX8914623,0.44789212180000004
SRX8914625,0.511590784
ERX3503512,-0.2913359591
ERX3503513,0.1510080002
ERX3503514,0.1403279589
ERX3503515,0.3102578239
ERX3503516,-0.15041682850000002
ERX3503517,0.1092047194
ERX3503518,0.26961200020000003
ERX3503519,0.4588644314
ERX3503520,0.6373153154
SRX2195704,0.1536645936
SRX2195705,-0.1536645936
SRX2195706,-0.5789852277
SRX2195707,-0.9394740302000001
SRX2195708,-1.3523858567
SRX2195709,-1.2978210533
SRX2195710,-0.6347994877
SRX2195711,-0.9081637288000001
ERX3467881,0.1455231884
ERX3467883,-0.1455231884
SRX3798491,0.4020139947
SRX3798492,3.3260213258
SRX3798499,1.5759660849000001
SRX3798500,0.8837500212
SRX3798501,2.7511929444
SRX3798502,2.1194879344
SRX3798503,1.6136880787
SRX3798504,0.29316886670000003
SRX3798506,1.0346736265
SRX3798507,1.0589832937
SRX3798508,1.1599046505
SRX3798509,-0.14421720600000001
SRX3798510,0.3261888372
SRX3798517,2.7168300370000003
SRX3798518,-0.18197163130000002
SRX4341761,-0.1795803045
SRX4341762,-0.4172808886
SRX4341763,-0.365284357
SRX4341764,-0.8128129922
SRX4341765,-0.4212340687
SRX4341766,-0.2774288707
SRX4341767,-0.0832383537
SRX4341768,0.1491160074
SRX4341769,-0.0658776537
SRX1258665,1.6982341970000001
SRX1258666,1.2087940387
SRX1258667,1.1786469636999999
SRX1258669,-0.16414902750000002
SRX1258670,0.16414902750000002
ERX2079594,0.0276115602
ERX2079595,-0.1131988262
ERX2079596,-0.18311786400000002
ERX2079597,0.35409418670000004
ERX2079598,-0.1006413303
ERX2079599,-0.25345285630000003
SRX2804001,-0.9458912576
SRX2804004,1.2632759688
SRX2804005,1.2720051761
SRX2804006,0.8776645379
SRX2804007,0.45827469470000004
SRX2804008,0.4745411325
SRX2804009,0.117062389
SRX2804010,-0.9008839394
SRX2804011,-0.1366635841
SRX2804012,0.2059416846
SRX2804013,0.8094605731000001
SRX2804014,1.3104405826
