,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.025066666666667,1.1543978921209668,3.0,0.0,11.2618,1.0,9.8374,2.0,8.976,,,,,,,,,,
1,LB__LBtran,8.101233333333333,0.09720104594773236,3.0,3.0,7.997000000000001,4.0,8.1894,5.0,8.1173,,,,,,,,,,
2,LB__LBstat,8.053700000000001,0.0669240614428024,3.0,6.0,8.0638,7.0,8.115,8.0,7.9823,,,,,,,,,,
3,LB__LBGexp,10.680633333333333,0.9476080853039047,3.0,9.0,9.8643,10.0,11.7198,11.0,10.4578,,,,,,,,,,
4,LB__LBGtran,8.9536,0.558472935781135,2.0,12.0,8.5587,13.0,9.3485,,,,,,,,,,,,
5,LB__LBGstat,9.7293,0.4482128623767953,3.0,14.0,9.8249,15.0,10.122,16.0,9.241,,,,,,,,,,
6,Life Cycle__S0,8.123,0.20624662421479817,3.0,17.0,8.2771,18.0,8.2032,19.0,7.8887,,,,,,,,,,
7,Life Cycle__S1,10.551699999999999,0.4370411422280525,3.0,20.0,10.3281,21.0,10.2717,22.0,11.0553,,,,,,,,,,
8,Life Cycle__S2,8.647066666666667,0.631611790052508,3.0,23.0,9.1712,24.0,8.8242,25.0,7.9458,,,,,,,,,,
9,Life Cycle__S3,8.4998,0.24621458120915604,2.0,26.0,8.3257,27.0,8.6739,,,,,,,,,,,,
10,Life Cycle__S4,8.034799999999999,0.8097324064158476,3.0,28.0,8.9697,29.0,7.5791,30.0,7.5556,,,,,,,,,,
11,Life Cycle__S5,8.238333333333332,0.4388656894009068,3.0,31.0,7.7626,32.0,8.325,33.0,8.6274,,,,,,,,,,
12,Life Cycle__S6,8.152075,0.4507239914055734,8.0,34.0,7.8159,35.0,7.912000000000001,36.0,7.6876,37.0,8.9916,38.0,7.7725,39.0,8.4958,40.0,8.413,41.0,8.1282
13,Life Cycle__S7,9.406633333333334,0.2037826620037471,3.0,42.0,9.2185,43.0,9.3783,44.0,9.6231,,,,,,,,,,
14,Life Cycle__S8,9.21485,0.0031819805153395844,2.0,45.0,9.2126,46.0,9.2171,,,,,,,,,,,,
15,Life Cycle__G135,9.66545,1.1044300815352697,2.0,47.0,10.4464,48.0,8.8845,,,,,,,,,,,,
16,Life Cycle__G150,10.534866666666668,0.8681554085147037,3.0,49.0,10.1578,50.0,11.5278,51.0,9.919,,,,,,,,,,
17,Life Cycle__G180,9.937399999999998,0.7189493793028829,3.0,52.0,10.1989,53.0,10.489,54.0,9.1243,,,,,,,,,,
18,Stress Time Course__C30,9.380949999999999,0.08336788950189435,2.0,55.0,9.4399,56.0,9.322,,,,,,,,,,,,
19,Stress Time Course__C90,9.76785,0.12848130214159645,2.0,57.0,9.8587,58.0,9.677,,,,,,,,,,,,
20,Biofilm__BI,8.7356,0.08188296526140229,2.0,59.0,8.6777,60.0,8.7935,,,,,,,,,,,,
21,Biofilm__BC,8.87335,0.8265533033829905,4.0,61.0,8.5025,62.0,8.727,63.0,10.0692,64.0,8.1947,,,,,,,,
22,Biofilm__Sw,7.617699999999999,0.2552655480083435,2.0,65.0,7.4372,66.0,7.7982,,,,,,,,,,,,
23,Life Cycle__BT,7.37725,0.2522249888492415,2.0,67.0,7.5556,68.0,7.1989,,,,,,,,,,,,
24,Life Cycle__B36,7.8347999999999995,0.05331585130146515,2.0,69.0,7.8725,70.0,7.7971,,,,,,,,,,,,
25,Life Cycle__B60,9.4292,0.7008842415121054,2.0,71.0,8.9336,72.0,9.9248,,,,,,,,,,,,
