,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2680930766428242,3.0,0.0,-0.0939086751,1.0,-0.2085055777,2.0,0.3024142528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.8036124845666667,0.34179141284741016,3.0,3.0,0.8857043551,4.0,1.0968823633,5.0,0.4282507353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.9584336051666668,0.263334309248223,3.0,6.0,0.6954611762,7.0,0.9577113304,8.0,1.2221283089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619236596236055e-12,0.5598873889556882,21.0,9.0,0.2719170264,10.0,-0.0588247282,11.0,-0.42462315040000004,12.0,0.19948383460000002,13.0,-0.1742793035,14.0,-0.6937236395,15.0,-0.0462329275,16.0,-0.7123341798,17.0,-1.298744095,18.0,1.2498289061,19.0,-0.1993425577,20.0,0.1723262788,21.0,0.0661346102,22.0,-0.5097746385,23.0,0.1130777389,24.0,0.6802793936,25.0,-0.2465530056,26.0,0.3574849451,27.0,0.6806358534,28.0,0.0909546047,29.0,0.4823090338
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.422241430704762,0.2861316258636137,21.0,30.0,1.4436670573,31.0,1.7370953135,32.0,1.7250384576000002,33.0,1.5294151312,34.0,1.7859232599000001,35.0,1.6734130312,36.0,1.0432417488,37.0,1.6565825037000002,38.0,1.4272538596,39.0,1.2152847951,40.0,1.1456349311,41.0,1.2498859198,42.0,1.1337503303,43.0,1.0889927173,44.0,1.2027015918,45.0,1.4999565259,46.0,0.8183936359,47.0,1.4594557873,48.0,1.6299150487,49.0,1.899353112,50.0,1.5021152868
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.11874344169551748,3.0,51.0,-0.1153005523,52.0,-0.0066096796000000005,53.0,0.12191023200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,4.253144398250001,0.10477932958050225,4.0,54.0,4.2683109289,55.0,4.2449373287,56.0,4.377364564,57.0,4.1219647714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.09605100252286289,4.0,58.0,-0.1206891857,59.0,0.0218745761,60.0,-0.012845587,61.0,0.1116601967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.21135464252500002,0.22670313311208465,4.0,62.0,-0.0527503022,63.0,0.17630195910000002,64.0,0.2222698781,65.0,0.49959703510000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.5894945442000001,0.23957963781771824,4.0,66.0,-0.5757764763000001,67.0,-0.9322123413000001,68.0,-0.4103126527,69.0,-0.4396767065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.818119382875,0.1772570454029826,4.0,70.0,-0.6310743392,71.0,-0.7255160521,72.0,-0.8817945434000001,73.0,-1.0340925968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666667729753139e-11,0.1577549126757937,6.0,74.0,0.130228426,75.0,0.1440465527,76.0,0.0425858652,86.0,0.07912418460000001,88.0,-0.2091268355,90.0,-0.1868581929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.057377956766666655,0.3819287306000391,6.0,77.0,0.3594291899,78.0,0.24679935400000003,79.0,0.571871036,87.0,-0.2868434261,89.0,-0.28013111620000003,91.0,-0.266857297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.9721865129333334,0.2007973602311741,3.0,80.0,0.9907027936,82.0,0.7627723325,84.0,1.1630844127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.128309368,0.05206032010604145,3.0,81.0,2.0879683424,83.0,2.1098828839,85.0,2.1870768777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333326839487164e-11,0.2870960242554428,3.0,92.0,0.15645517890000002,93.0,-0.3313391457,94.0,0.1748839667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2359760826,0.08917064542855893,3.0,95.0,-0.2703283298,96.0,-0.1347383962,97.0,-0.30286152180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
