,ABUW_2739
SRX3737100,-0.1624933127
SRX3737101,-0.6509236325000001
SRX3737103,-0.614456509
SRX3737104,0.103820493
SRX3737105,-0.03392895
SRX3737106,0.0755915308
SRX3737107,-0.1454830738
SRX3737108,-1.5531328131
SRX3737109,-1.545393652
SRX3737110,-0.4883784765
SRX3737111,-1.5862809275
Abaum_0017,-0.0145157906
Abaum_0018,-0.9047851256
Abaum_0019,-1.2043746163
Abaum_0020,-1.7678476337
Abaum_0021,-0.2787236033
Abaum_0022,0.0774093663
Abaum_0023,0.0145157906
Abaum_0024,-2.2451491488
Abaum_0025,-0.3844328828
Abaum_0026,0.0100301392
SRX3141471,-0.31475297890000004
SRX3141472,-0.7352857082
SRX3141473,0.0681344272
SRX3141474,0.6671512811
SRX3141475,-0.1481911857
SRX3141476,-0.6597286224000001
SRX3141477,-0.6407992839000001
SRX3141478,-0.6290125863
SRX3141479,-0.7334796597000001
SRX8944518,0.1468115912
SRX8944519,0.2717236344
SRX8944520,-0.033372238900000004
SRX8944521,-0.0599384218
SRX8944522,-0.1134393524
SRX8944523,0.8040463644
SRX5930997,-0.0776081641
SRX5930998,0.1596213034
SRX5930999,-0.08201313930000001
SRX5931001,0.648555285
SRX5931002,0.3487367537
SRX4488546,0.5455885013
SRX4488547,-0.4713522471
SRX4488548,-1.2398177965000001
SRX4488549,-0.0742362542
SRX4488550,-0.4916525665
SRX4488551,-0.576464406
SRX4488552,-1.6079986012
SRX4488553,-1.3277657467
SRX4488554,-2.2379132828
SRX4488555,-1.3567005886999999
SRX4488556,-1.4734653061
SRX4488557,-1.1019993131999999
SRX2568047,-3.8751121971
SRX2568048,-3.9305788561
SRX2568049,-1.022041454
SRX2568050,-4.1457934614
SRX2568051,-4.665782599
SRX2568052,-4.139434684
SRX2568053,-0.2537628684
SRX2568054,-2.4643637888
SRX2568055,-3.3749633382
SRX2568056,-4.4259249083
SRX2568057,-4.5144391153
SRX2568058,-4.2953743746
SRX2568059,0.4284505195
SRX2568060,0.49956176550000003
SRX2568061,0.5515985406
SRX2568062,0.8224278897
SRX2568063,-0.044784736900000004
SRX2568064,-0.7776431528000001
Abaum_0001,-0.3873597508
Abaum_0002,-0.1900059069
Abaum_0003,-0.084448774
Abaum_0004,-0.2355996187
Abaum_0005,-0.066305374
Abaum_0006,-0.7794924052000001
Abaum_0007,-0.3435123894
Abaum_0008,-0.3331844503
Abaum_0009,0.1916825607
Abaum_0010,0.3309529956
Abaum_0011,-0.1605137356
Abaum_0012,0.1605137356
Abaum_0013,-0.3897569523
Abaum_0014,-0.0252481511
Abaum_0015,0.16393943300000002
Abaum_0016,0.1751051246
ERX1221046,0.31515312900000003
ERX1221048,-0.054885056200000004
ERX1221049,-0.2602680728
ERX1221050,0.6478556928
ERX1221052,0.6978166381
ERX1221053,1.3822732018
ABNM035,-0.19143025100000002
ABNM036,0.19143025100000002
ABNM037,0.7417828670000001
ABNM038,0.35764135
ABNM041,-0.8773777420000001
ABNM042,0.13381378700000002
ABNM019,0.1315860167
ABNM020,-0.1315860167
ABNM021,-0.0992923042
ABNM022,0.0870801015
ABNM023,-1.0992822486
ABNM024,-1.2326983999
ABNM025,-0.3409720476
ABNM026,-0.6945527189
ABNM027,0.3487810233
ABNM028,-0.3487810233
ABNM029,0.1957980213
ABNM030,-0.9646586095
ABNM031,-0.6930604234000001
ABNM032,-1.1356671566
ABNM033,-0.8000589836
ABNM034,-0.052314265500000005
ABNM001,0.5057829794
ABNM002,-0.5057829794
ABNM003,1.2328479713
ABNM004,1.0676968662
ABNM005,0.3606887768
ABNM006,0.9332533664
ABNM007,0.9225085772
ABNM008,0.8496472812
ABNM009,1.6261235186
ABNM010,1.4282574814
ABNM043,-0.006646468
ABNM044,0.006646468
ABNM045,-0.10470050600000001
ABNM046,-0.013130148000000001
ABNM047,0.9017772890000001
ABNM048,1.059212078
ABNM011,-0.0039725392
ABNM012,0.0039725392
ABNM013,-0.4831474036
ABNM014,-0.8282085278
ABNM015,-0.4970059826
ABNM016,-1.1921554532
ABNM017,-1.1164188411
ABNM018,-0.6997001208
