,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.8946,0.08912143401000655,3.0,0.0,6.8420000000000005,1.0,6.8443,2.0,6.9975,,,,,,,,,,
1,LB__LBtran,7.043900000000001,0.10895925844094223,3.0,3.0,7.1085,4.0,6.9181,5.0,7.1051,,,,,,,,,,
2,LB__LBstat,7.265000000000001,0.19104648648954514,3.0,6.0,7.0444,7.0,7.376,8.0,7.3746,,,,,,,,,,
3,LB__LBGexp,6.906133333333334,0.07825403078010316,3.0,9.0,6.8674,10.0,6.8548,11.0,6.9962,,,,,,,,,,
4,LB__LBGtran,7.29115,0.04673975823643114,2.0,12.0,7.3242,13.0,7.2581,,,,,,,,,,,,
5,LB__LBGstat,7.2363333333333335,0.2786652173008561,3.0,14.0,7.0341,15.0,7.1207,16.0,7.5542,,,,,,,,,,
6,Life Cycle__S0,6.8464,0.25643777022895853,3.0,17.0,6.5751,18.0,6.8793,19.0,7.0848,,,,,,,,,,
7,Life Cycle__S1,6.771366666666666,0.19522382880512643,3.0,20.0,6.8418,21.0,6.9216,22.0,6.5507,,,,,,,,,,
8,Life Cycle__S2,7.075733333333333,0.27389743214081674,3.0,23.0,7.3913,24.0,6.9362,25.0,6.8997,,,,,,,,,,
9,Life Cycle__S3,6.962350000000001,0.23468874067581516,2.0,26.0,7.1283,27.0,6.7964,,,,,,,,,,,,
10,Life Cycle__S4,7.358433333333333,0.19119362785755528,3.0,28.0,7.5792,29.0,7.2493,30.0,7.2468,,,,,,,,,,
11,Life Cycle__S5,9.213433333333334,0.09133506081091354,3.0,31.0,9.1251,32.0,9.3075,33.0,9.2077,,,,,,,,,,
12,Life Cycle__S6,11.458400000000001,0.36499952250458,8.0,34.0,11.8995,35.0,11.8333,36.0,11.6723,37.0,11.6254,38.0,11.371,39.0,10.8399,40.0,11.2938,41.0,11.132
13,Life Cycle__S7,10.895000000000001,0.19147540312008685,3.0,42.0,11.1069,43.0,10.8437,44.0,10.7344,,,,,,,,,,
14,Life Cycle__S8,10.7986,0.029415642097360906,2.0,45.0,10.7778,46.0,10.8194,,,,,,,,,,,,
15,Life Cycle__G135,7.2716,0.17776664479029824,2.0,47.0,7.1459,48.0,7.3973,,,,,,,,,,,,
16,Life Cycle__G150,7.1877666666666675,0.4333482010269955,3.0,49.0,7.252999999999999,50.0,6.7255,51.0,7.5848,,,,,,,,,,
17,Life Cycle__G180,6.974866666666667,0.2560864177056901,3.0,52.0,7.2466,53.0,6.738,54.0,6.94,,,,,,,,,,
18,Stress Time Course__C30,9.358,0.3780192852223278,2.0,55.0,9.0907,56.0,9.6253,,,,,,,,,,,,
19,Stress Time Course__C90,7.982799999999999,1.271802256642124,2.0,57.0,8.8821,58.0,7.0835,,,,,,,,,,,,
20,Biofilm__BI,6.72065,0.13088546519763014,2.0,59.0,6.8132,60.0,6.6281,,,,,,,,,,,,
21,Biofilm__BC,7.488500000000001,0.8784680567138836,4.0,61.0,6.7952,62.0,7.5777,63.0,8.6972,64.0,6.8839,,,,,,,,
22,Biofilm__Sw,6.62665,0.2619830624296157,2.0,65.0,6.8119,66.0,6.4414,,,,,,,,,,,,
23,Life Cycle__BT,9.53435,0.23143604948235774,2.0,67.0,9.698,68.0,9.3707,,,,,,,,,,,,
24,Life Cycle__B36,9.236799999999999,0.040446507883870456,2.0,69.0,9.2082,70.0,9.2654,,,,,,,,,,,,
