,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.1522066791466569,3.0,0.0,0.17571238220000002,2.0,-0.0845786565,4.0,-0.0911337257,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.18349232103333335,0.16508996693805217,3.0,1.0,0.32806413170000004,3.0,0.0036009286,5.0,0.2188119028,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.545652462975,0.3014341160234561,4.0,6.0,0.6289048894,20.0,0.8606990696,40.0,0.5551667768,63.0,0.1378391161,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.2741694514,0.1433605154859368,4.0,7.0,-0.2392885837,33.0,-0.176764271,81.0,-0.4855751149,82.0,-0.195049836,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.11020190110000001,0.5770282451322161,4.0,8.0,-0.2990702527,51.0,0.8447600497000001,65.0,0.293174245,76.0,-0.39805643760000003,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.3413755131666667,0.9136427850875826,3.0,9.0,-0.06559645160000001,22.0,-0.2980640668,49.0,1.3877870579,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.30110804875,0.1150026188598332,2.0,10.0,0.3824271804,26.0,0.2197889171,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.5644183333,0.2130194535605058,3.0,11.0,0.46191060800000006,54.0,0.4220322923,83.0,0.8093120996000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.15689687609999997,0.38030476877925723,4.0,12.0,0.0067252667,48.0,0.716490681,64.0,0.0369948157,78.0,-0.13262325900000002,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.32360035887500005,0.10831068012873753,4.0,13.0,0.3645079182,38.0,0.41259641810000003,67.0,0.1660137606,72.0,0.3512833386,,,,,,,,,,,,,,,,,,,,
